Date,Open,High,Low,Close,Volume
20191230 231300,7.471230,7.471230,7.471130,7.471130,0
20191230 231600,7.471140,7.471140,7.471140,7.471140,0
20191230 231700,7.471130,7.471130,7.471130,7.471130,0
20191230 232100,7.470950,7.471130,7.470950,7.471130,0
20191230 232600,7.470940,7.471350,7.470940,7.471350,0
20191230 232700,7.471230,7.471300,7.471130,7.471140,0
20191230 232800,7.471130,7.471140,7.471130,7.471140,0
20191230 232900,7.471130,7.471250,7.471130,7.471250,0
20191230 233000,7.471230,7.471320,7.471210,7.471260,0
20191230 233100,7.471240,7.471290,7.471220,7.471240,0
20191230 233200,7.471230,7.471270,7.471150,7.471160,0
20191230 233300,7.471150,7.471160,7.471150,7.471150,0
20191230 233400,7.471150,7.471160,7.471150,7.471150,0
20191230 233500,7.471150,7.471170,7.471150,7.471170,0
20191230 233600,7.471170,7.471190,7.471170,7.471170,0
20191230 233700,7.471180,7.471190,7.471180,7.471190,0
20191230 233800,7.471230,7.471230,7.471170,7.471200,0
20191230 233900,7.471180,7.471180,7.471150,7.471150,0
20191230 234100,7.471260,7.471260,7.471130,7.471130,0
20191230 234200,7.471130,7.471260,7.471130,7.471210,0
20191230 234300,7.471220,7.471320,7.471130,7.471220,0
20191230 234500,7.471230,7.471280,7.471210,7.471230,0
20191230 234600,7.471240,7.471330,7.471170,7.471220,0
20191230 234700,7.471230,7.471230,7.471130,7.471130,0
20191230 234900,7.471140,7.471180,7.471130,7.471170,0
20191230 235000,7.471200,7.471230,7.471170,7.471220,0
20191230 235100,7.471120,7.471260,7.471120,7.471130,0
20191230 235200,7.471220,7.471330,7.471130,7.471130,0
20191230 235300,7.471160,7.471160,7.471130,7.471130,0
20191230 235400,7.471150,7.471150,7.471150,7.471150,0
20191230 235500,7.471160,7.471240,7.471130,7.471190,0
20191230 235600,7.471170,7.471290,7.471170,7.471210,0
20191230 235700,7.471150,7.471240,7.471130,7.471200,0
20191230 235800,7.471210,7.471230,7.471190,7.471220,0
20191230 235900,7.471240,7.471250,7.471240,7.471240,0
