Date,Open,High,Low,Close,Volume
20191230 103900,1.952120,1.952250,1.951910,1.952110,0
20191230 104000,1.952130,1.952560,1.952090,1.952560,0
20191230 104100,1.952560,1.952660,1.952320,1.952550,0
20191230 104200,1.952540,1.952740,1.952380,1.952600,0
20191230 104300,1.952620,1.952880,1.952520,1.952520,0
20191230 104400,1.952520,1.952520,1.951990,1.952180,0
20191230 104500,1.952180,1.952200,1.951160,1.951160,0
20191230 104600,1.951230,1.951420,1.950920,1.950940,0
20191230 104700,1.951030,1.951160,1.950810,1.950830,0
20191230 104800,1.950820,1.951320,1.950530,1.951320,0
20191230 104900,1.951320,1.951320,1.950540,1.950760,0
20191230 105000,1.950750,1.951250,1.950580,1.951250,0
20191230 105100,1.951230,1.951580,1.950360,1.950610,0
20191230 105200,1.950710,1.951220,1.950400,1.951020,0
20191230 105300,1.951020,1.951030,1.950520,1.950910,0
20191230 105400,1.950830,1.951020,1.950530,1.950850,0
20191230 105500,1.950860,1.950910,1.949340,1.949340,0
20191230 105600,1.949340,1.949790,1.949210,1.949590,0
20191230 105700,1.949520,1.949910,1.948550,1.948580,0
20191230 105800,1.948580,1.948880,1.948150,1.948600,0
20191230 105900,1.948570,1.948570,1.947930,1.948360,0
20191230 110000,1.948340,1.949430,1.948340,1.948670,0
20191230 110100,1.948710,1.949360,1.948330,1.948840,0
20191230 110200,1.948850,1.949420,1.948590,1.948910,0
20191230 110300,1.948880,1.949090,1.948620,1.948830,0
20191230 110400,1.948830,1.949040,1.948660,1.949040,0
20191230 110500,1.949120,1.949400,1.948930,1.949220,0
20191230 110600,1.949170,1.949220,1.948820,1.948960,0
20191230 110700,1.948960,1.949160,1.948690,1.948740,0
20191230 110800,1.948740,1.948820,1.948530,1.948800,0
20191230 110900,1.948820,1.948970,1.948630,1.948670,0
20191230 111000,1.948670,1.948870,1.948380,1.948660,0
20191230 111100,1.948660,1.949010,1.948640,1.948860,0
20191230 111200,1.948840,1.949000,1.948600,1.948980,0
20191230 111300,1.948980,1.949240,1.948850,1.948900,0
20191230 111400,1.948900,1.948930,1.948530,1.948570,0
20191230 111500,1.948570,1.948760,1.948370,1.948760,0
20191230 111600,1.948760,1.948910,1.948650,1.948760,0
20191230 111700,1.948760,1.949010,1.948670,1.948680,0
20191230 111800,1.948680,1.948970,1.948530,1.948880,0
20191230 111900,1.948910,1.949170,1.948520,1.949080,0
20191230 112000,1.949100,1.949570,1.948990,1.949470,0
20191230 112100,1.949470,1.949490,1.949100,1.949120,0
20191230 112200,1.949140,1.949350,1.949100,1.949300,0
20191230 112300,1.949300,1.949860,1.949300,1.949800,0
20191230 112400,1.949800,1.950020,1.949650,1.949880,0
20191230 112500,1.949880,1.950070,1.949710,1.949900,0
20191230 112600,1.949900,1.950070,1.949880,1.950070,0
20191230 112700,1.950060,1.950320,1.950040,1.950250,0
20191230 112800,1.950240,1.950630,1.950220,1.950630,0
20191230 112900,1.950630,1.950630,1.950160,1.950450,0
20191230 113000,1.950380,1.950640,1.950120,1.950190,0
20191230 113100,1.950190,1.950360,1.950000,1.950170,0
20191230 113200,1.950190,1.950190,1.949590,1.949700,0
20191230 113300,1.949700,1.950070,1.949690,1.949930,0
20191230 113400,1.949960,1.949980,1.949420,1.949420,0
20191230 113500,1.949420,1.949880,1.949280,1.949750,0
20191230 113600,1.949750,1.949930,1.949600,1.949760,0
20191230 113700,1.949760,1.950110,1.949580,1.950100,0
20191230 113800,1.950100,1.950100,1.949740,1.949810,0
20191230 113900,1.949810,1.949990,1.949790,1.949790,0
20191230 114000,1.949820,1.950190,1.949790,1.950140,0
20191230 114100,1.950150,1.950300,1.950100,1.950270,0
20191230 114200,1.950270,1.950270,1.949520,1.949570,0
20191230 114300,1.949570,1.949990,1.949510,1.949930,0
20191230 114400,1.949930,1.950220,1.949830,1.950220,0
20191230 114500,1.950220,1.950520,1.950170,1.950450,0
20191230 114600,1.950440,1.950530,1.950120,1.950480,0
20191230 114700,1.950480,1.950720,1.950410,1.950430,0
20191230 114800,1.950430,1.950720,1.950370,1.950440,0
20191230 114900,1.950460,1.950540,1.950400,1.950480,0
20191230 115000,1.950480,1.951060,1.950480,1.950830,0
20191230 115100,1.950840,1.951030,1.950780,1.950900,0
20191230 115200,1.950910,1.951220,1.950620,1.951150,0
20191230 115300,1.951150,1.951570,1.951150,1.951270,0
20191230 115400,1.951270,1.951360,1.951130,1.951270,0
20191230 115500,1.951280,1.951500,1.951240,1.951370,0
20191230 115600,1.951340,1.951450,1.951040,1.951110,0
20191230 115700,1.951110,1.951120,1.950750,1.950850,0
20191230 115800,1.950850,1.950940,1.950740,1.950840,0
20191230 115900,1.950810,1.950920,1.950720,1.950720,0
20191230 120000,1.950720,1.951100,1.950590,1.950970,0
20191230 120100,1.951010,1.951220,1.950970,1.951100,0
20191230 120200,1.951090,1.951650,1.951090,1.951530,0
20191230 120300,1.951490,1.951520,1.951290,1.951460,0
20191230 120400,1.951460,1.951820,1.951280,1.951690,0
20191230 120500,1.951690,1.951910,1.951650,1.951700,0
20191230 120600,1.951700,1.951840,1.951480,1.951480,0
20191230 120700,1.951480,1.951710,1.951430,1.951530,0
20191230 120800,1.951450,1.952050,1.951450,1.951880,0
20191230 120900,1.951870,1.951870,1.951480,1.951640,0
20191230 121000,1.951640,1.951890,1.951610,1.951860,0
20191230 121100,1.951860,1.952000,1.951730,1.951990,0
20191230 121200,1.951960,1.951970,1.951700,1.951760,0
20191230 121300,1.951750,1.951800,1.951520,1.951560,0
20191230 121400,1.951580,1.951610,1.951330,1.951370,0
20191230 121500,1.951370,1.951640,1.951370,1.951550,0
20191230 121600,1.951560,1.951670,1.951530,1.951610,0
20191230 121700,1.951610,1.951650,1.951400,1.951430,0
20191230 121800,1.951430,1.951470,1.951130,1.951220,0
20191230 121900,1.951220,1.951400,1.951120,1.951380,0
20191230 122000,1.951380,1.951410,1.950670,1.950810,0
20191230 122100,1.950830,1.950850,1.950560,1.950710,0
20191230 122200,1.950710,1.950750,1.950100,1.950110,0
20191230 122300,1.950110,1.950220,1.950000,1.950180,0
20191230 122400,1.950180,1.950220,1.949680,1.949790,0
20191230 122500,1.949790,1.949810,1.949330,1.949400,0
20191230 122600,1.949420,1.949820,1.949390,1.949720,0
20191230 122700,1.949720,1.949730,1.949410,1.949570,0
20191230 122800,1.949570,1.949600,1.949450,1.949520,0
20191230 122900,1.949470,1.949530,1.949260,1.949390,0
20191230 123000,1.949390,1.949990,1.949390,1.949980,0
20191230 123100,1.949980,1.950070,1.949890,1.949890,0
20191230 123200,1.949900,1.951180,1.949890,1.950940,0
20191230 123300,1.950940,1.951050,1.949720,1.949940,0
20191230 123400,1.949940,1.950370,1.949810,1.950170,0
20191230 123500,1.950160,1.950290,1.950110,1.950290,0
20191230 123600,1.950310,1.950310,1.949140,1.949290,0
20191230 123700,1.949300,1.949430,1.949140,1.949240,0
20191230 123800,1.949240,1.949490,1.949090,1.949300,0
20191230 123900,1.949300,1.949490,1.949270,1.949390,0
20191230 124000,1.949390,1.949520,1.948860,1.948860,0
20191230 124100,1.949020,1.949220,1.948590,1.948760,0
20191230 124200,1.948800,1.949560,1.948710,1.949190,0
20191230 124300,1.949210,1.949220,1.949010,1.949030,0
20191230 124400,1.949030,1.949280,1.948910,1.949280,0
20191230 124500,1.949320,1.949320,1.948790,1.948920,0
20191230 124600,1.948920,1.948920,1.947360,1.947990,0
20191230 124700,1.947990,1.948250,1.947770,1.948070,0
20191230 124800,1.948110,1.948250,1.948100,1.948210,0
20191230 124900,1.948210,1.948300,1.948140,1.948220,0
20191230 125000,1.948220,1.948400,1.948060,1.948400,0
20191230 125100,1.948400,1.948420,1.948000,1.948040,0
20191230 125200,1.948040,1.948310,1.947960,1.948100,0
20191230 125300,1.948120,1.948440,1.948120,1.948290,0
20191230 125400,1.948320,1.948430,1.948260,1.948260,0
20191230 125500,1.948230,1.948300,1.948110,1.948240,0
20191230 125600,1.948240,1.948520,1.948240,1.948340,0
20191230 125700,1.948350,1.948620,1.948300,1.948370,0
20191230 125800,1.948410,1.948460,1.948230,1.948380,0
20191230 125900,1.948360,1.948910,1.948300,1.948760,0
20191230 130000,1.948760,1.948930,1.948520,1.948590,0
20191230 130100,1.948590,1.948730,1.948520,1.948620,0
20191230 130200,1.948620,1.948850,1.948500,1.948800,0
20191230 130300,1.948820,1.948880,1.947980,1.948650,0
20191230 130400,1.948670,1.948900,1.948670,1.948820,0
20191230 130500,1.948830,1.948940,1.948670,1.948750,0
20191230 130600,1.948750,1.948770,1.948570,1.948580,0
20191230 130700,1.948580,1.948600,1.948550,1.948580,0
20191230 130800,1.948560,1.948680,1.948400,1.948480,0
20191230 130900,1.948480,1.948670,1.948460,1.948670,0
20191230 131000,1.948670,1.948870,1.948660,1.948850,0
20191230 131100,1.948820,1.948880,1.948800,1.948850,0
20191230 131200,1.948850,1.948850,1.948680,1.948830,0
20191230 131300,1.948830,1.948940,1.948760,1.948880,0
20191230 131400,1.948880,1.948970,1.948760,1.948820,0
20191230 131500,1.948820,1.948880,1.948760,1.948880,0
20191230 131600,1.948880,1.948880,1.948680,1.948870,0
20191230 131700,1.948870,1.949190,1.948870,1.949110,0
20191230 131800,1.949100,1.949100,1.949020,1.949050,0
20191230 131900,1.949050,1.949340,1.949050,1.949320,0
20191230 132000,1.949320,1.949590,1.949320,1.949590,0
20191230 132100,1.949590,1.949650,1.949410,1.949410,0
20191230 132200,1.949430,1.949620,1.949410,1.949620,0
20191230 132300,1.949670,1.949730,1.949550,1.949620,0
20191230 132400,1.949640,1.949800,1.949640,1.949770,0
20191230 132500,1.949770,1.950070,1.949640,1.950010,0
20191230 132600,1.950010,1.950070,1.949990,1.950070,0
20191230 132700,1.950070,1.950070,1.949920,1.949990,0
20191230 132800,1.949960,1.950090,1.949940,1.950040,0
20191230 132900,1.950070,1.950070,1.949940,1.950020,0
20191230 133000,1.950020,1.950280,1.950020,1.950220,0
20191230 133100,1.950220,1.950220,1.949920,1.950110,0
20191230 133200,1.950120,1.950240,1.950110,1.950210,0
20191230 133300,1.950210,1.950430,1.950210,1.950370,0
20191230 133400,1.950370,1.950550,1.950270,1.950390,0
20191230 133500,1.950390,1.950550,1.950280,1.950280,0
20191230 133600,1.950280,1.950310,1.950110,1.950150,0
20191230 133700,1.950150,1.950310,1.950050,1.950080,0
20191230 133800,1.950060,1.950200,1.950020,1.950020,0
20191230 133900,1.950030,1.950050,1.949720,1.949720,0
20191230 134000,1.949720,1.949850,1.949530,1.949730,0
20191230 134100,1.949750,1.949750,1.949580,1.949720,0
20191230 134200,1.949710,1.949710,1.949350,1.949450,0
20191230 134300,1.949470,1.949520,1.949250,1.949400,0
20191230 134400,1.949370,1.949440,1.949240,1.949240,0
20191230 134500,1.949220,1.949290,1.949160,1.949180,0
20191230 134600,1.949170,1.949230,1.949150,1.949180,0
20191230 134700,1.949170,1.949320,1.949170,1.949310,0
20191230 134800,1.949260,1.949270,1.949060,1.949210,0
20191230 134900,1.949230,1.949320,1.949080,1.949110,0
20191230 135000,1.949080,1.949080,1.948790,1.948810,0
20191230 135100,1.948810,1.949010,1.948800,1.948860,0
20191230 135200,1.948890,1.949040,1.948840,1.949020,0
20191230 135300,1.949020,1.949430,1.949000,1.949430,0
20191230 135400,1.949430,1.949470,1.949390,1.949420,0
20191230 135500,1.949420,1.949480,1.949420,1.949470,0
20191230 135600,1.949470,1.949470,1.949160,1.949350,0
20191230 135700,1.949350,1.949350,1.949320,1.949320,0
20191230 135800,1.949310,1.949430,1.948920,1.948920,0
20191230 135900,1.948920,1.949350,1.948870,1.949260,0
20191230 140000,1.949310,1.949310,1.948710,1.948730,0
20191230 140100,1.948730,1.948820,1.948420,1.948780,0
20191230 140200,1.948790,1.948970,1.948750,1.948750,0
20191230 140300,1.948750,1.948840,1.948580,1.948590,0
20191230 140400,1.948590,1.948620,1.948210,1.948280,0
20191230 140500,1.948280,1.948850,1.948280,1.948760,0
20191230 140600,1.948750,1.948880,1.948650,1.948820,0
20191230 140700,1.948820,1.948820,1.948720,1.948780,0
20191230 140800,1.948790,1.948870,1.948310,1.948410,0
20191230 140900,1.948400,1.948650,1.948400,1.948560,0
20191230 141000,1.948560,1.948640,1.948460,1.948630,0
20191230 141100,1.948650,1.948670,1.948500,1.948570,0
20191230 141200,1.948620,1.948760,1.948600,1.948650,0
20191230 141300,1.948650,1.948730,1.948590,1.948590,0
20191230 141400,1.948560,1.948770,1.948540,1.948720,0
20191230 141500,1.948740,1.949020,1.948720,1.949020,0
20191230 141600,1.949070,1.949370,1.948970,1.949340,0
20191230 141700,1.949340,1.949350,1.949210,1.949270,0
20191230 141800,1.949300,1.949330,1.948830,1.948880,0
20191230 141900,1.948860,1.949080,1.948860,1.949010,0
20191230 142000,1.949020,1.949050,1.948710,1.948710,0
20191230 142100,1.948710,1.948790,1.948280,1.948320,0
20191230 142200,1.948320,1.948630,1.948270,1.948620,0
20191230 142300,1.948650,1.949000,1.948620,1.948940,0
20191230 142400,1.948980,1.948980,1.948810,1.948860,0
20191230 142500,1.948840,1.948840,1.948760,1.948820,0
20191230 142600,1.948850,1.949040,1.948830,1.948840,0
20191230 142700,1.948850,1.949160,1.948850,1.949160,0
20191230 142800,1.949160,1.949280,1.949160,1.949260,0
20191230 142900,1.949250,1.949250,1.948920,1.949060,0
20191230 143000,1.949060,1.949120,1.949030,1.949100,0
20191230 143100,1.949020,1.949050,1.948810,1.948950,0
20191230 143200,1.948950,1.949130,1.948930,1.948990,0
20191230 143300,1.948980,1.948990,1.948930,1.948950,0
20191230 143400,1.948950,1.948980,1.948800,1.948850,0
20191230 143500,1.948850,1.949060,1.948800,1.949060,0
20191230 143600,1.949050,1.949200,1.949040,1.949140,0
20191230 143700,1.949130,1.949280,1.949090,1.949280,0
20191230 143800,1.949240,1.949320,1.948800,1.948930,0
20191230 143900,1.948900,1.949000,1.948720,1.948930,0
20191230 144000,1.948930,1.949280,1.948860,1.949250,0
20191230 144100,1.949250,1.949370,1.949060,1.949330,0
20191230 144200,1.949260,1.949340,1.949100,1.949160,0
20191230 144300,1.949160,1.949320,1.949090,1.949250,0
20191230 144400,1.949270,1.949610,1.949010,1.949610,0
20191230 144500,1.949610,1.949620,1.949180,1.949210,0
20191230 144600,1.949310,1.949340,1.949190,1.949210,0
20191230 144700,1.949210,1.949350,1.949050,1.949150,0
20191230 144800,1.949150,1.949330,1.949120,1.949210,0
20191230 144900,1.949240,1.949350,1.949180,1.949310,0
20191230 145000,1.949310,1.949470,1.949280,1.949380,0
20191230 145100,1.949420,1.949590,1.949330,1.949500,0
20191230 145200,1.949550,1.949650,1.949290,1.949500,0
20191230 145300,1.949500,1.949540,1.949440,1.949510,0
20191230 145400,1.949500,1.949520,1.949380,1.949440,0
20191230 145500,1.949440,1.949440,1.949090,1.949200,0
20191230 145600,1.949170,1.949220,1.948760,1.948760,0
20191230 145700,1.948760,1.948850,1.948630,1.948650,0
20191230 145800,1.948650,1.948650,1.948120,1.948330,0
20191230 145900,1.948290,1.948770,1.948290,1.948500,0
20191230 150000,1.948510,1.948510,1.948140,1.948200,0
20191230 150100,1.948200,1.948350,1.947990,1.948070,0
20191230 150200,1.948070,1.948170,1.947940,1.948170,0
20191230 150300,1.948170,1.948310,1.948120,1.948180,0
20191230 150400,1.948180,1.948280,1.947760,1.947760,0
20191230 150500,1.947730,1.948000,1.947730,1.947910,0
20191230 150600,1.947910,1.947910,1.947710,1.947710,0
20191230 150700,1.947750,1.947750,1.947340,1.947520,0
20191230 150800,1.947520,1.947670,1.947370,1.947560,0
20191230 150900,1.947560,1.947870,1.947560,1.947680,0
20191230 151000,1.947680,1.947720,1.947230,1.947300,0
20191230 151100,1.947280,1.947300,1.947110,1.947150,0
20191230 151200,1.947170,1.947270,1.947120,1.947270,0
20191230 151300,1.947230,1.947270,1.946940,1.946990,0
20191230 151400,1.946960,1.947440,1.946960,1.947110,0
20191230 151500,1.947110,1.948380,1.947110,1.948320,0
20191230 151600,1.948320,1.948320,1.948190,1.948280,0
20191230 151700,1.948290,1.948320,1.948070,1.948170,0
20191230 151800,1.948170,1.948200,1.948120,1.948170,0
20191230 151900,1.948170,1.948250,1.948130,1.948140,0
20191230 152000,1.948140,1.948330,1.948130,1.948190,0
20191230 152100,1.948140,1.948220,1.948120,1.948140,0
20191230 152200,1.948110,1.948390,1.948090,1.948100,0
20191230 152300,1.948150,1.948280,1.948110,1.948280,0
20191230 152400,1.948290,1.948620,1.948250,1.948430,0
20191230 152500,1.948430,1.948530,1.948340,1.948490,0
20191230 152600,1.948490,1.948520,1.948430,1.948450,0
20191230 152700,1.948470,1.948530,1.948300,1.948320,0
20191230 152800,1.948320,1.948350,1.948200,1.948260,0
20191230 152900,1.948260,1.948440,1.948210,1.948370,0
20191230 153000,1.948370,1.948370,1.948160,1.948160,0
20191230 153100,1.948210,1.948340,1.948140,1.948160,0
20191230 153200,1.948190,1.948270,1.948030,1.948070,0
20191230 153300,1.948050,1.948100,1.948000,1.948010,0
20191230 153400,1.948010,1.948160,1.948010,1.948110,0
20191230 153500,1.948080,1.948140,1.948010,1.948060,0
20191230 153600,1.948060,1.948170,1.947890,1.947910,0
20191230 153700,1.947890,1.947920,1.947800,1.947850,0
20191230 153800,1.947870,1.947950,1.947860,1.947910,0
20191230 153900,1.947930,1.948150,1.947900,1.948110,0
20191230 154000,1.948110,1.948140,1.948050,1.948110,0
20191230 154100,1.948110,1.948160,1.948090,1.948140,0
20191230 154200,1.948110,1.948240,1.948090,1.948180,0
20191230 154300,1.948150,1.948290,1.948090,1.948110,0
20191230 154400,1.948110,1.948180,1.947930,1.947970,0
20191230 154500,1.948000,1.948140,1.947810,1.948010,0
20191230 154600,1.948020,1.948060,1.947840,1.947840,0
20191230 154700,1.947840,1.947880,1.947760,1.947840,0
20191230 154800,1.947840,1.947860,1.947750,1.947800,0
20191230 154900,1.947820,1.947950,1.947670,1.947850,0
20191230 155000,1.948030,1.948070,1.947810,1.947810,0
20191230 155100,1.947810,1.947900,1.947750,1.947760,0
20191230 155200,1.947760,1.947820,1.947710,1.947790,0
20191230 155300,1.947740,1.947790,1.947640,1.947640,0
20191230 155400,1.947640,1.947730,1.947550,1.947680,0
20191230 155500,1.947720,1.947760,1.947420,1.947590,0
20191230 155600,1.947590,1.947630,1.947530,1.947580,0
20191230 155700,1.947580,1.947580,1.947390,1.947420,0
20191230 155800,1.947420,1.947480,1.947400,1.947460,0
20191230 155900,1.947470,1.947800,1.947470,1.947630,0
20191230 160000,1.947640,1.947720,1.947430,1.947590,0
20191230 160100,1.947620,1.947670,1.947450,1.947480,0
20191230 160200,1.947470,1.947580,1.947390,1.947480,0
20191230 160300,1.947470,1.947680,1.947380,1.947680,0
20191230 160400,1.947670,1.947670,1.947450,1.947480,0
20191230 160500,1.947530,1.947630,1.947410,1.947470,0
20191230 160600,1.947330,1.947500,1.947320,1.947320,0
20191230 160700,1.947340,1.947610,1.947340,1.947590,0
20191230 160800,1.947590,1.947590,1.947520,1.947520,0
20191230 160900,1.947520,1.947520,1.947420,1.947490,0
20191230 161000,1.947490,1.947620,1.947450,1.947540,0
20191230 161100,1.947550,1.947650,1.947510,1.947650,0
20191230 161200,1.947620,1.947810,1.947620,1.947710,0
20191230 161300,1.947700,1.947820,1.947580,1.947630,0
20191230 161400,1.947610,1.947620,1.947600,1.947600,0
20191230 161500,1.947620,1.947640,1.947540,1.947540,0
20191230 161600,1.947540,1.947610,1.947540,1.947540,0
20191230 161700,1.947540,1.947640,1.947530,1.947640,0
20191230 161800,1.947640,1.947640,1.947540,1.947540,0
20191230 161900,1.947540,1.947680,1.947540,1.947540,0
20191230 162000,1.947540,1.947540,1.947460,1.947520,0
20191230 162100,1.947520,1.947650,1.947490,1.947640,0
20191230 162200,1.947670,1.947670,1.947590,1.947640,0
20191230 162300,1.947640,1.947790,1.947570,1.947730,0
20191230 162400,1.947720,1.947750,1.947390,1.947440,0
20191230 162500,1.947440,1.947460,1.947420,1.947420,0
20191230 162600,1.947440,1.947460,1.947410,1.947420,0
20191230 162700,1.947420,1.947480,1.947410,1.947480,0
20191230 162800,1.947450,1.947450,1.947420,1.947430,0
20191230 162900,1.947430,1.947510,1.947250,1.947510,0
20191230 163000,1.947510,1.947510,1.947310,1.947310,0
20191230 163100,1.947310,1.947330,1.947310,1.947310,0
20191230 163200,1.947310,1.947520,1.947310,1.947510,0
20191230 163300,1.947510,1.947610,1.947510,1.947610,0
20191230 163400,1.947610,1.947610,1.947610,1.947610,0
20191230 163500,1.947610,1.947720,1.947590,1.947600,0
20191230 163600,1.947600,1.947720,1.947560,1.947720,0
20191230 163700,1.947660,1.947710,1.947640,1.947690,0
20191230 163800,1.947700,1.947770,1.947700,1.947770,0
20191230 163900,1.947720,1.948020,1.947720,1.948010,0
20191230 164000,1.948010,1.948110,1.947640,1.947640,0
20191230 164100,1.947630,1.948020,1.947620,1.948020,0
20191230 164200,1.948020,1.948060,1.948010,1.948020,0
20191230 164300,1.948110,1.948140,1.948080,1.948120,0
20191230 164400,1.948130,1.948320,1.948130,1.948310,0
20191230 164500,1.948320,1.948440,1.948310,1.948430,0
20191230 164600,1.948480,1.948520,1.948400,1.948460,0
20191230 164700,1.948430,1.948440,1.948400,1.948400,0
20191230 164800,1.948430,1.948430,1.948000,1.948050,0
20191230 164900,1.948050,1.948290,1.948010,1.948150,0
20191230 165000,1.948150,1.948280,1.948080,1.948080,0
20191230 165100,1.948080,1.948260,1.948080,1.948230,0
20191230 165200,1.948230,1.948280,1.948100,1.948180,0
20191230 165300,1.948180,1.948310,1.948090,1.948100,0
20191230 165400,1.948100,1.948310,1.948100,1.948270,0
20191230 165500,1.948310,1.948360,1.948040,1.948220,0
20191230 165600,1.948210,1.948290,1.947990,1.948170,0
20191230 165700,1.948140,1.948290,1.948060,1.948060,0
20191230 165800,1.948060,1.948380,1.948000,1.948170,0
20191230 165900,1.947980,1.948330,1.947920,1.948320,0
20191230 170600,1.946680,1.946770,1.946660,1.946710,0
20191230 170700,1.946730,1.946780,1.946710,1.946710,0
20191230 170800,1.946720,1.946730,1.946590,1.946590,0
20191230 170900,1.946650,1.946650,1.946590,1.946600,0
20191230 171000,1.947420,1.947520,1.947410,1.947510,0
20191230 171100,1.946600,1.947950,1.946600,1.947950,0
20191230 171200,1.947950,1.947950,1.947150,1.947310,0
20191230 171300,1.947430,1.949520,1.947280,1.949520,0
20191230 171400,1.948800,1.948950,1.948070,1.948930,0
20191230 171500,1.948920,1.948920,1.948920,1.948920,0
20191230 171600,1.948330,1.948330,1.948330,1.948330,0
20191230 171700,1.948810,1.949170,1.948810,1.949070,0
20191230 171800,1.948840,1.949170,1.948610,1.949160,0
20191230 171900,1.949160,1.949620,1.948220,1.949530,0
20191230 172000,1.949520,1.949610,1.948580,1.949610,0
20191230 172100,1.949590,1.949610,1.949470,1.949600,0
20191230 172200,1.949580,1.949800,1.949510,1.949600,0
20191230 172300,1.949490,1.949960,1.949490,1.949640,0
20191230 172400,1.949550,1.949580,1.948650,1.948650,0
20191230 172500,1.948650,1.949050,1.948650,1.948940,0
20191230 172600,1.949050,1.949290,1.948670,1.949190,0
20191230 172700,1.949190,1.949520,1.948640,1.948640,0
20191230 172800,1.949440,1.949440,1.948640,1.949140,0
20191230 172900,1.949040,1.950240,1.949040,1.950240,0
20191230 173000,1.950350,1.950370,1.950050,1.950050,0
20191230 173100,1.950050,1.950570,1.949990,1.950440,0
20191230 173200,1.950460,1.950740,1.950460,1.950460,0
20191230 173300,1.950460,1.950740,1.950350,1.950360,0
20191230 173400,1.950360,1.950670,1.950360,1.950470,0
20191230 173500,1.950360,1.950470,1.949890,1.950360,0
20191230 173600,1.950260,1.950370,1.949880,1.950000,0
20191230 173700,1.950120,1.950120,1.949450,1.949450,0
20191230 173800,1.949450,1.949790,1.949230,1.949230,0
20191230 173900,1.949250,1.949880,1.949150,1.949820,0
20191230 174000,1.949870,1.950170,1.949840,1.949840,0
20191230 174100,1.949850,1.949940,1.949840,1.949840,0
20191230 174200,1.950000,1.950010,1.949690,1.949890,0
20191230 174300,1.949890,1.950010,1.949680,1.949690,0
20191230 174400,1.949690,1.950430,1.949450,1.949680,0
20191230 174500,1.949680,1.949680,1.949350,1.949570,0
20191230 174600,1.949590,1.949600,1.949270,1.949270,0
20191230 174700,1.949260,1.949260,1.948480,1.948590,0
20191230 174800,1.948590,1.949010,1.948590,1.948900,0
20191230 174900,1.948990,1.949730,1.948880,1.949610,0
20191230 175000,1.949610,1.949770,1.949560,1.949690,0
20191230 175100,1.949770,1.949960,1.949690,1.949950,0
20191230 175200,1.949950,1.949950,1.949300,1.949300,0
20191230 175300,1.949300,1.949310,1.948790,1.948900,0
20191230 175400,1.948900,1.949170,1.948900,1.949120,0
20191230 175500,1.949120,1.949380,1.949020,1.949380,0
20191230 175600,1.949530,1.949530,1.949010,1.949400,0
20191230 175700,1.949400,1.949560,1.949260,1.949520,0
20191230 175800,1.949520,1.949900,1.948940,1.949900,0
20191230 175900,1.949900,1.950070,1.949610,1.950050,0
20191230 180000,1.950050,1.950120,1.949470,1.949880,0
20191230 180100,1.949860,1.949890,1.949560,1.949690,0
20191230 180200,1.949610,1.949740,1.949610,1.949730,0
20191230 180300,1.949780,1.949780,1.949110,1.949170,0
20191230 180400,1.949410,1.949410,1.949290,1.949320,0
20191230 180500,1.949340,1.949510,1.949120,1.949170,0
20191230 180600,1.949150,1.949220,1.949120,1.949180,0
20191230 180700,1.949130,1.949180,1.949110,1.949170,0
20191230 180800,1.949120,1.949140,1.948840,1.948900,0
20191230 180900,1.948880,1.949090,1.948810,1.948940,0
20191230 181000,1.948940,1.949080,1.948810,1.949080,0
20191230 181100,1.949080,1.949080,1.949040,1.949040,0
20191230 181200,1.949050,1.949050,1.948960,1.949010,0
20191230 181300,1.949010,1.949020,1.948830,1.948830,0
20191230 181400,1.948840,1.948870,1.948840,1.948860,0
20191230 181500,1.948830,1.948830,1.948590,1.948820,0
20191230 181600,1.948820,1.948970,1.948810,1.948950,0
20191230 181700,1.948930,1.949030,1.948930,1.948960,0
20191230 181800,1.948950,1.948970,1.948640,1.948640,0
20191230 181900,1.948630,1.948670,1.948370,1.948370,0
20191230 182000,1.948370,1.948380,1.948370,1.948380,0
20191230 182100,1.948380,1.948450,1.948380,1.948420,0
20191230 182200,1.948400,1.948480,1.948400,1.948480,0
20191230 182300,1.948440,1.948550,1.948380,1.948510,0
20191230 182400,1.948510,1.948510,1.948420,1.948440,0
20191230 182500,1.948440,1.948450,1.948320,1.948390,0
20191230 182600,1.948390,1.948530,1.948390,1.948500,0
20191230 182700,1.948500,1.948680,1.948470,1.948530,0
20191230 182800,1.948530,1.948740,1.948530,1.948620,0
20191230 182900,1.948590,1.948670,1.948570,1.948570,0
20191230 183000,1.948570,1.948690,1.948490,1.948550,0
20191230 183100,1.948550,1.948560,1.948310,1.948460,0
20191230 183200,1.948440,1.948510,1.948310,1.948340,0
20191230 183300,1.948340,1.948500,1.948140,1.948300,0
20191230 183400,1.948250,1.948500,1.948160,1.948200,0
20191230 183500,1.948200,1.948200,1.947920,1.948010,0
20191230 183600,1.948010,1.948280,1.948010,1.948180,0
20191230 183700,1.948130,1.948130,1.947910,1.947910,0
20191230 183800,1.947930,1.948200,1.947750,1.948140,0
20191230 183900,1.948070,1.948130,1.947800,1.947920,0
20191230 184000,1.947930,1.947930,1.947630,1.947700,0
20191230 184100,1.947700,1.948070,1.947700,1.947850,0
20191230 184200,1.947850,1.948020,1.947800,1.947840,0
20191230 184300,1.947810,1.947990,1.947660,1.947760,0
20191230 184400,1.947760,1.947810,1.947720,1.947720,0
20191230 184500,1.947720,1.947720,1.947320,1.947400,0
20191230 184600,1.947400,1.947610,1.947230,1.947590,0
