Date,Open,High,Low,Close,Volume
20191230 151900,76.143000,76.145000,76.143000,76.144000,0
20191230 152000,76.145000,76.147000,76.142000,76.143000,0
20191230 152100,76.142000,76.146000,76.141000,76.146000,0
20191230 152200,76.146000,76.149000,76.145000,76.148000,0
20191230 152300,76.148000,76.148000,76.145000,76.145000,0
20191230 152400,76.145000,76.145000,76.139000,76.139000,0
20191230 152500,76.139000,76.139000,76.134000,76.134000,0
20191230 152600,76.135000,76.135000,76.133000,76.135000,0
20191230 152700,76.134000,76.135000,76.134000,76.135000,0
20191230 152800,76.135000,76.135000,76.135000,76.135000,0
20191230 152900,76.134000,76.139000,76.134000,76.136000,0
20191230 153000,76.136000,76.144000,76.135000,76.136000,0
20191230 153100,76.139000,76.140000,76.134000,76.135000,0
20191230 153200,76.135000,76.135000,76.130000,76.132000,0
20191230 153300,76.132000,76.132000,76.127000,76.127000,0
20191230 153400,76.126000,76.131000,76.125000,76.126000,0
20191230 153500,76.128000,76.129000,76.120000,76.121000,0
20191230 153600,76.121000,76.121000,76.118000,76.121000,0
20191230 153700,76.121000,76.123000,76.119000,76.120000,0
20191230 153800,76.119000,76.121000,76.115000,76.116000,0
20191230 153900,76.116000,76.126000,76.116000,76.123000,0
20191230 154000,76.123000,76.126000,76.119000,76.119000,0
20191230 154100,76.119000,76.121000,76.113000,76.115000,0
20191230 154200,76.115000,76.115000,76.112000,76.113000,0
20191230 154300,76.114000,76.115000,76.110000,76.113000,0
20191230 154400,76.113000,76.115000,76.112000,76.114000,0
20191230 154500,76.114000,76.114000,76.107000,76.108000,0
20191230 154600,76.107000,76.113000,76.107000,76.113000,0
20191230 154700,76.113000,76.113000,76.108000,76.108000,0
20191230 154800,76.110000,76.114000,76.110000,76.111000,0
20191230 154900,76.112000,76.120000,76.112000,76.119000,0
20191230 155000,76.119000,76.119000,76.113000,76.115000,0
20191230 155100,76.116000,76.118000,76.116000,76.118000,0
20191230 155200,76.117000,76.117000,76.109000,76.109000,0
20191230 155300,76.110000,76.111000,76.109000,76.111000,0
20191230 155400,76.114000,76.114000,76.104000,76.105000,0
20191230 155500,76.104000,76.106000,76.102000,76.104000,0
20191230 155600,76.105000,76.105000,76.101000,76.103000,0
20191230 155700,76.104000,76.104000,76.099000,76.103000,0
20191230 155800,76.104000,76.115000,76.104000,76.113000,0
20191230 155900,76.112000,76.131000,76.112000,76.130000,0
20191230 160000,76.131000,76.142000,76.131000,76.140000,0
20191230 160100,76.139000,76.141000,76.137000,76.139000,0
20191230 160200,76.137000,76.139000,76.132000,76.135000,0
20191230 160300,76.138000,76.138000,76.135000,76.135000,0
20191230 160400,76.135000,76.143000,76.134000,76.142000,0
20191230 160500,76.139000,76.143000,76.135000,76.136000,0
20191230 160600,76.138000,76.139000,76.134000,76.138000,0
20191230 160700,76.138000,76.141000,76.138000,76.141000,0
20191230 160800,76.141000,76.142000,76.141000,76.142000,0
20191230 160900,76.141000,76.147000,76.141000,76.146000,0
20191230 161000,76.146000,76.150000,76.146000,76.150000,0
20191230 161100,76.152000,76.153000,76.151000,76.153000,0
20191230 161200,76.155000,76.157000,76.155000,76.157000,0
20191230 161300,76.157000,76.159000,76.155000,76.159000,0
20191230 161400,76.158000,76.159000,76.154000,76.154000,0
20191230 161500,76.154000,76.157000,76.153000,76.156000,0
20191230 161600,76.155000,76.155000,76.154000,76.155000,0
20191230 161700,76.155000,76.157000,76.155000,76.156000,0
20191230 161800,76.155000,76.155000,76.155000,76.155000,0
20191230 161900,76.155000,76.156000,76.155000,76.156000,0
20191230 162000,76.158000,76.161000,76.158000,76.161000,0
20191230 162100,76.162000,76.162000,76.160000,76.160000,0
20191230 162200,76.160000,76.160000,76.159000,76.159000,0
20191230 162300,76.159000,76.160000,76.158000,76.159000,0
20191230 162400,76.159000,76.172000,76.159000,76.171000,0
20191230 162500,76.170000,76.171000,76.170000,76.170000,0
20191230 162700,76.171000,76.174000,76.171000,76.171000,0
20191230 162800,76.171000,76.171000,76.171000,76.171000,0
20191230 162900,76.171000,76.171000,76.168000,76.168000,0
20191230 163000,76.168000,76.169000,76.168000,76.169000,0
20191230 163100,76.169000,76.171000,76.169000,76.171000,0
20191230 163200,76.169000,76.171000,76.169000,76.170000,0
20191230 163300,76.172000,76.172000,76.169000,76.169000,0
20191230 163400,76.171000,76.171000,76.169000,76.169000,0
20191230 163600,76.170000,76.170000,76.169000,76.169000,0
20191230 163700,76.169000,76.169000,76.169000,76.169000,0
20191230 163800,76.169000,76.169000,76.169000,76.169000,0
20191230 163900,76.167000,76.167000,76.167000,76.167000,0
20191230 164000,76.166000,76.166000,76.157000,76.157000,0
20191230 164100,76.159000,76.159000,76.152000,76.152000,0
20191230 164200,76.152000,76.152000,76.152000,76.152000,0
20191230 164300,76.153000,76.153000,76.148000,76.148000,0
20191230 164400,76.146000,76.147000,76.146000,76.146000,0
20191230 164500,76.145000,76.148000,76.145000,76.147000,0
20191230 164600,76.148000,76.148000,76.146000,76.148000,0
20191230 164700,76.147000,76.151000,76.147000,76.151000,0
20191230 164800,76.148000,76.154000,76.148000,76.154000,0
20191230 164900,76.156000,76.156000,76.150000,76.151000,0
20191230 165000,76.153000,76.155000,76.147000,76.154000,0
20191230 165100,76.153000,76.157000,76.153000,76.157000,0
20191230 165200,76.154000,76.158000,76.153000,76.153000,0
20191230 165300,76.153000,76.157000,76.153000,76.157000,0
20191230 165400,76.157000,76.161000,76.154000,76.156000,0
20191230 165500,76.156000,76.158000,76.155000,76.157000,0
20191230 165600,76.156000,76.158000,76.154000,76.154000,0
20191230 165700,76.154000,76.154000,76.147000,76.154000,0
20191230 165800,76.157000,76.159000,76.151000,76.154000,0
20191230 165900,76.154000,76.160000,76.147000,76.148000,0
20191230 170000,76.150000,76.152000,76.147000,76.151000,0
20191230 170100,76.151000,76.151000,76.141000,76.141000,0
20191230 170200,76.141000,76.156000,76.141000,76.156000,0
20191230 170300,76.148000,76.149000,76.147000,76.149000,0
20191230 170400,76.151000,76.152000,76.148000,76.152000,0
20191230 170500,76.155000,76.155000,76.153000,76.153000,0
20191230 170600,76.149000,76.149000,76.147000,76.148000,0
20191230 170700,76.149000,76.150000,76.149000,76.150000,0
20191230 170800,76.150000,76.150000,76.150000,76.150000,0
20191230 170900,76.149000,76.152000,76.149000,76.152000,0
20191230 171000,76.158000,76.158000,76.154000,76.154000,0
20191230 171100,76.153000,76.153000,76.153000,76.153000,0
20191230 171200,76.153000,76.155000,76.151000,76.155000,0
20191230 171300,76.159000,76.159000,76.156000,76.156000,0
20191230 171400,76.156000,76.156000,76.150000,76.150000,0
20191230 171500,76.145000,76.145000,76.145000,76.145000,0
20191230 171600,76.145000,76.145000,76.145000,76.145000,0
20191230 171700,76.145000,76.145000,76.145000,76.145000,0
20191230 171800,76.145000,76.145000,76.145000,76.145000,0
20191230 171900,76.146000,76.147000,76.146000,76.147000,0
20191230 172000,76.145000,76.146000,76.145000,76.146000,0
20191230 172100,76.146000,76.151000,76.145000,76.150000,0
20191230 172200,76.148000,76.148000,76.148000,76.148000,0
20191230 172300,76.148000,76.149000,76.148000,76.149000,0
20191230 172500,76.149000,76.149000,76.122000,76.142000,0
20191230 172600,76.143000,76.143000,76.142000,76.142000,0
20191230 172700,76.142000,76.144000,76.142000,76.143000,0
20191230 172800,76.142000,76.145000,76.142000,76.143000,0
20191230 172900,76.144000,76.144000,76.142000,76.144000,0
20191230 173000,76.143000,76.145000,76.139000,76.145000,0
20191230 173100,76.144000,76.151000,76.144000,76.151000,0
20191230 173200,76.151000,76.153000,76.145000,76.153000,0
20191230 173300,76.151000,76.155000,76.151000,76.155000,0
20191230 173400,76.155000,76.158000,76.155000,76.158000,0
20191230 173500,76.156000,76.164000,76.151000,76.164000,0
20191230 173600,76.165000,76.167000,76.164000,76.164000,0
20191230 173700,76.165000,76.165000,76.164000,76.165000,0
20191230 173800,76.164000,76.196000,76.164000,76.174000,0
20191230 173900,76.171000,76.185000,76.171000,76.183000,0
20191230 174000,76.181000,76.190000,76.178000,76.182000,0
20191230 174100,76.180000,76.182000,76.179000,76.179000,0
20191230 174200,76.178000,76.178000,76.177000,76.177000,0
20191230 174300,76.185000,76.196000,76.178000,76.179000,0
20191230 174400,76.178000,76.180000,76.173000,76.179000,0
20191230 174500,76.178000,76.179000,76.176000,76.177000,0
20191230 174600,76.177000,76.186000,76.172000,76.186000,0
20191230 174700,76.188000,76.188000,76.183000,76.187000,0
20191230 174800,76.187000,76.219000,76.182000,76.209000,0
20191230 174900,76.207000,76.227000,76.207000,76.210000,0
20191230 175000,76.209000,76.210000,76.207000,76.207000,0
20191230 175100,76.207000,76.207000,76.199000,76.201000,0
20191230 175200,76.196000,76.235000,76.196000,76.233000,0
20191230 175300,76.231000,76.243000,76.230000,76.231000,0
20191230 175400,76.231000,76.240000,76.231000,76.232000,0
20191230 175500,76.230000,76.230000,76.194000,76.196000,0
20191230 175600,76.196000,76.198000,76.192000,76.192000,0
20191230 175700,76.194000,76.194000,76.169000,76.190000,0
20191230 175800,76.180000,76.182000,76.155000,76.160000,0
20191230 175900,76.165000,76.171000,76.157000,76.164000,0
20191230 180000,76.165000,76.212000,76.165000,76.210000,0
20191230 180100,76.210000,76.210000,76.176000,76.190000,0
20191230 180200,76.190000,76.191000,76.182000,76.186000,0
20191230 180300,76.188000,76.192000,76.187000,76.191000,0
20191230 180400,76.192000,76.193000,76.191000,76.191000,0
20191230 180500,76.191000,76.192000,76.188000,76.192000,0
20191230 180600,76.191000,76.194000,76.191000,76.194000,0
20191230 180700,76.195000,76.196000,76.194000,76.196000,0
20191230 180800,76.196000,76.202000,76.192000,76.192000,0
20191230 180900,76.192000,76.202000,76.192000,76.201000,0
20191230 181000,76.201000,76.202000,76.196000,76.201000,0
20191230 181100,76.199000,76.201000,76.199000,76.201000,0
20191230 181200,76.201000,76.202000,76.200000,76.202000,0
20191230 181300,76.201000,76.203000,76.201000,76.202000,0
20191230 181400,76.201000,76.201000,76.198000,76.198000,0
20191230 181500,76.197000,76.197000,76.192000,76.192000,0
20191230 181600,76.192000,76.192000,76.181000,76.181000,0
20191230 181700,76.181000,76.181000,76.180000,76.181000,0
20191230 181800,76.180000,76.181000,76.178000,76.178000,0
20191230 181900,76.179000,76.186000,76.179000,76.185000,0
20191230 182000,76.185000,76.185000,76.184000,76.185000,0
20191230 182100,76.186000,76.186000,76.180000,76.181000,0
20191230 182200,76.181000,76.187000,76.181000,76.187000,0
20191230 182300,76.188000,76.201000,76.188000,76.201000,0
20191230 182400,76.203000,76.203000,76.201000,76.202000,0
20191230 182500,76.201000,76.201000,76.191000,76.198000,0
20191230 182600,76.195000,76.195000,76.192000,76.194000,0
20191230 182700,76.193000,76.201000,76.191000,76.201000,0
20191230 182800,76.201000,76.204000,76.198000,76.203000,0
20191230 182900,76.204000,76.205000,76.203000,76.205000,0
20191230 183000,76.205000,76.211000,76.205000,76.210000,0
20191230 183100,76.211000,76.214000,76.210000,76.212000,0
20191230 183200,76.211000,76.228000,76.211000,76.225000,0
20191230 183300,76.223000,76.230000,76.219000,76.224000,0
20191230 183400,76.223000,76.227000,76.216000,76.223000,0
20191230 183500,76.223000,76.225000,76.222000,76.224000,0
20191230 183600,76.223000,76.223000,76.213000,76.218000,0
20191230 183700,76.219000,76.219000,76.209000,76.212000,0
20191230 183800,76.213000,76.214000,76.196000,76.196000,0
20191230 183900,76.195000,76.200000,76.186000,76.186000,0
20191230 184000,76.187000,76.188000,76.184000,76.184000,0
20191230 184100,76.185000,76.185000,76.168000,76.179000,0
20191230 184200,76.180000,76.180000,76.171000,76.178000,0
20191230 184300,76.178000,76.199000,76.177000,76.196000,0
20191230 184400,76.193000,76.206000,76.193000,76.205000,0
20191230 184500,76.206000,76.213000,76.206000,76.212000,0
20191230 184600,76.211000,76.224000,76.210000,76.217000,0
20191230 184700,76.219000,76.221000,76.209000,76.209000,0
20191230 184800,76.209000,76.215000,76.209000,76.214000,0
20191230 184900,76.215000,76.220000,76.215000,76.218000,0
20191230 185000,76.216000,76.219000,76.215000,76.218000,0
20191230 185100,76.218000,76.227000,76.218000,76.219000,0
20191230 185200,76.220000,76.220000,76.216000,76.218000,0
20191230 185300,76.218000,76.226000,76.214000,76.218000,0
20191230 185400,76.218000,76.223000,76.215000,76.223000,0
20191230 185500,76.224000,76.224000,76.219000,76.221000,0
20191230 185600,76.222000,76.239000,76.222000,76.237000,0
20191230 185700,76.237000,76.238000,76.229000,76.232000,0
20191230 185800,76.234000,76.235000,76.229000,76.232000,0
20191230 185900,76.232000,76.233000,76.227000,76.230000,0
20191230 190000,76.227000,76.251000,76.223000,76.246000,0
20191230 190100,76.245000,76.255000,76.242000,76.252000,0
20191230 190200,76.252000,76.252000,76.239000,76.245000,0
20191230 190300,76.246000,76.253000,76.246000,76.251000,0
20191230 190400,76.251000,76.255000,76.249000,76.253000,0
20191230 190500,76.253000,76.261000,76.253000,76.253000,0
20191230 190600,76.253000,76.255000,76.241000,76.242000,0
20191230 190700,76.244000,76.247000,76.243000,76.247000,0
20191230 190800,76.248000,76.259000,76.244000,76.257000,0
20191230 190900,76.257000,76.259000,76.247000,76.255000,0
20191230 191000,76.256000,76.265000,76.255000,76.258000,0
20191230 191100,76.258000,76.259000,76.252000,76.256000,0
20191230 191200,76.258000,76.269000,76.257000,76.267000,0
20191230 191300,76.268000,76.268000,76.262000,76.267000,0
20191230 191400,76.264000,76.264000,76.255000,76.259000,0
20191230 191500,76.259000,76.263000,76.258000,76.263000,0
20191230 191600,76.263000,76.268000,76.259000,76.261000,0
20191230 191700,76.261000,76.263000,76.256000,76.261000,0
20191230 191800,76.261000,76.261000,76.242000,76.242000,0
20191230 191900,76.241000,76.246000,76.241000,76.244000,0
20191230 192000,76.245000,76.245000,76.242000,76.243000,0
20191230 192100,76.243000,76.243000,76.227000,76.228000,0
20191230 192200,76.228000,76.230000,76.222000,76.226000,0
20191230 192300,76.226000,76.231000,76.225000,76.227000,0
20191230 192400,76.228000,76.228000,76.212000,76.212000,0
20191230 192500,76.212000,76.218000,76.204000,76.215000,0
20191230 192600,76.215000,76.218000,76.206000,76.213000,0
20191230 192700,76.213000,76.219000,76.207000,76.215000,0
20191230 192800,76.215000,76.215000,76.204000,76.206000,0
20191230 192900,76.203000,76.204000,76.194000,76.202000,0
20191230 193000,76.202000,76.210000,76.200000,76.208000,0
20191230 193100,76.209000,76.222000,76.209000,76.220000,0
20191230 193200,76.221000,76.233000,76.221000,76.225000,0
20191230 193300,76.225000,76.225000,76.216000,76.218000,0
20191230 193400,76.219000,76.224000,76.208000,76.220000,0
20191230 193500,76.220000,76.238000,76.219000,76.231000,0
20191230 193600,76.231000,76.232000,76.219000,76.220000,0
20191230 193700,76.220000,76.220000,76.217000,76.218000,0
20191230 193800,76.218000,76.218000,76.212000,76.216000,0
20191230 193900,76.216000,76.216000,76.203000,76.208000,0
20191230 194000,76.210000,76.224000,76.196000,76.221000,0
20191230 194100,76.222000,76.226000,76.215000,76.219000,0
20191230 194200,76.219000,76.228000,76.218000,76.227000,0
20191230 194300,76.227000,76.230000,76.226000,76.229000,0
20191230 194400,76.231000,76.234000,76.226000,76.228000,0
20191230 194500,76.229000,76.232000,76.226000,76.230000,0
20191230 194600,76.232000,76.236000,76.224000,76.229000,0
20191230 194700,76.230000,76.233000,76.227000,76.227000,0
20191230 194800,76.227000,76.227000,76.217000,76.219000,0
20191230 194900,76.219000,76.222000,76.219000,76.219000,0
20191230 195000,76.219000,76.219000,76.206000,76.213000,0
20191230 195100,76.213000,76.213000,76.204000,76.204000,0
20191230 195200,76.204000,76.204000,76.194000,76.200000,0
20191230 195300,76.199000,76.203000,76.196000,76.196000,0
20191230 195400,76.196000,76.202000,76.196000,76.200000,0
20191230 195500,76.200000,76.206000,76.200000,76.206000,0
20191230 195600,76.205000,76.214000,76.205000,76.206000,0
20191230 195700,76.204000,76.205000,76.201000,76.202000,0
20191230 195800,76.201000,76.201000,76.192000,76.193000,0
20191230 195900,76.193000,76.194000,76.191000,76.193000,0
20191230 200000,76.193000,76.209000,76.193000,76.204000,0
20191230 200100,76.202000,76.202000,76.193000,76.195000,0
20191230 200200,76.196000,76.197000,76.186000,76.190000,0
20191230 200300,76.190000,76.190000,76.185000,76.188000,0
20191230 200400,76.182000,76.196000,76.176000,76.194000,0
20191230 200500,76.194000,76.198000,76.194000,76.197000,0
20191230 200600,76.197000,76.210000,76.196000,76.206000,0
20191230 200700,76.206000,76.211000,76.206000,76.208000,0
20191230 200800,76.207000,76.207000,76.193000,76.200000,0
20191230 200900,76.200000,76.205000,76.200000,76.203000,0
20191230 201000,76.205000,76.207000,76.191000,76.193000,0
20191230 201100,76.193000,76.197000,76.193000,76.194000,0
20191230 201200,76.194000,76.200000,76.190000,76.194000,0
20191230 201300,76.194000,76.194000,76.185000,76.186000,0
20191230 201400,76.187000,76.208000,76.187000,76.205000,0
20191230 201500,76.205000,76.216000,76.205000,76.210000,0
20191230 201600,76.211000,76.214000,76.205000,76.210000,0
20191230 201700,76.211000,76.214000,76.209000,76.211000,0
20191230 201800,76.212000,76.213000,76.208000,76.209000,0
20191230 201900,76.209000,76.209000,76.203000,76.204000,0
20191230 202000,76.204000,76.208000,76.202000,76.203000,0
20191230 202100,76.203000,76.208000,76.202000,76.202000,0
20191230 202200,76.203000,76.203000,76.188000,76.190000,0
20191230 202300,76.190000,76.203000,76.190000,76.202000,0
20191230 202400,76.202000,76.227000,76.202000,76.221000,0
20191230 202500,76.221000,76.227000,76.216000,76.220000,0
20191230 202600,76.220000,76.222000,76.204000,76.206000,0
20191230 202700,76.203000,76.207000,76.171000,76.203000,0
20191230 202800,76.203000,76.204000,76.199000,76.199000,0
20191230 202900,76.200000,76.218000,76.199000,76.200000,0
20191230 203000,76.199000,76.199000,76.186000,76.194000,0
20191230 203100,76.199000,76.205000,76.195000,76.202000,0
20191230 203200,76.201000,76.205000,76.182000,76.203000,0
20191230 203300,76.202000,76.208000,76.199000,76.208000,0
20191230 203400,76.209000,76.209000,76.207000,76.207000,0
20191230 203500,76.206000,76.207000,76.200000,76.201000,0
20191230 203600,76.201000,76.201000,76.189000,76.197000,0
20191230 203700,76.194000,76.198000,76.193000,76.195000,0
20191230 203800,76.194000,76.199000,76.193000,76.193000,0
20191230 203900,76.194000,76.196000,76.189000,76.193000,0
20191230 204000,76.194000,76.196000,76.191000,76.195000,0
20191230 204100,76.194000,76.194000,76.190000,76.191000,0
20191230 204200,76.191000,76.191000,76.184000,76.191000,0
20191230 204300,76.191000,76.195000,76.182000,76.186000,0
20191230 204400,76.184000,76.188000,76.179000,76.184000,0
20191230 204500,76.183000,76.184000,76.166000,76.168000,0
20191230 204600,76.166000,76.174000,76.159000,76.171000,0
20191230 204700,76.169000,76.175000,76.162000,76.169000,0
20191230 204800,76.169000,76.170000,76.164000,76.164000,0
20191230 204900,76.165000,76.166000,76.158000,76.160000,0
20191230 205000,76.162000,76.166000,76.158000,76.164000,0
20191230 205100,76.165000,76.167000,76.161000,76.164000,0
20191230 205200,76.162000,76.167000,76.160000,76.162000,0
20191230 205300,76.159000,76.163000,76.152000,76.152000,0
20191230 205400,76.152000,76.156000,76.147000,76.156000,0
20191230 205500,76.158000,76.160000,76.143000,76.145000,0
20191230 205600,76.144000,76.144000,76.129000,76.136000,0
20191230 205700,76.138000,76.139000,76.123000,76.125000,0
20191230 205800,76.126000,76.126000,76.121000,76.123000,0
20191230 205900,76.127000,76.146000,76.123000,76.143000,0
20191230 210000,76.144000,76.144000,76.114000,76.117000,0
20191230 210100,76.116000,76.116000,76.106000,76.114000,0
20191230 210200,76.114000,76.114000,76.103000,76.105000,0
20191230 210300,76.106000,76.110000,76.100000,76.100000,0
20191230 210400,76.101000,76.103000,76.094000,76.103000,0
20191230 210500,76.105000,76.125000,76.105000,76.122000,0
20191230 210600,76.121000,76.130000,76.114000,76.124000,0
20191230 210700,76.124000,76.126000,76.120000,76.123000,0
20191230 210800,76.121000,76.127000,76.121000,76.125000,0
20191230 210900,76.125000,76.136000,76.125000,76.131000,0
20191230 211000,76.131000,76.139000,76.131000,76.135000,0
20191230 211100,76.135000,76.142000,76.131000,76.142000,0
20191230 211200,76.142000,76.145000,76.137000,76.145000,0
20191230 211300,76.144000,76.147000,76.143000,76.145000,0
20191230 211400,76.145000,76.148000,76.141000,76.145000,0
20191230 211500,76.146000,76.146000,76.137000,76.137000,0
20191230 211600,76.139000,76.141000,76.132000,76.132000,0
20191230 211700,76.132000,76.132000,76.128000,76.131000,0
20191230 211800,76.130000,76.132000,76.120000,76.121000,0
20191230 211900,76.121000,76.135000,76.121000,76.135000,0
20191230 212000,76.135000,76.135000,76.122000,76.128000,0
20191230 212100,76.127000,76.127000,76.113000,76.117000,0
20191230 212200,76.117000,76.117000,76.108000,76.111000,0
20191230 212300,76.108000,76.115000,76.104000,76.114000,0
20191230 212400,76.114000,76.125000,76.114000,76.123000,0
20191230 212500,76.124000,76.131000,76.120000,76.126000,0
20191230 212600,76.125000,76.126000,76.117000,76.123000,0
20191230 212700,76.122000,76.122000,76.111000,76.116000,0
20191230 212800,76.117000,76.117000,76.112000,76.112000,0
20191230 212900,76.112000,76.124000,76.112000,76.124000,0
20191230 213000,76.124000,76.126000,76.121000,76.125000,0
20191230 213100,76.126000,76.130000,76.125000,76.130000,0
20191230 213200,76.128000,76.129000,76.125000,76.125000,0
20191230 213300,76.124000,76.124000,76.119000,76.121000,0
20191230 213400,76.118000,76.122000,76.116000,76.117000,0
20191230 213500,76.117000,76.123000,76.117000,76.122000,0
20191230 213600,76.119000,76.123000,76.117000,76.119000,0
20191230 213700,76.119000,76.121000,76.111000,76.118000,0
20191230 213800,76.119000,76.132000,76.119000,76.132000,0
20191230 213900,76.131000,76.134000,76.129000,76.132000,0
20191230 214000,76.130000,76.141000,76.130000,76.138000,0
20191230 214100,76.138000,76.138000,76.129000,76.132000,0
20191230 214200,76.132000,76.144000,76.131000,76.137000,0
20191230 214300,76.136000,76.138000,76.134000,76.135000,0
20191230 214400,76.135000,76.135000,76.128000,76.128000,0
20191230 214500,76.128000,76.128000,76.121000,76.121000,0
20191230 214600,76.119000,76.119000,76.106000,76.106000,0
20191230 214700,76.106000,76.112000,76.103000,76.108000,0
20191230 214800,76.109000,76.117000,76.108000,76.112000,0
20191230 214900,76.111000,76.113000,76.109000,76.111000,0
20191230 215000,76.110000,76.113000,76.107000,76.112000,0
20191230 215100,76.112000,76.112000,76.098000,76.099000,0
20191230 215200,76.099000,76.103000,76.097000,76.098000,0
20191230 215300,76.097000,76.098000,76.093000,76.094000,0
20191230 215400,76.095000,76.097000,76.088000,76.096000,0
20191230 215500,76.095000,76.097000,76.094000,76.097000,0
20191230 215600,76.096000,76.096000,76.082000,76.082000,0
20191230 215700,76.083000,76.102000,76.083000,76.100000,0
20191230 215800,76.099000,76.106000,76.099000,76.106000,0
20191230 215900,76.107000,76.111000,76.107000,76.110000,0
20191230 220000,76.107000,76.107000,76.082000,76.087000,0
20191230 220100,76.086000,76.089000,76.085000,76.085000,0
20191230 220200,76.084000,76.084000,76.075000,76.076000,0
20191230 220300,76.073000,76.082000,76.069000,76.082000,0
20191230 220400,76.081000,76.081000,76.070000,76.073000,0
20191230 220500,76.072000,76.076000,76.071000,76.073000,0
20191230 220600,76.073000,76.077000,76.073000,76.077000,0
20191230 220700,76.076000,76.080000,76.062000,76.062000,0
20191230 220800,76.063000,76.063000,76.059000,76.059000,0
20191230 220900,76.059000,76.061000,76.057000,76.059000,0
20191230 221000,76.062000,76.070000,76.062000,76.062000,0
20191230 221100,76.062000,76.076000,76.062000,76.075000,0
20191230 221200,76.075000,76.087000,76.073000,76.086000,0
20191230 221300,76.086000,76.090000,76.086000,76.086000,0
20191230 221400,76.085000,76.085000,76.080000,76.085000,0
20191230 221500,76.082000,76.093000,76.081000,76.092000,0
20191230 221600,76.092000,76.101000,76.088000,76.099000,0
20191230 221700,76.097000,76.097000,76.086000,76.091000,0
20191230 221800,76.091000,76.091000,76.084000,76.087000,0
20191230 221900,76.086000,76.088000,76.085000,76.086000,0
20191230 222000,76.088000,76.094000,76.087000,76.094000,0
20191230 222100,76.094000,76.096000,76.084000,76.093000,0
20191230 222200,76.093000,76.102000,76.093000,76.101000,0
20191230 222300,76.102000,76.107000,76.089000,76.089000,0
20191230 222400,76.088000,76.088000,76.084000,76.085000,0
20191230 222500,76.085000,76.085000,76.078000,76.081000,0
20191230 222600,76.081000,76.095000,76.081000,76.094000,0
20191230 222700,76.092000,76.093000,76.091000,76.091000,0
20191230 222800,76.092000,76.105000,76.092000,76.102000,0
20191230 222900,76.102000,76.110000,76.102000,76.108000,0
20191230 223000,76.108000,76.114000,76.108000,76.111000,0
20191230 223100,76.110000,76.110000,76.106000,76.106000,0
20191230 223200,76.107000,76.112000,76.107000,76.111000,0
20191230 223300,76.111000,76.116000,76.106000,76.114000,0
20191230 223400,76.115000,76.116000,76.113000,76.113000,0
20191230 223500,76.112000,76.112000,76.104000,76.104000,0
20191230 223600,76.104000,76.105000,76.103000,76.105000,0
20191230 223700,76.105000,76.107000,76.105000,76.106000,0
20191230 223800,76.107000,76.112000,76.106000,76.111000,0
20191230 223900,76.110000,76.112000,76.109000,76.110000,0
20191230 224000,76.109000,76.110000,76.109000,76.110000,0
20191230 224100,76.109000,76.113000,76.108000,76.113000,0
20191230 224200,76.113000,76.121000,76.113000,76.120000,0
20191230 224300,76.120000,76.126000,76.120000,76.126000,0
20191230 224400,76.127000,76.127000,76.127000,76.127000,0
20191230 224500,76.127000,76.127000,76.118000,76.124000,0
20191230 224600,76.123000,76.123000,76.120000,76.121000,0
20191230 224700,76.121000,76.123000,76.121000,76.121000,0
20191230 224800,76.121000,76.126000,76.121000,76.121000,0
20191230 224900,76.118000,76.121000,76.112000,76.118000,0
20191230 225000,76.118000,76.118000,76.113000,76.114000,0
20191230 225100,76.113000,76.113000,76.110000,76.110000,0
20191230 225200,76.111000,76.112000,76.109000,76.109000,0
20191230 225300,76.109000,76.113000,76.109000,76.113000,0
20191230 225400,76.114000,76.119000,76.114000,76.118000,0
20191230 225500,76.118000,76.118000,76.111000,76.111000,0
20191230 225600,76.112000,76.115000,76.112000,76.115000,0
20191230 225700,76.114000,76.114000,76.114000,76.114000,0
20191230 225800,76.114000,76.114000,76.111000,76.113000,0
20191230 225900,76.114000,76.114000,76.113000,76.113000,0
20191230 230000,76.113000,76.114000,76.113000,76.113000,0
20191230 230100,76.113000,76.113000,76.107000,76.108000,0
20191230 230200,76.108000,76.113000,76.107000,76.110000,0
20191230 230300,76.111000,76.111000,76.105000,76.106000,0
20191230 230400,76.104000,76.111000,76.102000,76.107000,0
20191230 230500,76.109000,76.119000,76.109000,76.118000,0
20191230 230600,76.118000,76.120000,76.115000,76.119000,0
20191230 230700,76.119000,76.120000,76.117000,76.118000,0
20191230 230800,76.119000,76.122000,76.118000,76.118000,0
20191230 230900,76.119000,76.120000,76.118000,76.119000,0
20191230 231000,76.117000,76.117000,76.116000,76.116000,0
20191230 231100,76.118000,76.118000,76.112000,76.117000,0
20191230 231200,76.117000,76.127000,76.114000,76.118000,0
20191230 231300,76.119000,76.121000,76.117000,76.118000,0
20191230 231400,76.118000,76.119000,76.112000,76.118000,0
20191230 231500,76.117000,76.123000,76.117000,76.123000,0
20191230 231600,76.124000,76.124000,76.120000,76.120000,0
20191230 231700,76.120000,76.125000,76.120000,76.124000,0
20191230 231800,76.127000,76.131000,76.123000,76.126000,0
20191230 231900,76.125000,76.135000,76.125000,76.132000,0
20191230 232000,76.135000,76.137000,76.132000,76.136000,0
20191230 232100,76.134000,76.143000,76.133000,76.141000,0
20191230 232200,76.140000,76.142000,76.136000,76.137000,0
20191230 232300,76.135000,76.140000,76.135000,76.140000,0
