Date,Open,High,Low,Close,Volume
20191230 075900,6.674930,6.674980,6.674240,6.674980,0
20191230 080000,6.675080,6.676680,6.675080,6.676470,0
20191230 080100,6.676500,6.676760,6.675340,6.675510,0
20191230 080200,6.675440,6.675920,6.674710,6.674790,0
20191230 080300,6.674790,6.675330,6.674550,6.675260,0
20191230 080400,6.675260,6.675320,6.674850,6.675250,0
20191230 080500,6.675190,6.676520,6.675000,6.676160,0
20191230 080600,6.676180,6.676700,6.676020,6.676280,0
20191230 080700,6.676160,6.676800,6.676140,6.676460,0
20191230 080800,6.676450,6.677430,6.676420,6.677430,0
20191230 080900,6.677430,6.677840,6.677350,6.677350,0
20191230 081000,6.677360,6.677430,6.676800,6.676870,0
20191230 081100,6.676950,6.677070,6.676340,6.676340,0
20191230 081200,6.676380,6.676530,6.674800,6.675280,0
20191230 081300,6.675270,6.676560,6.675270,6.676240,0
20191230 081400,6.676180,6.676360,6.675210,6.675390,0
20191230 081500,6.675390,6.676060,6.674540,6.674600,0
20191230 081600,6.674630,6.674680,6.673980,6.674290,0
20191230 081700,6.674290,6.675220,6.674290,6.674620,0
20191230 081800,6.674610,6.674960,6.674240,6.674960,0
20191230 081900,6.674960,6.675260,6.674680,6.674720,0
20191230 082000,6.674600,6.674910,6.674400,6.674590,0
20191230 082100,6.674600,6.674780,6.674600,6.674640,0
20191230 082200,6.674610,6.674620,6.673480,6.673650,0
20191230 082300,6.673640,6.674250,6.673570,6.674100,0
20191230 082400,6.674160,6.674420,6.674160,6.674300,0
20191230 082500,6.674350,6.674890,6.674350,6.674640,0
20191230 082600,6.674640,6.674930,6.674350,6.674920,0
20191230 082700,6.674920,6.676130,6.674620,6.676130,0
20191230 082800,6.676070,6.677130,6.676030,6.677070,0
20191230 082900,6.677030,6.678050,6.676530,6.677900,0
20191230 083000,6.677930,6.679750,6.677920,6.678370,0
20191230 083100,6.678370,6.678560,6.677970,6.678210,0
20191230 083200,6.678200,6.678690,6.677560,6.677640,0
20191230 083300,6.677610,6.678030,6.677270,6.677730,0
20191230 083400,6.677750,6.679110,6.677670,6.678850,0
20191230 083500,6.678930,6.679530,6.678600,6.679460,0
20191230 083600,6.679460,6.679550,6.678900,6.679110,0
20191230 083700,6.679130,6.679190,6.677880,6.677880,0
20191230 083800,6.677880,6.677960,6.677560,6.677920,0
20191230 083900,6.677920,6.677920,6.677120,6.677330,0
20191230 084000,6.677220,6.677870,6.677050,6.677830,0
20191230 084100,6.677790,6.678280,6.677760,6.677910,0
20191230 084200,6.677920,6.677980,6.677660,6.677660,0
20191230 084300,6.677840,6.678920,6.677590,6.678490,0
20191230 084400,6.678320,6.678320,6.676290,6.676470,0
20191230 084500,6.676380,6.677600,6.676380,6.677430,0
20191230 084600,6.677370,6.677630,6.676650,6.677070,0
20191230 084700,6.677090,6.677490,6.676680,6.677430,0
20191230 084800,6.677390,6.677390,6.676950,6.676950,0
20191230 084900,6.676890,6.677310,6.676890,6.677190,0
20191230 085000,6.677250,6.677400,6.676870,6.677400,0
20191230 085100,6.677400,6.677410,6.677080,6.677140,0
20191230 085200,6.677180,6.677400,6.677090,6.677120,0
20191230 085300,6.677120,6.677160,6.675580,6.675790,0
20191230 085400,6.675840,6.675900,6.675400,6.675480,0
20191230 085500,6.675370,6.675500,6.674760,6.674900,0
20191230 085600,6.674870,6.674960,6.674160,6.674580,0
20191230 085700,6.674650,6.674650,6.673440,6.673700,0
20191230 085800,6.673690,6.673690,6.673150,6.673650,0
20191230 085900,6.673650,6.673750,6.671840,6.672040,0
20191230 090000,6.672090,6.672450,6.670890,6.671440,0
20191230 090100,6.671440,6.671990,6.670730,6.670830,0
20191230 090200,6.670880,6.672240,6.670540,6.672100,0
20191230 090300,6.672070,6.672460,6.670860,6.671570,0
20191230 090400,6.671710,6.672700,6.671710,6.672050,0
20191230 090500,6.672050,6.672410,6.671720,6.671720,0
20191230 090600,6.671740,6.671740,6.668380,6.669640,0
20191230 090700,6.669690,6.672360,6.669660,6.671990,0
20191230 090800,6.672130,6.672830,6.671440,6.672620,0
20191230 090900,6.672700,6.673960,6.672690,6.673940,0
20191230 091000,6.673910,6.674470,6.673440,6.673630,0
20191230 091100,6.673580,6.674770,6.673580,6.674600,0
20191230 091200,6.674570,6.674880,6.673370,6.673670,0
20191230 091300,6.673670,6.674270,6.673330,6.674240,0
20191230 091400,6.674240,6.675160,6.674020,6.674920,0
20191230 091500,6.674920,6.675790,6.674820,6.674970,0
20191230 091600,6.674960,6.675210,6.673580,6.674290,0
20191230 091700,6.674310,6.674790,6.673940,6.674710,0
20191230 091800,6.674760,6.674790,6.673850,6.673960,0
20191230 091900,6.673960,6.674280,6.673830,6.673880,0
20191230 092000,6.673880,6.673950,6.673250,6.673310,0
20191230 092100,6.673310,6.673370,6.672340,6.672750,0
20191230 092200,6.672750,6.672750,6.671880,6.672170,0
20191230 092300,6.672160,6.672450,6.671120,6.671290,0
20191230 092400,6.671290,6.671290,6.670500,6.670680,0
20191230 092500,6.670670,6.670740,6.670310,6.670620,0
20191230 092600,6.670620,6.670690,6.670250,6.670690,0
20191230 092700,6.670680,6.671490,6.670050,6.671460,0
20191230 092800,6.671510,6.671950,6.671510,6.671580,0
20191230 092900,6.671630,6.671640,6.670920,6.671450,0
20191230 093000,6.671560,6.671610,6.670730,6.670900,0
20191230 093100,6.670870,6.671210,6.669760,6.671210,0
20191230 093200,6.671210,6.671640,6.670980,6.671210,0
20191230 093300,6.671270,6.671270,6.669800,6.670070,0
20191230 093400,6.670130,6.670780,6.669840,6.670440,0
20191230 093500,6.670410,6.670480,6.669800,6.669880,0
20191230 093600,6.669850,6.669850,6.668980,6.669010,0
20191230 093700,6.669010,6.669370,6.668200,6.668780,0
20191230 093800,6.668730,6.669320,6.668380,6.668420,0
20191230 093900,6.668110,6.668410,6.667410,6.668080,0
20191230 094000,6.668110,6.668460,6.667420,6.667570,0
20191230 094100,6.667620,6.668850,6.667510,6.668730,0
20191230 094200,6.668770,6.668770,6.666460,6.666580,0
20191230 094300,6.666580,6.666940,6.665990,6.666000,0
20191230 094400,6.666000,6.666000,6.664680,6.664830,0
20191230 094500,6.664830,6.667660,6.664740,6.667660,0
20191230 094600,6.667600,6.668530,6.667370,6.668060,0
20191230 094700,6.668120,6.668250,6.666950,6.667910,0
20191230 094800,6.668010,6.668100,6.667010,6.667460,0
20191230 094900,6.667440,6.667580,6.666710,6.666710,0
20191230 095000,6.666710,6.666760,6.664860,6.665130,0
20191230 095100,6.665160,6.665400,6.664220,6.664480,0
20191230 095200,6.664460,6.664870,6.664220,6.664780,0
20191230 095300,6.664750,6.665210,6.664300,6.665210,0
20191230 095400,6.665220,6.665400,6.664870,6.665230,0
20191230 095500,6.665270,6.665400,6.664520,6.664630,0
20191230 095600,6.664670,6.665460,6.664670,6.665220,0
20191230 095700,6.665270,6.665470,6.664530,6.665370,0
20191230 095800,6.665350,6.665530,6.665230,6.665240,0
20191230 095900,6.665310,6.665660,6.665240,6.665480,0
20191230 100000,6.665500,6.666560,6.664940,6.666560,0
20191230 100100,6.666550,6.666550,6.666000,6.666210,0
20191230 100200,6.666180,6.668040,6.665920,6.668030,0
20191230 100300,6.668020,6.668460,6.667650,6.668390,0
20191230 100400,6.668330,6.668820,6.668080,6.668370,0
20191230 100500,6.668340,6.669000,6.668250,6.668980,0
20191230 100600,6.669010,6.669120,6.668610,6.668760,0
20191230 100700,6.668760,6.669010,6.668070,6.668070,0
20191230 100800,6.668070,6.668140,6.667290,6.667290,0
20191230 100900,6.667280,6.668120,6.666920,6.668120,0
20191230 101000,6.668120,6.668120,6.667150,6.667260,0
20191230 101100,6.667260,6.668200,6.667150,6.667920,0
20191230 101200,6.667920,6.669030,6.667920,6.668770,0
20191230 101300,6.668770,6.668770,6.667640,6.667680,0
20191230 101400,6.667680,6.667920,6.666880,6.667300,0
20191230 101500,6.667330,6.667850,6.666720,6.667000,0
20191230 101600,6.667000,6.667470,6.666720,6.666840,0
20191230 101700,6.666830,6.667500,6.666660,6.667310,0
20191230 101800,6.667280,6.667280,6.666670,6.666710,0
20191230 101900,6.666710,6.667100,6.666660,6.667080,0
20191230 102000,6.667080,6.667610,6.666760,6.667490,0
20191230 102100,6.667560,6.668380,6.667560,6.668320,0
20191230 102200,6.668320,6.668850,6.667370,6.668810,0
20191230 102300,6.668810,6.669240,6.668490,6.668760,0
20191230 102400,6.668800,6.668860,6.667900,6.668500,0
20191230 102500,6.668530,6.669170,6.667860,6.667990,0
20191230 102600,6.668100,6.668170,6.667290,6.667910,0
20191230 102700,6.667850,6.668880,6.667600,6.668760,0
20191230 102800,6.668620,6.668900,6.667650,6.668030,0
20191230 102900,6.667990,6.668590,6.667390,6.668390,0
20191230 103000,6.668400,6.668570,6.667540,6.668430,0
20191230 103100,6.668460,6.668490,6.667470,6.667470,0
20191230 103200,6.667510,6.667880,6.666920,6.667610,0
20191230 103300,6.667610,6.667610,6.667230,6.667230,0
20191230 103400,6.667200,6.667490,6.666720,6.666840,0
20191230 103500,6.666870,6.666900,6.666560,6.666580,0
20191230 103600,6.666630,6.667510,6.666330,6.667510,0
20191230 103700,6.667480,6.667970,6.667020,6.667730,0
20191230 103800,6.667730,6.667860,6.666230,6.666470,0
20191230 103900,6.666490,6.667660,6.666430,6.667130,0
20191230 104000,6.667410,6.667470,6.666770,6.666770,0
20191230 104100,6.666630,6.667370,6.666360,6.667250,0
20191230 104200,6.667260,6.667430,6.667020,6.667260,0
20191230 104300,6.667230,6.667930,6.667170,6.667670,0
20191230 104400,6.667660,6.668350,6.667660,6.667960,0
20191230 104500,6.667980,6.669090,6.667900,6.668330,0
20191230 104600,6.668380,6.668920,6.668370,6.668500,0
20191230 104700,6.668480,6.668640,6.668180,6.668250,0
20191230 104800,6.668280,6.668650,6.667700,6.667830,0
20191230 104900,6.667830,6.668270,6.667730,6.668140,0
20191230 105000,6.668160,6.668320,6.667540,6.667600,0
20191230 105100,6.667600,6.668580,6.667480,6.668360,0
20191230 105200,6.668330,6.668350,6.667980,6.668250,0
20191230 105300,6.668250,6.668740,6.667970,6.668060,0
20191230 105400,6.668140,6.668430,6.667430,6.667440,0
20191230 105500,6.667470,6.669570,6.667440,6.669570,0
20191230 105600,6.669600,6.671050,6.669570,6.671050,0
20191230 105700,6.671050,6.671110,6.669190,6.669190,0
20191230 105800,6.669140,6.669140,6.666760,6.667390,0
20191230 105900,6.667390,6.670240,6.666790,6.669150,0
20191230 110000,6.669150,6.669150,6.666900,6.667360,0
20191230 110100,6.667360,6.667550,6.664890,6.665640,0
20191230 110200,6.665580,6.666820,6.665280,6.666480,0
20191230 110300,6.666450,6.666470,6.665500,6.665500,0
20191230 110400,6.665500,6.666150,6.665440,6.666110,0
20191230 110500,6.666150,6.666150,6.660250,6.661610,0
20191230 110600,6.661550,6.663790,6.661550,6.662970,0
20191230 110700,6.663020,6.663030,6.661610,6.661610,0
20191230 110800,6.661570,6.661910,6.660700,6.660760,0
20191230 110900,6.660800,6.661360,6.659630,6.659770,0
20191230 111000,6.659790,6.659810,6.659320,6.659600,0
20191230 111100,6.659600,6.660680,6.659390,6.659390,0
20191230 111200,6.659480,6.659810,6.659340,6.659500,0
20191230 111300,6.659460,6.659780,6.658240,6.658310,0
20191230 111400,6.658310,6.659850,6.658190,6.659810,0
20191230 111500,6.659850,6.660510,6.659850,6.660170,0
20191230 111600,6.660170,6.660660,6.659540,6.660180,0
20191230 111700,6.660300,6.660510,6.660140,6.660390,0
20191230 111800,6.660390,6.660390,6.659230,6.659230,0
20191230 111900,6.659290,6.659880,6.659050,6.659770,0
20191230 112000,6.659770,6.659890,6.659060,6.659590,0
20191230 112100,6.659590,6.659650,6.659020,6.659300,0
20191230 112200,6.659300,6.659580,6.658920,6.659580,0
20191230 112300,6.659510,6.659700,6.658150,6.658750,0
20191230 112400,6.658750,6.658980,6.657920,6.658100,0
20191230 112500,6.658160,6.658810,6.657790,6.658390,0
20191230 112600,6.658380,6.659400,6.657860,6.659340,0
20191230 112700,6.659520,6.659820,6.658750,6.659060,0
20191230 112800,6.659060,6.659220,6.658280,6.658390,0
20191230 112900,6.658380,6.659580,6.658330,6.658970,0
20191230 113000,6.658970,6.659580,6.658690,6.659400,0
20191230 113100,6.659520,6.659570,6.658680,6.659340,0
20191230 113200,6.659340,6.660060,6.659280,6.659720,0
20191230 113300,6.659730,6.659840,6.659400,6.659410,0
20191230 113400,6.659480,6.659480,6.658830,6.659380,0
20191230 113500,6.659380,6.659380,6.658400,6.658770,0
20191230 113600,6.658770,6.659120,6.658460,6.658630,0
20191230 113700,6.658580,6.658580,6.658280,6.658400,0
20191230 113800,6.658470,6.658830,6.658410,6.658530,0
20191230 113900,6.658400,6.658530,6.658280,6.658520,0
20191230 114000,6.658460,6.658530,6.657820,6.657880,0
20191230 114100,6.657760,6.657940,6.657460,6.657520,0
20191230 114200,6.657510,6.658190,6.657510,6.658130,0
20191230 114300,6.658130,6.658130,6.657350,6.657480,0
20191230 114400,6.657530,6.658190,6.657470,6.658070,0
20191230 114500,6.658120,6.658190,6.657470,6.657470,0
20191230 114600,6.657470,6.657470,6.656690,6.656940,0
20191230 114700,6.656940,6.657180,6.656530,6.656940,0
20191230 114800,6.656940,6.658120,6.656940,6.658060,0
20191230 114900,6.658060,6.658940,6.658010,6.658660,0
20191230 115000,6.658680,6.659130,6.658530,6.658950,0
20191230 115100,6.659040,6.659130,6.658840,6.659130,0
20191230 115200,6.659130,6.659480,6.658290,6.658660,0
20191230 115300,6.658650,6.658960,6.658470,6.658940,0
20191230 115400,6.658900,6.659410,6.658830,6.658960,0
20191230 115500,6.659020,6.659190,6.658600,6.658780,0
20191230 115600,6.658780,6.659060,6.658360,6.658830,0
20191230 115700,6.658650,6.659530,6.658640,6.659420,0
20191230 115800,6.659330,6.659630,6.659130,6.659190,0
20191230 115900,6.659250,6.659330,6.658920,6.659330,0
20191230 120000,6.659330,6.659540,6.658990,6.659030,0
20191230 120100,6.659030,6.659540,6.658940,6.659310,0
20191230 120200,6.659310,6.660130,6.659310,6.659730,0
20191230 120300,6.659730,6.659850,6.659610,6.659790,0
20191230 120400,6.659850,6.659850,6.659220,6.659250,0
20191230 120500,6.659290,6.660080,6.659290,6.659730,0
20191230 120600,6.659730,6.659950,6.659530,6.659900,0
20191230 120700,6.659850,6.660630,6.659790,6.660630,0
20191230 120800,6.660630,6.660730,6.660330,6.660610,0
20191230 120900,6.660550,6.661200,6.660550,6.661080,0
20191230 121000,6.661090,6.661500,6.660720,6.661250,0
20191230 121100,6.661290,6.661440,6.661020,6.661060,0
20191230 121200,6.661080,6.661630,6.661020,6.661630,0
20191230 121300,6.661630,6.661630,6.661260,6.661370,0
20191230 121400,6.661370,6.661950,6.661280,6.661640,0
20191230 121500,6.661590,6.661890,6.661490,6.661490,0
20191230 121600,6.661500,6.661560,6.660520,6.660630,0
20191230 121700,6.660510,6.660990,6.659970,6.660150,0
20191230 121800,6.660150,6.660290,6.659920,6.659970,0
20191230 121900,6.659960,6.660050,6.659350,6.659870,0
20191230 122000,6.659870,6.660290,6.659670,6.660270,0
20191230 122100,6.660270,6.660630,6.660210,6.660530,0
20191230 122200,6.660560,6.660660,6.660190,6.660490,0
20191230 122300,6.660570,6.660900,6.660540,6.660630,0
20191230 122400,6.660630,6.660690,6.660330,6.660560,0
20191230 122500,6.660500,6.660690,6.660300,6.660360,0
20191230 122600,6.660300,6.660650,6.660260,6.660420,0
20191230 122700,6.660420,6.660420,6.659650,6.659710,0
20191230 122800,6.659710,6.660420,6.659710,6.660260,0
20191230 122900,6.660260,6.660620,6.660240,6.660320,0
20191230 123000,6.660410,6.661490,6.660330,6.661490,0
20191230 123100,6.661420,6.661440,6.660590,6.660830,0
20191230 123200,6.660850,6.660850,6.659300,6.659490,0
20191230 123300,6.659490,6.660270,6.659360,6.660030,0
20191230 123400,6.660040,6.660370,6.659740,6.659850,0
20191230 123500,6.659860,6.659930,6.659680,6.659860,0
20191230 123600,6.659800,6.660280,6.659770,6.660220,0
20191230 123700,6.660170,6.660510,6.659930,6.660220,0
20191230 123800,6.660170,6.660930,6.660170,6.660870,0
20191230 123900,6.660870,6.661170,6.660690,6.660800,0
20191230 124000,6.660740,6.662180,6.660740,6.662180,0
20191230 124100,6.662180,6.662590,6.661820,6.662470,0
20191230 124200,6.662470,6.662590,6.662220,6.662300,0
20191230 124300,6.662300,6.662710,6.662220,6.662710,0
20191230 124400,6.662710,6.662770,6.662140,6.662250,0
20191230 124500,6.662250,6.662580,6.662140,6.662500,0
20191230 124600,6.662500,6.663610,6.662210,6.662880,0
20191230 124700,6.662820,6.662940,6.662580,6.662730,0
20191230 124800,6.662730,6.662730,6.662300,6.662490,0
20191230 124900,6.662590,6.663070,6.662530,6.663010,0
20191230 125000,6.663010,6.663070,6.662350,6.662360,0
20191230 125100,6.662360,6.662720,6.662350,6.662710,0
20191230 125200,6.662710,6.662720,6.662250,6.662320,0
20191230 125300,6.662320,6.662470,6.662250,6.662370,0
20191230 125400,6.662310,6.662660,6.662310,6.662660,0
20191230 125500,6.662640,6.663000,6.662580,6.662890,0
20191230 125600,6.662890,6.662950,6.662250,6.662300,0
20191230 125700,6.662300,6.662300,6.661420,6.661870,0
20191230 125800,6.661940,6.662540,6.661830,6.662420,0
20191230 125900,6.662420,6.662720,6.662310,6.662680,0
20191230 130000,6.662680,6.662680,6.661770,6.661780,0
20191230 130100,6.661830,6.662070,6.661640,6.661760,0
20191230 130200,6.661760,6.662130,6.661650,6.661890,0
20191230 130300,6.661820,6.663010,6.661820,6.662420,0
20191230 130400,6.662420,6.662540,6.661770,6.662060,0
20191230 130500,6.662070,6.662130,6.661880,6.662050,0
20191230 130600,6.662050,6.662420,6.662050,6.662300,0
20191230 130700,6.662360,6.662420,6.662270,6.662270,0
20191230 130800,6.662270,6.663180,6.662260,6.662970,0
20191230 130900,6.662940,6.663010,6.662530,6.662700,0
20191230 131000,6.662840,6.663070,6.662670,6.662720,0
20191230 131100,6.662770,6.664030,6.662670,6.663800,0
20191230 131200,6.663740,6.663740,6.663170,6.663240,0
20191230 131300,6.663200,6.663610,6.663010,6.663330,0
20191230 131400,6.663330,6.663450,6.663270,6.663450,0
20191230 131500,6.663390,6.663710,6.663280,6.663440,0
20191230 131600,6.663380,6.663380,6.663220,6.663360,0
20191230 131700,6.663310,6.663370,6.662730,6.662770,0
20191230 131800,6.662770,6.662840,6.662640,6.662840,0
20191230 131900,6.662840,6.662840,6.662550,6.662550,0
20191230 132000,6.662540,6.662730,6.661930,6.661930,0
20191230 132100,6.661930,6.662070,6.661690,6.662070,0
20191230 132200,6.662070,6.662130,6.661770,6.662050,0
20191230 132300,6.662050,6.662160,6.661770,6.662120,0
20191230 132400,6.662060,6.662380,6.662050,6.662290,0
20191230 132500,6.662350,6.662520,6.662190,6.662350,0
20191230 132600,6.662340,6.662460,6.662340,6.662400,0
20191230 132700,6.662360,6.662400,6.662200,6.662300,0
20191230 132800,6.662340,6.662840,6.662110,6.662840,0
20191230 132900,6.662730,6.662830,6.662410,6.662830,0
20191230 133000,6.662960,6.663010,6.662720,6.662780,0
20191230 133100,6.662780,6.663070,6.662780,6.663020,0
20191230 133200,6.663070,6.663180,6.662950,6.663070,0
20191230 133300,6.663130,6.663850,6.662780,6.663850,0
20191230 133400,6.663850,6.663850,6.663360,6.663650,0
20191230 133500,6.663650,6.663950,6.663420,6.663950,0
20191230 133600,6.663950,6.664900,6.663840,6.664900,0
20191230 133700,6.664900,6.665510,6.664580,6.665200,0
20191230 133800,6.665260,6.665630,6.665020,6.665440,0
20191230 133900,6.665440,6.665510,6.665120,6.665510,0
20191230 134000,6.665630,6.667280,6.665570,6.666360,0
20191230 134100,6.666360,6.666400,6.665710,6.666150,0
20191230 134200,6.666120,6.666510,6.665970,6.666060,0
20191230 134300,6.666060,6.666150,6.665820,6.665970,0
20191230 134400,6.665970,6.666280,6.665940,6.666200,0
20191230 134500,6.666210,6.666330,6.666100,6.666310,0
20191230 134600,6.666320,6.666520,6.666260,6.666460,0
20191230 134700,6.666360,6.666450,6.665970,6.665980,0
20191230 134800,6.665980,6.666960,6.665980,6.666920,0
20191230 134900,6.666920,6.667050,6.666480,6.667050,0
20191230 135000,6.667040,6.667260,6.666700,6.666880,0
20191230 135100,6.666970,6.667310,6.666730,6.667260,0
20191230 135200,6.667270,6.667730,6.667170,6.667630,0
20191230 135300,6.667520,6.667630,6.666890,6.667190,0
20191230 135400,6.667220,6.667270,6.667100,6.667160,0
20191230 135500,6.667150,6.667330,6.666950,6.666980,0
20191230 135600,6.666980,6.666980,6.666760,6.666860,0
20191230 135700,6.666890,6.666980,6.666850,6.666910,0
20191230 135800,6.666950,6.667200,6.666570,6.667040,0
20191230 135900,6.667040,6.667160,6.666980,6.667150,0
20191230 140000,6.667080,6.667510,6.666930,6.667510,0
20191230 140100,6.667500,6.668110,6.667470,6.667510,0
20191230 140200,6.667510,6.667750,6.667300,6.667590,0
20191230 140300,6.667460,6.667510,6.667420,6.667420,0
20191230 140400,6.667390,6.667770,6.667370,6.667630,0
20191230 140500,6.667570,6.667570,6.667000,6.667110,0
20191230 140600,6.667090,6.667120,6.666800,6.666830,0
20191230 140700,6.666780,6.666900,6.666780,6.666850,0
20191230 140800,6.666780,6.667160,6.666780,6.667150,0
20191230 140900,6.667120,6.667150,6.666790,6.666910,0
20191230 141000,6.667010,6.667090,6.666870,6.666940,0
20191230 141100,6.666960,6.667380,6.666890,6.667350,0
20191230 141200,6.667240,6.667330,6.667020,6.667050,0
20191230 141300,6.667020,6.667110,6.666960,6.667110,0
20191230 141400,6.667120,6.667380,6.667110,6.667380,0
20191230 141500,6.667360,6.667360,6.666800,6.666860,0
20191230 141600,6.666860,6.667110,6.666860,6.667030,0
20191230 141700,6.666970,6.667350,6.666800,6.667050,0
20191230 141800,6.666930,6.666930,6.666200,6.666240,0
20191230 141900,6.666240,6.666460,6.666240,6.666460,0
20191230 142000,6.666410,6.666840,6.666410,6.666720,0
20191230 142100,6.666780,6.667040,6.666730,6.667040,0
20191230 142200,6.667040,6.667330,6.667040,6.667100,0
20191230 142300,6.667100,6.667330,6.666970,6.667310,0
20191230 142400,6.667300,6.667350,6.667300,6.667320,0
20191230 142500,6.667350,6.667350,6.667290,6.667320,0
20191230 142600,6.667330,6.667380,6.667170,6.667170,0
20191230 142700,6.667170,6.667790,6.667170,6.667700,0
20191230 142800,6.667710,6.668200,6.667710,6.667990,0
20191230 142900,6.667960,6.668250,6.667940,6.667950,0
20191230 143000,6.667970,6.668250,6.667880,6.668250,0
20191230 143100,6.668240,6.668260,6.668190,6.668230,0
20191230 143200,6.668220,6.668310,6.668190,6.668270,0
20191230 143300,6.668280,6.668310,6.668230,6.668230,0
20191230 143400,6.668240,6.668280,6.668050,6.668240,0
20191230 143500,6.668250,6.669150,6.668250,6.669100,0
20191230 143600,6.669160,6.669210,6.668940,6.668950,0
20191230 143700,6.668950,6.669180,6.668930,6.668990,0
20191230 143800,6.668880,6.668940,6.668830,6.668920,0
20191230 143900,6.668920,6.669070,6.668880,6.669070,0
20191230 144000,6.669110,6.669290,6.668910,6.668990,0
20191230 144100,6.668990,6.669220,6.668900,6.669220,0
20191230 144200,6.669220,6.669280,6.669190,6.669270,0
20191230 144300,6.669270,6.669280,6.668940,6.668980,0
20191230 144400,6.668980,6.669280,6.668940,6.669260,0
20191230 144500,6.669220,6.669230,6.668920,6.669130,0
20191230 144600,6.669220,6.669240,6.668450,6.668700,0
20191230 144700,6.668710,6.669040,6.668700,6.668740,0
20191230 144800,6.668910,6.668980,6.668610,6.668730,0
20191230 144900,6.668730,6.668730,6.667730,6.668080,0
20191230 145000,6.668090,6.668400,6.668070,6.668390,0
20191230 145100,6.668390,6.668400,6.668330,6.668380,0
20191230 145200,6.668380,6.668700,6.668350,6.668700,0
20191230 145300,6.668660,6.668690,6.668300,6.668340,0
20191230 145400,6.668370,6.668370,6.668040,6.668270,0
20191230 145500,6.668310,6.668460,6.668170,6.668310,0
20191230 145600,6.668310,6.668650,6.668310,6.668610,0
20191230 145700,6.668680,6.668890,6.668380,6.668420,0
20191230 145800,6.668380,6.668820,6.668310,6.668590,0
20191230 145900,6.668660,6.669260,6.667740,6.668060,0
20191230 150000,6.668060,6.668240,6.667950,6.668110,0
20191230 150100,6.668100,6.668160,6.667160,6.667220,0
20191230 150200,6.667220,6.667630,6.667160,6.667440,0
20191230 150300,6.667490,6.667580,6.667260,6.667260,0
20191230 150400,6.667260,6.667510,6.667190,6.667490,0
20191230 150500,6.667550,6.668410,6.667400,6.668390,0
20191230 150600,6.668350,6.668470,6.668310,6.668400,0
20191230 150700,6.668410,6.669620,6.668410,6.669300,0
20191230 150800,6.669300,6.669650,6.669220,6.669650,0
20191230 150900,6.669650,6.669650,6.669000,6.669100,0
20191230 151000,6.669100,6.669400,6.668960,6.669340,0
20191230 151100,6.669350,6.669880,6.669350,6.669520,0
20191230 151200,6.669520,6.669580,6.669120,6.669200,0
20191230 151300,6.669120,6.669640,6.668970,6.669480,0
20191230 151400,6.669390,6.669640,6.669320,6.669340,0
20191230 151500,6.669250,6.669340,6.669050,6.669310,0
20191230 151600,6.669330,6.669440,6.669290,6.669290,0
20191230 151700,6.669330,6.669960,6.669320,6.669940,0
20191230 151800,6.669930,6.669990,6.669310,6.669820,0
20191230 151900,6.669820,6.670310,6.669710,6.670290,0
20191230 152000,6.670290,6.670330,6.670190,6.670290,0
20191230 152100,6.670330,6.670570,6.670300,6.670310,0
20191230 152200,6.670310,6.670350,6.670060,6.670140,0
20191230 152300,6.670140,6.670280,6.669720,6.669720,0
20191230 152400,6.669660,6.669710,6.669460,6.669540,0
20191230 152500,6.669530,6.669710,6.669520,6.669580,0
20191230 152600,6.669640,6.669790,6.669600,6.669710,0
20191230 152700,6.669700,6.670080,6.669680,6.670010,0
20191230 152800,6.670010,6.670190,6.669960,6.670050,0
20191230 152900,6.670030,6.670030,6.669720,6.669840,0
20191230 153000,6.669960,6.670340,6.669960,6.670340,0
20191230 153100,6.670220,6.670400,6.670000,6.670320,0
20191230 153200,6.670320,6.670320,6.669820,6.669850,0
20191230 153300,6.669800,6.670010,6.669670,6.669750,0
20191230 153400,6.669750,6.670060,6.669620,6.669830,0
20191230 153500,6.670000,6.670040,6.669590,6.669650,0
20191230 153600,6.669650,6.670390,6.669580,6.670100,0
20191230 153700,6.670040,6.670370,6.669980,6.670350,0
20191230 153800,6.670360,6.670400,6.670080,6.670090,0
20191230 153900,6.670090,6.670100,6.669790,6.670030,0
20191230 154000,6.670110,6.670110,6.669790,6.669800,0
20191230 154100,6.669800,6.670100,6.669790,6.669790,0
20191230 154200,6.669790,6.670110,6.669790,6.670020,0
20191230 154300,6.670020,6.670060,6.669960,6.670060,0
20191230 154400,6.670100,6.670360,6.670000,6.670320,0
20191230 154500,6.670340,6.671040,6.670320,6.670600,0
20191230 154600,6.670630,6.670680,6.670350,6.670400,0
20191230 154700,6.670400,6.670400,6.670260,6.670320,0
20191230 154800,6.670280,6.670360,6.670140,6.670310,0
20191230 154900,6.670310,6.670310,6.670060,6.670060,0
20191230 155000,6.670110,6.670290,6.669690,6.669800,0
20191230 155100,6.669840,6.670080,6.669730,6.669990,0
20191230 155200,6.669990,6.670330,6.669950,6.670330,0
20191230 155300,6.670330,6.670480,6.670210,6.670300,0
20191230 155400,6.670350,6.670870,6.670260,6.670650,0
20191230 155500,6.670700,6.671010,6.670700,6.670890,0
20191230 155600,6.670930,6.671010,6.670860,6.670940,0
20191230 155700,6.670940,6.671370,6.670920,6.670940,0
20191230 155800,6.670970,6.671420,6.670970,6.671410,0
20191230 155900,6.671470,6.671550,6.670280,6.670410,0
20191230 160000,6.670490,6.670490,6.670260,6.670330,0
