Date,Open,High,Low,Close,Volume
20191230 193300,1.039450,1.039450,1.039270,1.039270,0
20191230 193400,1.039270,1.039380,1.039240,1.039370,0
20191230 193500,1.039370,1.039460,1.039260,1.039390,0
20191230 193600,1.039390,1.039400,1.039260,1.039260,0
20191230 193700,1.039260,1.039280,1.039250,1.039280,0
20191230 193800,1.039280,1.039380,1.039280,1.039360,0
20191230 193900,1.039360,1.039480,1.039290,1.039470,0
20191230 194000,1.039470,1.039540,1.039390,1.039540,0
20191230 194100,1.039540,1.039640,1.039530,1.039610,0
20191230 194200,1.039610,1.039710,1.039590,1.039710,0
20191230 194300,1.039710,1.039720,1.039710,1.039720,0
20191230 194400,1.039710,1.039740,1.039630,1.039720,0
20191230 194500,1.039730,1.039750,1.039710,1.039740,0
20191230 194600,1.039740,1.039780,1.039720,1.039730,0
20191230 194700,1.039730,1.039770,1.039650,1.039660,0
20191230 194800,1.039660,1.039840,1.039660,1.039840,0
20191230 194900,1.039840,1.039850,1.039770,1.039770,0
20191230 195000,1.039770,1.039790,1.039730,1.039760,0
20191230 195100,1.039760,1.039840,1.039760,1.039840,0
20191230 195200,1.039840,1.039840,1.039760,1.039800,0
20191230 195300,1.039800,1.039840,1.039800,1.039840,0
20191230 195400,1.039840,1.039870,1.039840,1.039870,0
20191230 195500,1.039870,1.039870,1.039870,1.039870,0
20191230 195600,1.039870,1.039880,1.039780,1.039780,0
20191230 195700,1.039780,1.039780,1.039770,1.039770,0
20191230 195800,1.039770,1.039770,1.039720,1.039720,0
20191230 195900,1.039730,1.039760,1.039730,1.039740,0
20191230 200000,1.039740,1.039770,1.039710,1.039720,0
20191230 200100,1.039720,1.039720,1.039690,1.039710,0
20191230 200200,1.039710,1.039770,1.039650,1.039770,0
20191230 200300,1.039770,1.039790,1.039580,1.039590,0
20191230 200400,1.039590,1.039700,1.039510,1.039660,0
20191230 200500,1.039660,1.039730,1.039660,1.039710,0
20191230 200600,1.039710,1.039760,1.039580,1.039650,0
20191230 200700,1.039650,1.039650,1.039560,1.039560,0
20191230 200800,1.039650,1.039690,1.039620,1.039690,0
20191230 200900,1.039690,1.039710,1.039690,1.039710,0
20191230 201000,1.039710,1.039770,1.039660,1.039760,0
20191230 201100,1.039760,1.039780,1.039760,1.039760,0
20191230 201200,1.039760,1.039810,1.039740,1.039810,0
20191230 201300,1.039810,1.039810,1.039760,1.039760,0
20191230 201400,1.039760,1.039870,1.039760,1.039810,0
20191230 201500,1.039810,1.039810,1.039660,1.039680,0
20191230 201600,1.039690,1.039770,1.039690,1.039760,0
20191230 201700,1.039760,1.039810,1.039750,1.039750,0
20191230 201800,1.039750,1.039890,1.039750,1.039880,0
20191230 201900,1.039890,1.039890,1.039890,1.039890,0
20191230 202000,1.039880,1.039920,1.039880,1.039900,0
20191230 202100,1.039900,1.039920,1.039900,1.039900,0
20191230 202200,1.039900,1.039930,1.039850,1.039930,0
20191230 202300,1.039930,1.040000,1.039930,1.040000,0
20191230 202400,1.040000,1.040210,1.040000,1.040190,0
20191230 202500,1.040210,1.040220,1.040010,1.040030,0
20191230 202600,1.040030,1.040100,1.040010,1.040100,0
20191230 202700,1.040100,1.040140,1.040050,1.040140,0
20191230 202800,1.040140,1.040150,1.040140,1.040150,0
20191230 202900,1.040150,1.040170,1.040130,1.040130,0
20191230 203000,1.040130,1.040130,1.040030,1.040130,0
20191230 203100,1.040130,1.040150,1.040120,1.040130,0
20191230 203200,1.040130,1.040130,1.040100,1.040120,0
20191230 203300,1.040120,1.040250,1.040120,1.040250,0
20191230 203400,1.040250,1.040250,1.040180,1.040240,0
20191230 203500,1.040240,1.040270,1.040160,1.040160,0
20191230 203600,1.040140,1.040150,1.040100,1.040110,0
20191230 203700,1.040110,1.040110,1.040080,1.040100,0
20191230 203800,1.040100,1.040140,1.040100,1.040120,0
20191230 203900,1.040120,1.040120,1.040120,1.040120,0
20191230 204000,1.040120,1.040130,1.040120,1.040130,0
20191230 204100,1.040130,1.040130,1.040120,1.040120,0
20191230 204200,1.040120,1.040130,1.040110,1.040120,0
20191230 204300,1.040120,1.040130,1.040120,1.040120,0
20191230 204400,1.040120,1.040120,1.039980,1.039980,0
20191230 204500,1.039980,1.040000,1.039940,1.039940,0
20191230 204600,1.039940,1.039980,1.039940,1.039980,0
20191230 204700,1.039980,1.040060,1.039960,1.040060,0
20191230 204800,1.040060,1.040070,1.040050,1.040050,0
20191230 204900,1.040050,1.040070,1.040000,1.040040,0
20191230 205000,1.040040,1.040080,1.040000,1.040080,0
20191230 205100,1.040090,1.040110,1.040070,1.040070,0
20191230 205200,1.040080,1.040080,1.040050,1.040060,0
20191230 205300,1.040060,1.040060,1.039960,1.039960,0
20191230 205400,1.039960,1.039960,1.039890,1.039920,0
20191230 205500,1.039920,1.039970,1.039870,1.039970,0
20191230 205600,1.039970,1.040060,1.039970,1.040060,0
20191230 205700,1.040060,1.040080,1.040060,1.040070,0
20191230 205800,1.040090,1.040100,1.040070,1.040090,0
20191230 205900,1.040090,1.040160,1.040040,1.040070,0
20191230 210000,1.040080,1.040110,1.039970,1.040010,0
20191230 210100,1.040000,1.040000,1.039940,1.039960,0
20191230 210200,1.039960,1.039980,1.039940,1.039940,0
20191230 210300,1.039940,1.040060,1.039910,1.040050,0
20191230 210400,1.040050,1.040100,1.040040,1.040080,0
20191230 210500,1.040080,1.040160,1.040080,1.040160,0
20191230 210600,1.040160,1.040210,1.040080,1.040080,0
20191230 210700,1.040080,1.040160,1.040080,1.040120,0
20191230 210800,1.040120,1.040190,1.040120,1.040160,0
20191230 210900,1.040160,1.040250,1.040130,1.040250,0
20191230 211000,1.040250,1.040250,1.040140,1.040140,0
20191230 211100,1.040140,1.040170,1.040130,1.040130,0
20191230 211200,1.040130,1.040130,1.040070,1.040090,0
20191230 211300,1.040090,1.040100,1.040050,1.040050,0
20191230 211400,1.040050,1.040050,1.040020,1.040030,0
20191230 211500,1.040030,1.040050,1.040030,1.040040,0
20191230 211600,1.040050,1.040090,1.040050,1.040070,0
20191230 211700,1.040070,1.040070,1.040070,1.040070,0
20191230 211800,1.040080,1.040230,1.040070,1.040190,0
20191230 211900,1.040180,1.040260,1.040180,1.040260,0
20191230 212000,1.040260,1.040290,1.040230,1.040240,0
20191230 212100,1.040240,1.040360,1.040220,1.040260,0
20191230 212200,1.040260,1.040270,1.040250,1.040270,0
20191230 212300,1.040270,1.040280,1.040240,1.040260,0
20191230 212400,1.040260,1.040320,1.040260,1.040310,0
20191230 212500,1.040310,1.040380,1.040310,1.040380,0
20191230 212600,1.040380,1.040530,1.040380,1.040520,0
20191230 212700,1.040520,1.040520,1.040490,1.040490,0
20191230 212800,1.040490,1.040490,1.040470,1.040470,0
20191230 212900,1.040450,1.040510,1.040450,1.040510,0
20191230 213000,1.040510,1.040520,1.040480,1.040510,0
20191230 213100,1.040510,1.040590,1.040510,1.040580,0
20191230 213200,1.040570,1.040570,1.040550,1.040550,0
20191230 213300,1.040550,1.040660,1.040550,1.040660,0
20191230 213400,1.040660,1.040660,1.040650,1.040650,0
20191230 213500,1.040650,1.040670,1.040650,1.040660,0
20191230 213600,1.040660,1.040760,1.040650,1.040760,0
20191230 213700,1.040760,1.040770,1.040610,1.040610,0
20191230 213800,1.040610,1.040610,1.040570,1.040590,0
20191230 213900,1.040590,1.040610,1.040590,1.040610,0
20191230 214000,1.040610,1.040770,1.040600,1.040770,0
20191230 214100,1.040770,1.040770,1.040690,1.040690,0
20191230 214200,1.040690,1.040800,1.040690,1.040790,0
20191230 214300,1.040790,1.040790,1.040640,1.040640,0
20191230 214400,1.040640,1.040640,1.040550,1.040550,0
20191230 214500,1.040540,1.040550,1.040500,1.040500,0
20191230 214600,1.040480,1.040530,1.040380,1.040380,0
20191230 214700,1.040380,1.040430,1.040350,1.040400,0
20191230 214800,1.040400,1.040400,1.040330,1.040380,0
20191230 214900,1.040380,1.040410,1.040380,1.040400,0
20191230 215000,1.040410,1.040410,1.040370,1.040400,0
20191230 215100,1.040400,1.040530,1.040400,1.040490,0
20191230 215200,1.040490,1.040580,1.040490,1.040530,0
20191230 215300,1.040510,1.040510,1.040470,1.040470,0
20191230 215400,1.040470,1.040480,1.040460,1.040470,0
20191230 215500,1.040470,1.040480,1.040470,1.040470,0
20191230 215600,1.040470,1.040550,1.040420,1.040420,0
20191230 215700,1.040430,1.040640,1.040430,1.040610,0
20191230 215800,1.040610,1.040630,1.040560,1.040610,0
20191230 215900,1.040610,1.040740,1.040610,1.040720,0
20191230 220000,1.040720,1.040720,1.040450,1.040570,0
20191230 220100,1.040570,1.040680,1.040570,1.040680,0
20191230 220200,1.040680,1.040710,1.040660,1.040670,0
20191230 220300,1.040670,1.040670,1.040530,1.040540,0
20191230 220400,1.040540,1.040540,1.040470,1.040490,0
20191230 220500,1.040500,1.040510,1.040450,1.040450,0
20191230 220600,1.040450,1.040480,1.040450,1.040470,0
20191230 220700,1.040470,1.040470,1.040280,1.040290,0
20191230 220800,1.040290,1.040310,1.040290,1.040310,0
20191230 220900,1.040310,1.040530,1.040310,1.040500,0
20191230 221000,1.040500,1.040550,1.040490,1.040530,0
20191230 221100,1.040530,1.040640,1.040530,1.040620,0
20191230 221200,1.040640,1.040760,1.040640,1.040740,0
20191230 221300,1.040740,1.040740,1.040720,1.040720,0
20191230 221400,1.040710,1.040720,1.040680,1.040720,0
20191230 221500,1.040720,1.040830,1.040720,1.040800,0
20191230 221600,1.040820,1.040860,1.040810,1.040860,0
20191230 221700,1.040860,1.040870,1.040720,1.040730,0
20191230 221800,1.040730,1.040770,1.040710,1.040760,0
20191230 221900,1.040760,1.040780,1.040740,1.040750,0
20191230 222000,1.040750,1.040780,1.040750,1.040780,0
20191230 222100,1.040760,1.040760,1.040660,1.040750,0
20191230 222200,1.040770,1.040800,1.040750,1.040800,0
20191230 222300,1.040800,1.040940,1.040790,1.040890,0
20191230 222400,1.040890,1.040890,1.040850,1.040850,0
20191230 222500,1.040840,1.040840,1.040740,1.040740,0
20191230 222600,1.040740,1.040860,1.040740,1.040860,0
20191230 222700,1.040860,1.040870,1.040860,1.040860,0
20191230 222800,1.040860,1.040940,1.040810,1.040810,0
20191230 222900,1.040810,1.040850,1.040810,1.040850,0
20191230 223000,1.040840,1.040840,1.040800,1.040800,0
20191230 223100,1.040800,1.040830,1.040790,1.040790,0
20191230 223200,1.040790,1.040810,1.040770,1.040810,0
20191230 223300,1.040810,1.040840,1.040770,1.040800,0
20191230 223400,1.040810,1.040840,1.040810,1.040840,0
20191230 223500,1.040840,1.040840,1.040810,1.040810,0
20191230 223600,1.040810,1.040810,1.040800,1.040800,0
20191230 223700,1.040800,1.040830,1.040800,1.040830,0
20191230 223800,1.040840,1.040840,1.040690,1.040690,0
20191230 223900,1.040690,1.040780,1.040680,1.040770,0
20191230 224000,1.040770,1.040770,1.040770,1.040770,0
20191230 224100,1.040750,1.040770,1.040690,1.040690,0
20191230 224200,1.040690,1.040740,1.040680,1.040740,0
20191230 224300,1.040740,1.040820,1.040740,1.040820,0
20191230 224400,1.040820,1.040830,1.040820,1.040830,0
20191230 224500,1.040820,1.040830,1.040780,1.040830,0
20191230 224600,1.040840,1.040840,1.040820,1.040820,0
20191230 224700,1.040830,1.040900,1.040830,1.040900,0
20191230 224800,1.040870,1.040900,1.040790,1.040830,0
20191230 224900,1.040810,1.040870,1.040810,1.040850,0
20191230 225000,1.040850,1.040850,1.040810,1.040810,0
20191230 225100,1.040810,1.040860,1.040810,1.040830,0
20191230 225200,1.040830,1.040830,1.040830,1.040830,0
20191230 225300,1.040880,1.040910,1.040770,1.040790,0
20191230 225400,1.040790,1.040800,1.040780,1.040800,0
20191230 225500,1.040810,1.040810,1.040730,1.040740,0
20191230 225600,1.040740,1.040810,1.040740,1.040810,0
20191230 225700,1.040810,1.040840,1.040810,1.040830,0
20191230 225800,1.040830,1.040860,1.040830,1.040840,0
20191230 225900,1.040850,1.040850,1.040850,1.040850,0
20191230 230000,1.040850,1.040870,1.040850,1.040870,0
20191230 230100,1.040870,1.040980,1.040870,1.040970,0
20191230 230200,1.040980,1.041020,1.040980,1.040990,0
20191230 230300,1.040990,1.040990,1.040960,1.040970,0
20191230 230400,1.040960,1.040960,1.040890,1.040900,0
20191230 230500,1.040900,1.040930,1.040900,1.040930,0
20191230 230600,1.040930,1.040930,1.040930,1.040930,0
20191230 230700,1.040930,1.040960,1.040930,1.040950,0
20191230 230800,1.040950,1.040960,1.040930,1.040930,0
20191230 230900,1.040930,1.040930,1.040920,1.040920,0
20191230 231000,1.040920,1.040920,1.040920,1.040920,0
20191230 231100,1.040920,1.040920,1.040920,1.040920,0
20191230 231200,1.040900,1.040900,1.040800,1.040850,0
20191230 231300,1.040850,1.040860,1.040740,1.040740,0
20191230 231400,1.040740,1.040800,1.040700,1.040770,0
20191230 231500,1.040750,1.040810,1.040750,1.040810,0
20191230 231600,1.040830,1.040890,1.040820,1.040820,0
20191230 231700,1.040820,1.040820,1.040760,1.040760,0
20191230 231800,1.040760,1.040790,1.040690,1.040730,0
20191230 231900,1.040730,1.040770,1.040690,1.040710,0
20191230 232000,1.040710,1.040770,1.040710,1.040740,0
20191230 232100,1.040740,1.040770,1.040740,1.040770,0
20191230 232200,1.040770,1.040790,1.040730,1.040730,0
20191230 232300,1.040730,1.040730,1.040540,1.040580,0
20191230 232400,1.040590,1.040650,1.040590,1.040650,0
20191230 232500,1.040650,1.040650,1.040650,1.040650,0
20191230 232600,1.040650,1.040670,1.040650,1.040670,0
20191230 232700,1.040670,1.040720,1.040560,1.040580,0
20191230 232800,1.040580,1.040710,1.040580,1.040710,0
20191230 232900,1.040720,1.040720,1.040720,1.040720,0
20191230 233000,1.040720,1.040800,1.040720,1.040800,0
20191230 233100,1.040800,1.040830,1.040800,1.040830,0
20191230 233200,1.040830,1.040910,1.040830,1.040910,0
20191230 233300,1.040910,1.040950,1.040910,1.040950,0
20191230 233400,1.040950,1.041010,1.040950,1.041010,0
20191230 233500,1.041010,1.041040,1.041010,1.041030,0
20191230 233600,1.041030,1.041030,1.040950,1.040950,0
20191230 233700,1.040950,1.040990,1.040950,1.040990,0
20191230 233800,1.040990,1.041060,1.040990,1.041030,0
20191230 233900,1.041030,1.041040,1.041030,1.041030,0
20191230 234000,1.041030,1.041040,1.041030,1.041040,0
20191230 234100,1.041060,1.041080,1.041030,1.041070,0
20191230 234200,1.041070,1.041070,1.041030,1.041030,0
20191230 234300,1.041030,1.041050,1.041020,1.041020,0
20191230 234400,1.041020,1.041030,1.041020,1.041030,0
20191230 234500,1.041030,1.041070,1.041030,1.041040,0
20191230 234600,1.041040,1.041090,1.041040,1.041060,0
20191230 234700,1.041060,1.041060,1.041030,1.041040,0
20191230 234800,1.041040,1.041110,1.041040,1.041070,0
20191230 234900,1.041070,1.041070,1.041070,1.041070,0
20191230 235000,1.041070,1.041130,1.041070,1.041120,0
20191230 235100,1.041110,1.041110,1.041060,1.041090,0
20191230 235200,1.041090,1.041150,1.041080,1.041080,0
20191230 235300,1.041080,1.041140,1.041050,1.041110,0
20191230 235400,1.041110,1.041130,1.041090,1.041100,0
20191230 235500,1.041100,1.041100,1.041100,1.041100,0
20191230 235600,1.041100,1.041100,1.041070,1.041070,0
20191230 235700,1.041070,1.041090,1.041070,1.041070,0
20191230 235800,1.041070,1.041080,1.041050,1.041060,0
20191230 235900,1.041060,1.041170,1.041060,1.041100,0
