Date,Open,High,Low,Close,Volume
20191230 000000,10.431790,10.431850,10.431670,10.431720,0
20191230 000100,10.431810,10.431930,10.431510,10.431520,0
20191230 000200,10.431560,10.432060,10.431310,10.431910,0
20191230 000300,10.431920,10.432150,10.431920,10.432150,0
20191230 000400,10.432150,10.432150,10.432140,10.432150,0
20191230 000500,10.432150,10.432600,10.428510,10.430370,0
20191230 000600,10.431250,10.431840,10.431250,10.431450,0
20191230 000700,10.431450,10.431450,10.429950,10.430250,0
20191230 000800,10.430250,10.433870,10.429900,10.431470,0
20191230 000900,10.431580,10.433260,10.427150,10.433200,0
20191230 001000,10.431220,10.433210,10.428360,10.432860,0
20191230 001100,10.431480,10.431740,10.430940,10.431730,0
20191230 001200,10.431740,10.431740,10.431660,10.431660,0
20191230 001300,10.431690,10.432320,10.431690,10.432320,0
20191230 001400,10.432450,10.432450,10.432180,10.432220,0
20191230 001500,10.432250,10.432290,10.432240,10.432280,0
20191230 001600,10.432270,10.432270,10.432140,10.432140,0
20191230 001700,10.432170,10.432260,10.432160,10.432220,0
20191230 001800,10.432220,10.432230,10.428260,10.429970,0
20191230 001900,10.430120,10.431640,10.430120,10.431290,0
20191230 002000,10.431370,10.433550,10.430190,10.432220,0
20191230 002100,10.432220,10.432250,10.432150,10.432190,0
20191230 002200,10.432150,10.432210,10.431880,10.431900,0
20191230 002300,10.431890,10.433360,10.431810,10.432750,0
20191230 002400,10.432750,10.433200,10.429940,10.429940,0
20191230 002500,10.432520,10.432920,10.430930,10.432170,0
20191230 002600,10.430570,10.434720,10.426260,10.427390,0
20191230 002700,10.427860,10.433110,10.427860,10.432800,0
20191230 002800,10.430390,10.432630,10.428890,10.430150,0
20191230 002900,10.430270,10.430560,10.427190,10.430060,0
20191230 003000,10.431680,10.433580,10.428890,10.430210,0
20191230 003100,10.430110,10.430200,10.430080,10.430200,0
20191230 003200,10.430350,10.431220,10.430160,10.431220,0
20191230 003300,10.431130,10.431740,10.431070,10.431720,0
20191230 003400,10.431720,10.431730,10.431510,10.431520,0
20191230 003500,10.431540,10.431540,10.431500,10.431500,0
20191230 003600,10.431480,10.431520,10.431480,10.431500,0
20191230 003700,10.431490,10.431550,10.431490,10.431520,0
20191230 003800,10.431510,10.431590,10.431510,10.431580,0
20191230 003900,10.431510,10.431570,10.431500,10.431570,0
20191230 004000,10.431580,10.434180,10.431290,10.431710,0
20191230 004100,10.431710,10.433470,10.429990,10.433050,0
20191230 004200,10.433180,10.433180,10.431460,10.431630,0
20191230 004300,10.431600,10.431610,10.431550,10.431550,0
20191230 004400,10.431550,10.431550,10.431390,10.431480,0
20191230 004500,10.431520,10.431520,10.431510,10.431510,0
20191230 004600,10.431630,10.431670,10.431480,10.431480,0
20191230 004700,10.431520,10.431720,10.431350,10.431480,0
20191230 004800,10.431490,10.431490,10.431400,10.431400,0
20191230 004900,10.431400,10.432060,10.431400,10.432010,0
20191230 005000,10.432010,10.432180,10.432010,10.432050,0
20191230 005100,10.432050,10.432350,10.432010,10.432130,0
20191230 005200,10.432130,10.432270,10.432070,10.432180,0
20191230 005300,10.432180,10.432390,10.430510,10.430570,0
20191230 005400,10.432020,10.432420,10.431730,10.432070,0
20191230 005500,10.432140,10.432140,10.430670,10.430950,0
20191230 005600,10.430670,10.435200,10.428780,10.431520,0
20191230 005700,10.431160,10.434280,10.428490,10.431640,0
20191230 005800,10.431570,10.431580,10.431570,10.431570,0
20191230 005900,10.431570,10.431680,10.431560,10.431560,0
20191230 010000,10.431560,10.432320,10.431560,10.432220,0
20191230 010100,10.432410,10.432420,10.432190,10.432220,0
20191230 010200,10.432120,10.432120,10.432120,10.432120,0
20191230 010300,10.431930,10.432130,10.431930,10.432130,0
20191230 010500,10.432560,10.432560,10.432240,10.432240,0
20191230 010600,10.432240,10.432240,10.432240,10.432240,0
20191230 010700,10.432240,10.432240,10.432240,10.432240,0
20191230 010800,10.432240,10.432240,10.432230,10.432230,0
20191230 010900,10.432240,10.432330,10.432240,10.432330,0
20191230 011000,10.432300,10.432860,10.432240,10.432860,0
20191230 011100,10.432860,10.432860,10.432760,10.432760,0
20191230 011200,10.432760,10.432760,10.432760,10.432760,0
20191230 011300,10.432760,10.432760,10.432760,10.432760,0
20191230 011400,10.432760,10.432760,10.432760,10.432760,0
20191230 011500,10.432760,10.432760,10.432760,10.432760,0
20191230 011600,10.432760,10.432760,10.432760,10.432760,0
20191230 011700,10.432750,10.432760,10.432750,10.432760,0
20191230 011800,10.432760,10.433080,10.432450,10.432920,0
20191230 011900,10.432920,10.432930,10.432870,10.432870,0
20191230 012000,10.432870,10.432870,10.432870,10.432870,0
20191230 012100,10.432870,10.432870,10.432870,10.432870,0
20191230 012200,10.432870,10.432870,10.432870,10.432870,0
20191230 012300,10.432870,10.432870,10.432870,10.432870,0
20191230 012400,10.432870,10.432870,10.431660,10.431740,0
20191230 012500,10.431740,10.431840,10.429930,10.430090,0
20191230 012600,10.430090,10.430590,10.428710,10.429050,0
20191230 012700,10.429050,10.429750,10.429050,10.429740,0
20191230 012800,10.429740,10.430120,10.429740,10.430100,0
20191230 012900,10.430100,10.430100,10.430090,10.430100,0
20191230 013000,10.430100,10.430190,10.430100,10.430190,0
20191230 013100,10.430190,10.430190,10.430190,10.430190,0
20191230 013200,10.430190,10.430190,10.430190,10.430190,0
20191230 013300,10.430190,10.431620,10.429820,10.431510,0
20191230 013400,10.431510,10.432530,10.430060,10.432210,0
20191230 013500,10.432110,10.433220,10.431880,10.433100,0
20191230 013600,10.433100,10.433100,10.433050,10.433090,0
20191230 013700,10.433090,10.433240,10.433090,10.433240,0
20191230 013800,10.433220,10.433220,10.432900,10.432900,0
20191230 013900,10.432900,10.440380,10.432900,10.439550,0
20191230 014000,10.439550,10.440300,10.438180,10.438650,0
20191230 014100,10.438650,10.439510,10.432720,10.434240,0
20191230 014200,10.434510,10.436520,10.434200,10.435260,0
20191230 014300,10.435030,10.435380,10.435000,10.435110,0
20191230 014400,10.435130,10.435210,10.435060,10.435130,0
20191230 014500,10.434680,10.435130,10.434680,10.435130,0
20191230 014600,10.435130,10.435130,10.435120,10.435120,0
20191230 014700,10.435120,10.435240,10.435120,10.435130,0
20191230 014800,10.435130,10.435510,10.435130,10.435190,0
20191230 014900,10.435290,10.436940,10.434470,10.436510,0
20191230 015000,10.436510,10.436510,10.436310,10.436360,0
20191230 015100,10.436370,10.436370,10.436360,10.436360,0
20191230 015200,10.436380,10.436500,10.436380,10.436380,0
20191230 015300,10.436400,10.436600,10.436390,10.436390,0
20191230 015400,10.436390,10.436410,10.436390,10.436410,0
20191230 015500,10.436420,10.436430,10.436420,10.436430,0
20191230 015600,10.436450,10.436790,10.436450,10.436660,0
20191230 015700,10.436660,10.437790,10.436660,10.437660,0
20191230 015800,10.437660,10.437780,10.435800,10.437680,0
20191230 015900,10.437700,10.437750,10.418460,10.426510,0
20191230 020000,10.426590,10.436320,10.418930,10.434900,0
20191230 020100,10.434940,10.435740,10.433900,10.435030,0
20191230 020200,10.435430,10.435520,10.435030,10.435520,0
20191230 020300,10.435540,10.435930,10.433890,10.434690,0
20191230 020400,10.434570,10.436420,10.434200,10.435710,0
20191230 020500,10.435710,10.436570,10.435000,10.436100,0
20191230 020600,10.435800,10.437410,10.435800,10.436820,0
20191230 020700,10.436870,10.437800,10.430410,10.434350,0
20191230 020800,10.434570,10.436490,10.434410,10.436120,0
20191230 020900,10.436200,10.438680,10.433040,10.433860,0
20191230 021000,10.433870,10.436560,10.431210,10.431240,0
20191230 021100,10.431870,10.434700,10.431580,10.434430,0
20191230 021200,10.434420,10.434620,10.433020,10.433020,0
20191230 021300,10.432970,10.433440,10.431410,10.431570,0
20191230 021400,10.431550,10.433220,10.431520,10.432840,0
20191230 021500,10.432780,10.433210,10.432040,10.432070,0
20191230 021600,10.432080,10.432790,10.431990,10.432650,0
20191230 021700,10.432500,10.433730,10.431610,10.432020,0
20191230 021800,10.432050,10.435230,10.431790,10.434410,0
20191230 021900,10.434410,10.436780,10.434320,10.436610,0
20191230 022000,10.436490,10.437030,10.435340,10.436680,0
20191230 022100,10.436680,10.437450,10.435080,10.436210,0
20191230 022200,10.436180,10.437500,10.434590,10.435550,0
20191230 022300,10.435550,10.435880,10.431990,10.432580,0
20191230 022400,10.432630,10.433390,10.432380,10.432770,0
20191230 022500,10.432760,10.432940,10.432150,10.432700,0
20191230 022600,10.432700,10.432960,10.431990,10.432440,0
20191230 022700,10.432120,10.432800,10.429690,10.431180,0
20191230 022800,10.431620,10.432080,10.429100,10.430070,0
20191230 022900,10.430070,10.430890,10.428850,10.429070,0
20191230 023000,10.428910,10.431310,10.428580,10.430210,0
20191230 023100,10.430530,10.430780,10.428990,10.429220,0
20191230 023200,10.429220,10.432610,10.429220,10.431860,0
20191230 023300,10.431830,10.432110,10.429940,10.430410,0
20191230 023400,10.430380,10.431290,10.429410,10.430210,0
20191230 023500,10.430020,10.432960,10.429700,10.431390,0
20191230 023600,10.431220,10.432180,10.431170,10.431580,0
20191230 023700,10.431790,10.433740,10.431000,10.433570,0
20191230 023800,10.433570,10.434280,10.433320,10.434280,0
20191230 023900,10.433610,10.434280,10.433220,10.433520,0
20191230 024000,10.433520,10.434290,10.433150,10.433750,0
20191230 024100,10.433750,10.434080,10.433440,10.433840,0
20191230 024200,10.433850,10.434530,10.433650,10.434170,0
20191230 024300,10.434170,10.434490,10.433570,10.433820,0
20191230 024400,10.433730,10.434190,10.433460,10.433680,0
20191230 024500,10.433680,10.434510,10.433680,10.434290,0
20191230 024600,10.434290,10.435310,10.434050,10.434950,0
20191230 024700,10.434800,10.435490,10.433780,10.434760,0
20191230 024800,10.434760,10.435420,10.434570,10.435240,0
20191230 024900,10.435240,10.437730,10.435220,10.437730,0
20191230 025000,10.437720,10.438530,10.437270,10.438500,0
20191230 025100,10.438550,10.440480,10.438520,10.439240,0
20191230 025200,10.439240,10.440950,10.439030,10.440950,0
20191230 025300,10.441030,10.441220,10.439010,10.440560,0
20191230 025400,10.440560,10.440580,10.439020,10.439830,0
20191230 025500,10.439830,10.440500,10.439390,10.440360,0
20191230 025600,10.440200,10.440600,10.438710,10.439540,0
20191230 025700,10.439540,10.439580,10.436190,10.437200,0
20191230 025800,10.437060,10.437830,10.436210,10.436890,0
20191230 025900,10.437090,10.437760,10.436960,10.437620,0
20191230 030000,10.437490,10.437590,10.436080,10.436810,0
20191230 030100,10.436810,10.438880,10.436320,10.436320,0
20191230 030200,10.436550,10.437040,10.434290,10.434950,0
20191230 030300,10.434830,10.436690,10.434650,10.435750,0
20191230 030400,10.435780,10.436390,10.432460,10.433260,0
20191230 030500,10.433380,10.434960,10.433380,10.434230,0
20191230 030600,10.434170,10.434950,10.433860,10.434200,0
20191230 030700,10.434050,10.434260,10.433600,10.433880,0
20191230 030800,10.433880,10.434890,10.433850,10.434140,0
20191230 030900,10.434070,10.434560,10.433880,10.434120,0
20191230 031000,10.434120,10.435560,10.433930,10.434860,0
20191230 031100,10.435020,10.437060,10.434790,10.437060,0
20191230 031200,10.437060,10.437560,10.436560,10.437350,0
20191230 031300,10.437230,10.437990,10.436060,10.436250,0
20191230 031400,10.436360,10.436660,10.435390,10.435540,0
20191230 031500,10.435470,10.435660,10.433900,10.434590,0
20191230 031600,10.434470,10.436860,10.434260,10.436760,0
20191230 031700,10.436760,10.436860,10.436160,10.436450,0
20191230 031800,10.436450,10.436450,10.433760,10.434460,0
20191230 031900,10.434460,10.436960,10.434440,10.436840,0
20191230 032000,10.436760,10.437140,10.435920,10.436360,0
20191230 032100,10.436260,10.436550,10.434770,10.434860,0
20191230 032200,10.434860,10.435640,10.433960,10.434700,0
20191230 032300,10.434590,10.438950,10.434570,10.438500,0
20191230 032400,10.438500,10.438990,10.436220,10.437490,0
20191230 032500,10.437490,10.437580,10.435740,10.437170,0
20191230 032600,10.437010,10.437010,10.435850,10.436220,0
20191230 032700,10.436350,10.436780,10.435060,10.436630,0
20191230 032800,10.436480,10.437240,10.435740,10.436790,0
20191230 032900,10.436630,10.439270,10.435790,10.438870,0
20191230 033000,10.438500,10.439270,10.435360,10.435490,0
20191230 033100,10.435490,10.436220,10.434980,10.435130,0
20191230 033200,10.435130,10.435130,10.433540,10.433560,0
20191230 033300,10.433490,10.433490,10.433120,10.433260,0
20191230 033400,10.433260,10.433380,10.432650,10.432880,0
20191230 033500,10.432710,10.433170,10.429860,10.431860,0
20191230 033600,10.431860,10.432000,10.431230,10.431760,0
20191230 033700,10.431860,10.432330,10.431090,10.432180,0
20191230 033800,10.432180,10.432390,10.431270,10.431270,0
20191230 033900,10.431190,10.431300,10.431190,10.431300,0
20191230 034000,10.431300,10.431300,10.431010,10.431010,0
20191230 034100,10.430990,10.431000,10.428320,10.428620,0
20191230 034200,10.428490,10.428490,10.425520,10.425940,0
20191230 034300,10.425810,10.427080,10.425240,10.426860,0
20191230 034400,10.426980,10.428730,10.426270,10.428320,0
20191230 034500,10.428810,10.429060,10.425700,10.425810,0
20191230 034600,10.425810,10.426680,10.425460,10.426510,0
20191230 034700,10.426550,10.428830,10.426290,10.428660,0
20191230 034800,10.428500,10.430360,10.427460,10.428870,0
20191230 034900,10.429060,10.429920,10.428680,10.429400,0
20191230 035000,10.429740,10.430630,10.429740,10.429890,0
20191230 035100,10.429880,10.430380,10.429860,10.430380,0
20191230 035200,10.430230,10.430400,10.429470,10.429560,0
20191230 035300,10.429780,10.429840,10.426500,10.426760,0
20191230 035400,10.426930,10.427510,10.426400,10.427510,0
20191230 035500,10.427510,10.428060,10.427260,10.428050,0
20191230 035600,10.428050,10.430400,10.427030,10.430400,0
20191230 035700,10.430300,10.433460,10.430300,10.433240,0
20191230 035800,10.433080,10.436360,10.432870,10.436360,0
20191230 035900,10.436000,10.438020,10.435620,10.437590,0
20191230 040000,10.437070,10.440110,10.437070,10.439370,0
20191230 040100,10.439370,10.440070,10.439270,10.439460,0
20191230 040200,10.439210,10.439500,10.439130,10.439350,0
20191230 040300,10.439210,10.439210,10.437390,10.437390,0
20191230 040400,10.437240,10.440390,10.437240,10.439910,0
20191230 040500,10.440030,10.440710,10.439950,10.440340,0
20191230 040600,10.440260,10.442930,10.439990,10.442750,0
20191230 040700,10.442700,10.442930,10.442370,10.442600,0
20191230 040800,10.442440,10.445590,10.442440,10.444110,0
20191230 040900,10.443810,10.443810,10.441990,10.442490,0
20191230 041000,10.442490,10.444650,10.441520,10.442610,0
20191230 041100,10.442580,10.442680,10.442490,10.442680,0
20191230 041200,10.442510,10.442540,10.442310,10.442540,0
20191230 041300,10.442630,10.443160,10.442220,10.443000,0
20191230 041400,10.442980,10.443940,10.442950,10.443290,0
20191230 041500,10.443450,10.443450,10.441730,10.441730,0
20191230 041600,10.441720,10.441730,10.439020,10.439630,0
20191230 041700,10.439810,10.439980,10.439590,10.439700,0
20191230 041800,10.439700,10.439970,10.439490,10.439760,0
20191230 041900,10.439740,10.439840,10.439330,10.439390,0
20191230 042000,10.439300,10.439300,10.438390,10.438630,0
20191230 042100,10.438280,10.438570,10.438160,10.438540,0
20191230 042200,10.438530,10.438530,10.436660,10.436660,0
20191230 042300,10.436680,10.438820,10.436390,10.438820,0
20191230 042400,10.438680,10.440020,10.438680,10.439490,0
20191230 042500,10.439640,10.440150,10.439250,10.439400,0
20191230 042600,10.439500,10.439830,10.439200,10.439410,0
20191230 042700,10.439390,10.439520,10.439200,10.439410,0
20191230 042800,10.439320,10.440000,10.438010,10.438710,0
20191230 042900,10.438710,10.439030,10.438710,10.438860,0
20191230 043000,10.438970,10.439660,10.438520,10.438660,0
20191230 043100,10.438640,10.439160,10.438440,10.439160,0
20191230 043200,10.439160,10.440690,10.438800,10.439810,0
20191230 043300,10.439810,10.440540,10.439680,10.440470,0
20191230 043400,10.440440,10.440860,10.438340,10.439350,0
20191230 043500,10.439400,10.441250,10.439080,10.440790,0
20191230 043600,10.440950,10.441960,10.440530,10.441640,0
20191230 043700,10.441630,10.442260,10.441490,10.441820,0
20191230 043800,10.442040,10.442200,10.441500,10.441790,0
20191230 043900,10.441900,10.443240,10.441900,10.442430,0
20191230 044000,10.442430,10.444440,10.442430,10.443510,0
20191230 044100,10.443510,10.444100,10.443160,10.444100,0
20191230 044200,10.444090,10.444760,10.443590,10.444760,0
20191230 044300,10.444760,10.445860,10.444760,10.445540,0
20191230 044400,10.445430,10.445560,10.444900,10.445230,0
20191230 044500,10.445060,10.445060,10.444010,10.444430,0
20191230 044600,10.444380,10.444380,10.444310,10.444310,0
20191230 044700,10.444380,10.444850,10.444380,10.444850,0
20191230 044800,10.444740,10.445200,10.444740,10.444830,0
20191230 044900,10.444720,10.444880,10.443190,10.443250,0
20191230 045000,10.443100,10.445570,10.443040,10.445570,0
20191230 045100,10.445570,10.447140,10.445570,10.447140,0
20191230 045200,10.447140,10.447360,10.446820,10.447100,0
20191230 045300,10.447100,10.447330,10.445900,10.445960,0
20191230 045400,10.445960,10.447160,10.445670,10.446360,0
20191230 045500,10.446360,10.446700,10.446260,10.446470,0
20191230 045600,10.446610,10.446610,10.446610,10.446610,0
20191230 045700,10.446470,10.446730,10.446470,10.446730,0
20191230 045800,10.446510,10.446510,10.444470,10.445650,0
20191230 045900,10.445660,10.445830,10.445340,10.445590,0
20191230 050000,10.445160,10.445760,10.445060,10.445760,0
20191230 050100,10.445660,10.446060,10.445360,10.446060,0
20191230 050200,10.446060,10.447160,10.445860,10.446200,0
20191230 050300,10.446360,10.446600,10.445860,10.445880,0
20191230 050400,10.446160,10.446460,10.445870,10.445870,0
20191230 050500,10.445870,10.446980,10.445660,10.446410,0
20191230 050600,10.446570,10.447800,10.446570,10.447600,0
20191230 050700,10.447500,10.450160,10.447300,10.448560,0
20191230 050800,10.448560,10.448800,10.445570,10.447400,0
20191230 050900,10.447060,10.447500,10.446900,10.447060,0
20191230 051000,10.446910,10.447620,10.446760,10.447160,0
20191230 051100,10.447050,10.447500,10.446530,10.446670,0
20191230 051200,10.446670,10.447300,10.446590,10.446970,0
20191230 051300,10.447000,10.447810,10.446790,10.447610,0
20191230 051400,10.447590,10.449140,10.447590,10.447750,0
20191230 051500,10.448160,10.448230,10.447450,10.448140,0
20191230 051600,10.448070,10.448070,10.447450,10.447660,0
20191230 051700,10.447700,10.447810,10.447670,10.447670,0
20191230 051800,10.448060,10.448660,10.448060,10.448660,0
20191230 051900,10.448560,10.448660,10.448360,10.448360,0
20191230 052000,10.448760,10.449850,10.448450,10.449060,0
20191230 052100,10.449060,10.449560,10.448730,10.448730,0
20191230 052200,10.448740,10.449270,10.448740,10.449270,0
20191230 052300,10.449360,10.449360,10.448830,10.448830,0
20191230 052400,10.448680,10.448680,10.444460,10.444460,0
20191230 052500,10.444500,10.447200,10.444300,10.447020,0
20191230 052600,10.446900,10.447860,10.446360,10.447000,0
20191230 052700,10.447200,10.447580,10.446260,10.446260,0
20191230 052800,10.446490,10.447760,10.445600,10.446750,0
20191230 052900,10.446360,10.447950,10.446360,10.447060,0
20191230 053000,10.447060,10.447960,10.446480,10.447140,0
20191230 053100,10.447080,10.448800,10.447080,10.448360,0
20191230 053200,10.448170,10.448890,10.448150,10.448460,0
20191230 053300,10.448300,10.448810,10.448060,10.448550,0
20191230 053400,10.448670,10.448730,10.448060,10.448530,0
20191230 053500,10.448600,10.448750,10.447040,10.447360,0
20191230 053600,10.447360,10.448500,10.447150,10.448290,0
20191230 053700,10.448250,10.448460,10.447960,10.448190,0
20191230 053800,10.448190,10.448790,10.447450,10.448380,0
20191230 053900,10.448220,10.449280,10.447970,10.449110,0
20191230 054000,10.449110,10.451710,10.448520,10.450890,0
20191230 054100,10.451040,10.452800,10.450400,10.452110,0
20191230 054200,10.452570,10.452800,10.451530,10.451530,0
20191230 054300,10.451460,10.451960,10.451380,10.451560,0
20191230 054400,10.451510,10.454300,10.451510,10.454300,0
20191230 054500,10.454250,10.456980,10.453160,10.456960,0
20191230 054600,10.456960,10.457580,10.456570,10.457580,0
20191230 054700,10.457580,10.457700,10.453980,10.454590,0
20191230 054800,10.454440,10.454440,10.453760,10.454110,0
20191230 054900,10.453860,10.454680,10.453190,10.454630,0
20191230 055000,10.454630,10.454760,10.453780,10.453910,0
20191230 055100,10.453730,10.453760,10.453600,10.453600,0
20191230 055200,10.453730,10.453730,10.453620,10.453620,0
20191230 055300,10.453730,10.454230,10.453730,10.454230,0
20191230 055400,10.454390,10.454390,10.453370,10.453770,0
20191230 055500,10.453770,10.457270,10.453660,10.457170,0
20191230 055600,10.457170,10.458300,10.457080,10.457750,0
20191230 055700,10.457790,10.460350,10.457190,10.460190,0
20191230 055800,10.460150,10.460800,10.456030,10.457640,0
20191230 055900,10.457650,10.458990,10.457650,10.458900,0
20191230 060000,10.458730,10.459000,10.458520,10.459000,0
20191230 060100,10.459010,10.459640,10.458860,10.459320,0
20191230 060200,10.459800,10.459840,10.459320,10.459710,0
20191230 060300,10.459710,10.460270,10.459410,10.459850,0
20191230 060400,10.459850,10.459850,10.459020,10.459510,0
20191230 060500,10.459510,10.460590,10.459350,10.460590,0
20191230 060600,10.460590,10.461110,10.459360,10.459370,0
20191230 060700,10.459470,10.460220,10.459340,10.459580,0
20191230 060800,10.459530,10.461170,10.459260,10.460860,0
20191230 060900,10.460860,10.460960,10.458260,10.459860,0
20191230 061000,10.459760,10.460350,10.459460,10.460060,0
20191230 061100,10.459960,10.460460,10.459850,10.460460,0
20191230 061200,10.460360,10.461200,10.459860,10.460260,0
20191230 061300,10.460350,10.460350,10.459520,10.459900,0
20191230 061400,10.460350,10.461410,10.460350,10.461270,0
20191230 061500,10.461420,10.463860,10.461420,10.463700,0
20191230 061600,10.463650,10.464410,10.457190,10.458400,0
20191230 061700,10.458700,10.459860,10.458600,10.459440,0
20191230 061800,10.459320,10.459600,10.456460,10.457600,0
20191230 061900,10.457500,10.457600,10.456850,10.457060,0
20191230 062000,10.456990,10.457310,10.456870,10.457120,0
20191230 062100,10.457300,10.459360,10.457100,10.459230,0
20191230 062200,10.459070,10.460400,10.456560,10.457090,0
20191230 062300,10.457260,10.457400,10.454920,10.454920,0
20191230 062400,10.455040,10.456000,10.454580,10.455640,0
20191230 062500,10.455800,10.456960,10.455230,10.455390,0
20191230 062600,10.455700,10.456300,10.455390,10.456200,0
20191230 062700,10.456090,10.456400,10.455360,10.456390,0
20191230 062800,10.456300,10.457500,10.454350,10.454710,0
20191230 062900,10.454730,10.455590,10.454690,10.454700,0
20191230 063000,10.454700,10.455130,10.452760,10.454740,0
20191230 063100,10.454100,10.456100,10.453580,10.453770,0
20191230 063200,10.453770,10.453770,10.450890,10.451210,0
20191230 063300,10.451350,10.451580,10.449900,10.450710,0
20191230 063400,10.450690,10.450840,10.449010,10.449320,0
20191230 063500,10.449320,10.449330,10.447700,10.448430,0
20191230 063600,10.448430,10.448730,10.443950,10.446360,0
20191230 063700,10.446360,10.446670,10.445260,10.446090,0
20191230 063800,10.446100,10.446600,10.445110,10.446260,0
20191230 063900,10.446260,10.446300,10.443930,10.444990,0
20191230 064000,10.444900,10.445240,10.444260,10.444640,0
20191230 064100,10.444820,10.444960,10.442670,10.442870,0
20191230 064200,10.442670,10.444990,10.442610,10.444880,0
20191230 064300,10.444880,10.445720,10.442520,10.443110,0
20191230 064400,10.443110,10.443280,10.442320,10.443130,0
20191230 064500,10.443250,10.443850,10.442230,10.442330,0
20191230 064600,10.442330,10.442650,10.440860,10.441280,0
20191230 064700,10.441460,10.441830,10.441180,10.441310,0
20191230 064800,10.441310,10.441310,10.440010,10.440150,0
20191230 064900,10.440150,10.440310,10.436130,10.436130,0
20191230 065000,10.436130,10.436320,10.434900,10.435060,0
20191230 065100,10.435060,10.435140,10.434150,10.434680,0
20191230 065200,10.434410,10.435700,10.433650,10.435100,0
20191230 065300,10.435100,10.437470,10.432260,10.432260,0
20191230 065400,10.432260,10.432660,10.428950,10.429500,0
20191230 065500,10.429500,10.429760,10.427970,10.429270,0
20191230 065600,10.429270,10.431980,10.428460,10.431920,0
20191230 065700,10.431200,10.431520,10.429990,10.430220,0
20191230 065800,10.430220,10.430560,10.429410,10.429420,0
20191230 065900,10.429130,10.430950,10.429020,10.430480,0
20191230 070000,10.430480,10.430900,10.430480,10.430570,0
20191230 070100,10.430560,10.430850,10.430520,10.430660,0
20191230 070200,10.430620,10.431050,10.430250,10.430650,0
20191230 070300,10.430650,10.430810,10.430320,10.430390,0
20191230 070400,10.430390,10.434410,10.430390,10.434020,0
20191230 070500,10.434020,10.434200,10.432670,10.432950,0
20191230 070600,10.432930,10.433450,10.430330,10.430680,0
20191230 070700,10.430670,10.431100,10.430290,10.430290,0
20191230 070800,10.430310,10.430720,10.430270,10.430420,0
20191230 070900,10.430600,10.430850,10.430160,10.430820,0
20191230 071000,10.431010,10.433850,10.431010,10.433140,0
20191230 071100,10.433140,10.433160,10.432730,10.432900,0
20191230 071200,10.432670,10.432670,10.431950,10.432200,0
20191230 071300,10.432120,10.432120,10.431460,10.431640,0
20191230 071400,10.431840,10.431950,10.431440,10.431740,0
20191230 071500,10.432010,10.432010,10.431560,10.431710,0
20191230 071600,10.431590,10.432120,10.430130,10.431460,0
20191230 071700,10.431520,10.432930,10.431400,10.431710,0
20191230 071800,10.431710,10.431860,10.430680,10.430790,0
20191230 071900,10.430790,10.431130,10.430470,10.430620,0
20191230 072000,10.430420,10.431700,10.430420,10.430650,0
20191230 072100,10.430770,10.430950,10.430620,10.430620,0
20191230 072200,10.430370,10.430760,10.430020,10.430130,0
20191230 072300,10.430270,10.430980,10.430240,10.430580,0
20191230 072400,10.430690,10.430690,10.430340,10.430340,0
20191230 072500,10.430020,10.430020,10.428160,10.428360,0
20191230 072600,10.428360,10.428980,10.428070,10.428980,0
20191230 072700,10.428840,10.429010,10.428790,10.428790,0
20191230 072800,10.428490,10.429330,10.428250,10.428730,0
20191230 072900,10.428660,10.429000,10.427980,10.428150,0
20191230 073000,10.428120,10.428530,10.427590,10.428370,0
20191230 073100,10.428350,10.428350,10.427910,10.427920,0
20191230 073200,10.427830,10.428080,10.427250,10.427870,0
20191230 073300,10.427680,10.427680,10.424720,10.425780,0
20191230 073400,10.425780,10.426870,10.425490,10.426870,0
20191230 073500,10.426870,10.426920,10.426610,10.426830,0
20191230 073600,10.426830,10.427200,10.426630,10.426850,0
20191230 073700,10.426890,10.427640,10.426840,10.427490,0
20191230 073800,10.427490,10.427490,10.426760,10.426910,0
20191230 073900,10.427130,10.427250,10.426150,10.426950,0
20191230 074000,10.426950,10.427740,10.426800,10.427100,0
20191230 074100,10.427100,10.427440,10.426660,10.427270,0
20191230 074200,10.427270,10.427750,10.426950,10.426950,0
20191230 074300,10.426950,10.427800,10.426860,10.427620,0
20191230 074400,10.427620,10.427780,10.427500,10.427500,0
20191230 074500,10.427500,10.427800,10.427200,10.427620,0
20191230 074600,10.427620,10.427970,10.427550,10.427970,0
20191230 074700,10.427970,10.428910,10.427970,10.428880,0
20191230 074800,10.428880,10.430700,10.428870,10.430000,0
20191230 074900,10.430000,10.431880,10.430000,10.431510,0
20191230 075000,10.431510,10.433160,10.431250,10.431770,0
20191230 075100,10.431770,10.431860,10.430100,10.430740,0
20191230 075200,10.430570,10.433740,10.430570,10.433260,0
20191230 075300,10.433690,10.433850,10.431810,10.431950,0
20191230 075400,10.431810,10.433030,10.431810,10.432820,0
20191230 075500,10.432840,10.435830,10.432840,10.435420,0
20191230 075600,10.435440,10.436830,10.434600,10.436400,0
20191230 075700,10.436290,10.437350,10.436290,10.436940,0
20191230 075800,10.436940,10.438590,10.436760,10.438530,0
20191230 075900,10.438530,10.438530,10.436200,10.436200,0
20191230 080000,10.436160,10.436160,10.433050,10.433240,0
20191230 080100,10.433240,10.433250,10.429670,10.431710,0
20191230 080200,10.431880,10.434690,10.431790,10.434410,0
