Date,Open,High,Low,Close,Volume
20191230 004800,1.312170,1.312220,1.312100,1.312210,0
20191230 004900,1.312230,1.312440,1.312230,1.312240,0
20191230 005000,1.312250,1.312270,1.312010,1.312030,0
20191230 005100,1.312030,1.312030,1.311840,1.311870,0
20191230 005200,1.311840,1.312100,1.311840,1.312100,0
20191230 005300,1.312090,1.312090,1.311960,1.311990,0
20191230 005400,1.311980,1.312000,1.311920,1.311960,0
20191230 005500,1.311980,1.312040,1.311980,1.312010,0
20191230 005600,1.312010,1.312030,1.311820,1.311900,0
20191230 005700,1.311910,1.312040,1.311900,1.311990,0
20191230 005800,1.311990,1.312030,1.311960,1.312020,0
20191230 005900,1.312010,1.312010,1.311750,1.311850,0
20191230 010000,1.311830,1.312050,1.311780,1.312050,0
20191230 010100,1.312010,1.312050,1.311910,1.311950,0
20191230 010200,1.311980,1.312020,1.311940,1.311970,0
20191230 010300,1.311970,1.312040,1.311920,1.312040,0
20191230 010400,1.312060,1.312160,1.312060,1.312070,0
20191230 010500,1.312080,1.312130,1.312030,1.312100,0
20191230 010600,1.312090,1.312140,1.312030,1.312140,0
20191230 010700,1.312140,1.312140,1.312130,1.312140,0
20191230 010800,1.312150,1.312150,1.312140,1.312150,0
20191230 010900,1.312150,1.312180,1.312130,1.312150,0
20191230 011000,1.312150,1.312160,1.312140,1.312150,0
20191230 011100,1.312140,1.312170,1.312140,1.312150,0
20191230 011200,1.312150,1.312150,1.312140,1.312150,0
20191230 011300,1.312130,1.312150,1.312130,1.312130,0
20191230 011400,1.312140,1.312150,1.312130,1.312140,0
20191230 011500,1.312140,1.312200,1.312130,1.312140,0
20191230 011600,1.312130,1.312140,1.312130,1.312130,0
20191230 011700,1.312140,1.312170,1.312130,1.312130,0
20191230 011800,1.312110,1.312140,1.311890,1.311970,0
20191230 011900,1.311960,1.312010,1.311950,1.311960,0
20191230 012000,1.311970,1.311970,1.311970,1.311970,0
20191230 012100,1.311960,1.311960,1.311810,1.311820,0
20191230 012200,1.311860,1.311890,1.311620,1.311620,0
20191230 012300,1.311620,1.311620,1.311220,1.311220,0
20191230 012400,1.311220,1.311220,1.310980,1.311120,0
20191230 012500,1.311120,1.311130,1.310860,1.310860,0
20191230 012600,1.310860,1.310860,1.310690,1.310690,0
20191230 012700,1.310720,1.310740,1.310510,1.310530,0
20191230 012800,1.310530,1.310580,1.310130,1.310560,0
20191230 012900,1.310530,1.310720,1.310470,1.310710,0
20191230 013000,1.310730,1.310740,1.310510,1.310510,0
20191230 013100,1.310510,1.310600,1.310480,1.310600,0
20191230 013200,1.310590,1.310630,1.310490,1.310620,0
20191230 013300,1.310630,1.311320,1.310630,1.311250,0
20191230 013400,1.311240,1.311240,1.310940,1.310940,0
20191230 013500,1.310960,1.311040,1.310960,1.311000,0
20191230 013600,1.311000,1.311070,1.310820,1.310910,0
20191230 013700,1.310920,1.310970,1.310770,1.310770,0
20191230 013800,1.310770,1.310770,1.310680,1.310710,0
20191230 013900,1.310720,1.310790,1.310700,1.310790,0
20191230 014000,1.310790,1.310810,1.310700,1.310700,0
20191230 014100,1.310720,1.310870,1.310700,1.310860,0
20191230 014200,1.310800,1.310890,1.310730,1.310870,0
20191230 014300,1.310900,1.310910,1.310870,1.310870,0
20191230 014400,1.310860,1.310890,1.310860,1.310870,0
20191230 014500,1.310860,1.310860,1.310820,1.310830,0
20191230 014600,1.310840,1.310840,1.310840,1.310840,0
20191230 014700,1.310840,1.310840,1.310660,1.310720,0
20191230 014800,1.310730,1.310830,1.310730,1.310830,0
20191230 014900,1.310830,1.310920,1.310740,1.310830,0
20191230 015000,1.310820,1.310920,1.310820,1.310910,0
20191230 015100,1.310930,1.310940,1.310920,1.310930,0
20191230 015200,1.310910,1.310970,1.310910,1.310970,0
20191230 015300,1.311000,1.311000,1.310980,1.310980,0
20191230 015400,1.310980,1.310980,1.310940,1.310940,0
20191230 015500,1.310930,1.310930,1.310860,1.310870,0
20191230 015600,1.310880,1.310880,1.310820,1.310820,0
20191230 015700,1.310820,1.310830,1.310810,1.310830,0
20191230 015800,1.310820,1.310830,1.310800,1.310810,0
20191230 015900,1.310820,1.310930,1.310820,1.310930,0
20191230 020000,1.310930,1.311120,1.310840,1.311010,0
20191230 020100,1.311010,1.311070,1.310970,1.311000,0
20191230 020200,1.311000,1.311000,1.310780,1.310820,0
20191230 020300,1.310820,1.310860,1.310820,1.310830,0
20191230 020400,1.310830,1.310900,1.310640,1.310660,0
20191230 020500,1.310660,1.310660,1.310510,1.310520,0
20191230 020600,1.310530,1.310600,1.310270,1.310300,0
20191230 020700,1.310300,1.310510,1.310300,1.310500,0
20191230 020800,1.310540,1.310970,1.310510,1.310940,0
20191230 020900,1.310950,1.311240,1.310950,1.311130,0
20191230 021000,1.311140,1.311260,1.311130,1.311160,0
20191230 021100,1.311170,1.311280,1.311150,1.311190,0
20191230 021200,1.311200,1.311290,1.311160,1.311160,0
20191230 021300,1.311160,1.311180,1.311150,1.311180,0
20191230 021400,1.311170,1.311180,1.311050,1.311160,0
20191230 021500,1.311150,1.311150,1.310850,1.310850,0
20191230 021600,1.310840,1.310920,1.310820,1.310910,0
20191230 021700,1.310920,1.311150,1.310900,1.311150,0
20191230 021800,1.311150,1.311580,1.311140,1.311440,0
20191230 021900,1.311440,1.311480,1.311370,1.311380,0
20191230 022000,1.311460,1.311550,1.311440,1.311500,0
20191230 022100,1.311500,1.311560,1.311410,1.311540,0
20191230 022200,1.311530,1.312010,1.311520,1.311900,0
20191230 022300,1.311890,1.311890,1.311750,1.311850,0
20191230 022400,1.311910,1.312040,1.311890,1.311920,0
20191230 022500,1.311920,1.312140,1.311890,1.311930,0
20191230 022600,1.311930,1.312070,1.311930,1.311990,0
20191230 022700,1.311990,1.312050,1.311790,1.311800,0
20191230 022800,1.311790,1.312160,1.311790,1.312070,0
20191230 022900,1.312070,1.312140,1.311980,1.312020,0
20191230 023000,1.312020,1.312110,1.311830,1.312050,0
20191230 023100,1.312050,1.312240,1.312030,1.312130,0
20191230 023200,1.312130,1.312170,1.312120,1.312160,0
20191230 023300,1.312160,1.312160,1.311950,1.312040,0
20191230 023400,1.312040,1.312060,1.311940,1.311940,0
20191230 023500,1.311950,1.311970,1.311710,1.311790,0
20191230 023600,1.311790,1.311860,1.311740,1.311860,0
20191230 023700,1.311860,1.311980,1.311830,1.311850,0
20191230 023800,1.311820,1.311860,1.311740,1.311740,0
20191230 023900,1.311740,1.311800,1.311630,1.311630,0
20191230 024000,1.311620,1.311640,1.311530,1.311540,0
20191230 024100,1.311540,1.311800,1.311540,1.311790,0
20191230 024200,1.311780,1.312120,1.311770,1.312120,0
20191230 024300,1.312120,1.312200,1.311960,1.311970,0
20191230 024400,1.311970,1.312010,1.311790,1.311960,0
20191230 024500,1.311960,1.312050,1.311960,1.312040,0
20191230 024600,1.312040,1.312340,1.312040,1.312310,0
20191230 024700,1.312310,1.312430,1.312160,1.312340,0
20191230 024800,1.312370,1.312510,1.312360,1.312410,0
20191230 024900,1.312410,1.312520,1.312370,1.312410,0
20191230 025000,1.312410,1.312450,1.312300,1.312350,0
20191230 025100,1.312340,1.312350,1.312060,1.312070,0
20191230 025200,1.312070,1.312140,1.311700,1.311700,0
20191230 025300,1.311720,1.311950,1.311660,1.311930,0
20191230 025400,1.311930,1.312000,1.311850,1.311940,0
20191230 025500,1.311920,1.312350,1.311890,1.312340,0
20191230 025600,1.312360,1.312510,1.312330,1.312340,0
20191230 025700,1.312370,1.312440,1.312070,1.312090,0
20191230 025800,1.312090,1.312130,1.311970,1.312000,0
20191230 025900,1.312010,1.312150,1.311860,1.312150,0
20191230 030000,1.312060,1.312060,1.311110,1.311330,0
20191230 030100,1.311390,1.311960,1.311330,1.311940,0
20191230 030200,1.311920,1.311950,1.311660,1.311710,0
20191230 030300,1.311710,1.311750,1.311430,1.311500,0
20191230 030400,1.311510,1.311630,1.311510,1.311600,0
20191230 030500,1.311610,1.311840,1.311610,1.311730,0
20191230 030600,1.311730,1.311920,1.311670,1.311740,0
20191230 030700,1.311730,1.311740,1.311630,1.311630,0
20191230 030800,1.311630,1.311630,1.311310,1.311480,0
20191230 030900,1.311500,1.311500,1.311200,1.311200,0
20191230 031000,1.311210,1.311210,1.311010,1.311090,0
20191230 031100,1.311090,1.311110,1.310900,1.311110,0
20191230 031200,1.311100,1.311220,1.310950,1.311020,0
20191230 031300,1.311010,1.311330,1.311010,1.311180,0
20191230 031400,1.311180,1.311500,1.311180,1.311500,0
20191230 031500,1.311500,1.311560,1.311320,1.311480,0
20191230 031600,1.311470,1.311700,1.311390,1.311490,0
20191230 031700,1.311470,1.311490,1.311230,1.311380,0
20191230 031800,1.311380,1.311380,1.311030,1.311120,0
20191230 031900,1.311120,1.311190,1.311030,1.311080,0
20191230 032000,1.311070,1.311120,1.310920,1.311000,0
20191230 032100,1.311000,1.311020,1.310800,1.310810,0
20191230 032200,1.310820,1.310820,1.310410,1.310490,0
20191230 032300,1.310490,1.310810,1.310480,1.310750,0
20191230 032400,1.310740,1.310740,1.310500,1.310600,0
20191230 032500,1.310590,1.310610,1.310330,1.310460,0
20191230 032600,1.310450,1.310570,1.310250,1.310420,0
20191230 032700,1.310410,1.310450,1.309810,1.310250,0
20191230 032800,1.310250,1.310460,1.310130,1.310240,0
20191230 032900,1.310180,1.310710,1.310150,1.310700,0
20191230 033000,1.310700,1.310780,1.310620,1.310730,0
20191230 033100,1.310730,1.311070,1.310710,1.311040,0
20191230 033200,1.311040,1.311150,1.311000,1.311050,0
20191230 033300,1.311060,1.311160,1.311020,1.311150,0
20191230 033400,1.311150,1.311280,1.311140,1.311250,0
20191230 033500,1.311250,1.311270,1.311200,1.311260,0
20191230 033600,1.311260,1.311260,1.310700,1.310730,0
20191230 033700,1.310730,1.310780,1.310680,1.310700,0
20191230 033800,1.310690,1.310800,1.310690,1.310730,0
20191230 033900,1.310740,1.310800,1.310280,1.310430,0
20191230 034000,1.310420,1.310450,1.310010,1.310110,0
20191230 034100,1.310140,1.310450,1.310130,1.310440,0
20191230 034200,1.310450,1.310650,1.310310,1.310620,0
20191230 034300,1.310620,1.310850,1.310590,1.310800,0
20191230 034400,1.310790,1.310790,1.310590,1.310720,0
20191230 034500,1.310720,1.310740,1.309890,1.310060,0
20191230 034600,1.310080,1.310390,1.310080,1.310340,0
20191230 034700,1.310330,1.310330,1.309910,1.310030,0
20191230 034800,1.310030,1.310080,1.309430,1.309510,0
20191230 034900,1.309510,1.309650,1.309280,1.309290,0
20191230 035000,1.309290,1.309940,1.309290,1.309580,0
20191230 035100,1.309580,1.309580,1.309390,1.309550,0
20191230 035200,1.309580,1.309580,1.309210,1.309220,0
20191230 035300,1.309210,1.309210,1.308570,1.308650,0
20191230 035400,1.308640,1.309030,1.308640,1.309030,0
20191230 035500,1.309030,1.309050,1.308920,1.309030,0
20191230 035600,1.309020,1.309290,1.308940,1.309130,0
20191230 035700,1.309130,1.309140,1.308830,1.308840,0
20191230 035800,1.308840,1.309480,1.308840,1.309100,0
20191230 035900,1.309070,1.309320,1.309020,1.309210,0
20191230 040000,1.309200,1.309520,1.309010,1.309450,0
20191230 040100,1.309450,1.309480,1.309070,1.309270,0
20191230 040200,1.309270,1.309320,1.309210,1.309250,0
20191230 040300,1.309240,1.309420,1.309240,1.309410,0
20191230 040400,1.309370,1.309400,1.309160,1.309160,0
20191230 040500,1.309210,1.309280,1.309140,1.309180,0
20191230 040600,1.309240,1.309300,1.308940,1.308950,0
20191230 040700,1.308960,1.309120,1.308880,1.308890,0
20191230 040800,1.308910,1.308960,1.308540,1.308680,0
20191230 040900,1.308680,1.308740,1.308560,1.308710,0
20191230 041000,1.308710,1.309090,1.308660,1.309060,0
20191230 041100,1.309060,1.309180,1.309020,1.309180,0
20191230 041200,1.309180,1.309360,1.309140,1.309350,0
20191230 041300,1.309340,1.309340,1.309130,1.309150,0
20191230 041400,1.309150,1.309210,1.309020,1.309060,0
20191230 041500,1.309060,1.309300,1.308940,1.309280,0
20191230 041600,1.309280,1.309790,1.309280,1.309660,0
20191230 041700,1.309630,1.309710,1.309620,1.309640,0
20191230 041800,1.309580,1.309780,1.309550,1.309680,0
20191230 041900,1.309670,1.309740,1.309590,1.309730,0
20191230 042000,1.309790,1.309970,1.309790,1.309970,0
20191230 042100,1.309960,1.310200,1.309960,1.310170,0
20191230 042200,1.310170,1.310810,1.310160,1.310680,0
20191230 042300,1.310700,1.310740,1.310410,1.310600,0
20191230 042400,1.310590,1.310600,1.310350,1.310370,0
20191230 042500,1.310430,1.310540,1.310300,1.310350,0
20191230 042600,1.310350,1.310370,1.310250,1.310300,0
20191230 042700,1.310290,1.310990,1.310280,1.310870,0
20191230 042800,1.310870,1.310880,1.310650,1.310700,0
20191230 042900,1.310700,1.310710,1.310410,1.310420,0
20191230 043000,1.310430,1.310480,1.310380,1.310380,0
20191230 043100,1.310380,1.310430,1.310230,1.310230,0
20191230 043200,1.310230,1.310310,1.310060,1.310060,0
20191230 043300,1.310060,1.310190,1.310010,1.310180,0
20191230 043400,1.310170,1.310290,1.310040,1.310120,0
20191230 043500,1.310120,1.310230,1.310030,1.310140,0
20191230 043600,1.310120,1.310650,1.310020,1.310640,0
20191230 043700,1.310630,1.310650,1.310430,1.310650,0
20191230 043800,1.310640,1.310850,1.310640,1.310800,0
20191230 043900,1.310820,1.311050,1.310750,1.311000,0
20191230 044000,1.310970,1.310990,1.310610,1.310690,0
20191230 044100,1.310690,1.310710,1.310530,1.310550,0
20191230 044200,1.310560,1.311010,1.310490,1.310910,0
20191230 044300,1.310930,1.310960,1.310910,1.310920,0
20191230 044400,1.310870,1.311210,1.310830,1.311160,0
20191230 044500,1.311110,1.311270,1.311090,1.311240,0
20191230 044600,1.311240,1.311570,1.311230,1.311550,0
20191230 044700,1.311530,1.311580,1.311420,1.311480,0
20191230 044800,1.311470,1.311550,1.311360,1.311360,0
20191230 044900,1.311370,1.311390,1.311220,1.311370,0
20191230 045000,1.311420,1.311440,1.311250,1.311290,0
20191230 045100,1.311290,1.311380,1.311050,1.311360,0
20191230 045200,1.311370,1.311550,1.311320,1.311470,0
20191230 045300,1.311470,1.311490,1.311440,1.311470,0
20191230 045400,1.311470,1.311470,1.311250,1.311250,0
20191230 045500,1.311250,1.311500,1.311190,1.311500,0
20191230 045600,1.311490,1.311620,1.311490,1.311580,0
20191230 045700,1.311590,1.311880,1.311580,1.311870,0
20191230 045800,1.311870,1.312070,1.311860,1.312000,0
20191230 045900,1.311990,1.312100,1.311720,1.311800,0
20191230 050000,1.311810,1.311860,1.311520,1.311550,0
20191230 050100,1.311540,1.311870,1.311540,1.311850,0
20191230 050200,1.311840,1.311900,1.311760,1.311890,0
20191230 050300,1.311890,1.312090,1.311550,1.311970,0
20191230 050400,1.311970,1.312030,1.311920,1.311950,0
20191230 050500,1.311950,1.312160,1.311950,1.312160,0
20191230 050600,1.312160,1.312220,1.312080,1.312080,0
20191230 050700,1.312080,1.312250,1.312050,1.312250,0
20191230 050800,1.312260,1.312310,1.312240,1.312250,0
20191230 050900,1.312250,1.312390,1.312250,1.312380,0
20191230 051000,1.312380,1.312380,1.312350,1.312370,0
20191230 051100,1.312370,1.312370,1.312360,1.312360,0
20191230 051200,1.312350,1.312390,1.312270,1.312270,0
20191230 051300,1.312280,1.312280,1.311930,1.311950,0
20191230 051400,1.311950,1.312120,1.311950,1.312120,0
20191230 051500,1.312120,1.312270,1.311970,1.312020,0
20191230 051600,1.312020,1.312240,1.312020,1.312240,0
20191230 051700,1.312230,1.312250,1.312160,1.312240,0
20191230 051800,1.312230,1.312390,1.312150,1.312290,0
20191230 051900,1.312300,1.312420,1.312300,1.312350,0
20191230 052000,1.312370,1.312460,1.312030,1.312070,0
20191230 052100,1.312080,1.312200,1.311910,1.311990,0
20191230 052200,1.311970,1.312050,1.311810,1.311820,0
20191230 052300,1.311820,1.311840,1.311570,1.311640,0
20191230 052400,1.311640,1.311660,1.311510,1.311520,0
20191230 052500,1.311520,1.311630,1.311400,1.311470,0
20191230 052600,1.311470,1.311720,1.311450,1.311620,0
20191230 052700,1.311620,1.311730,1.311560,1.311640,0
20191230 052800,1.311610,1.311650,1.311520,1.311640,0
20191230 052900,1.311650,1.311650,1.311540,1.311580,0
20191230 053000,1.311570,1.311570,1.311320,1.311460,0
20191230 053100,1.311460,1.311690,1.311460,1.311560,0
20191230 053200,1.311530,1.311640,1.311500,1.311640,0
20191230 053300,1.311630,1.311960,1.311600,1.311920,0
20191230 053400,1.311920,1.311940,1.311670,1.311710,0
20191230 053500,1.311690,1.311920,1.311680,1.311800,0
20191230 053600,1.311800,1.311840,1.311800,1.311830,0
20191230 053700,1.311810,1.311820,1.311780,1.311810,0
20191230 053800,1.311810,1.311810,1.311470,1.311500,0
20191230 053900,1.311500,1.311510,1.311110,1.311110,0
20191230 054000,1.311110,1.311210,1.311000,1.311010,0
20191230 054100,1.311020,1.311100,1.310840,1.310900,0
20191230 054200,1.310910,1.311050,1.310810,1.311010,0
20191230 054300,1.311030,1.311030,1.310820,1.310910,0
20191230 054400,1.310900,1.310910,1.310700,1.310840,0
20191230 054500,1.310840,1.310940,1.310690,1.310730,0
20191230 054600,1.310730,1.310910,1.310620,1.310910,0
20191230 054700,1.310910,1.311010,1.310830,1.310840,0
20191230 054800,1.310840,1.310850,1.310610,1.310650,0
20191230 054900,1.310670,1.310740,1.310610,1.310730,0
20191230 055000,1.310730,1.310740,1.310600,1.310620,0
20191230 055100,1.310620,1.310660,1.310480,1.310480,0
20191230 055200,1.310480,1.310630,1.310440,1.310620,0
20191230 055300,1.310620,1.310830,1.310600,1.310780,0
20191230 055400,1.310770,1.310980,1.310770,1.310980,0
20191230 055500,1.311000,1.311080,1.310970,1.311070,0
20191230 055600,1.311080,1.311500,1.311070,1.311500,0
20191230 055700,1.311480,1.311600,1.311400,1.311440,0
20191230 055800,1.311450,1.311520,1.311280,1.311440,0
20191230 055900,1.311450,1.311870,1.311450,1.311850,0
20191230 060000,1.311800,1.311890,1.311420,1.311420,0
20191230 060100,1.311410,1.311530,1.311400,1.311510,0
20191230 060200,1.311460,1.311760,1.311410,1.311660,0
20191230 060300,1.311640,1.311690,1.311560,1.311660,0
20191230 060400,1.311660,1.311750,1.311320,1.311350,0
20191230 060500,1.311330,1.311890,1.311330,1.311750,0
20191230 060600,1.311760,1.312230,1.311760,1.312230,0
20191230 060700,1.312220,1.312250,1.311800,1.311810,0
20191230 060800,1.311810,1.311920,1.311790,1.311820,0
20191230 060900,1.311830,1.311880,1.311710,1.311840,0
20191230 061000,1.311840,1.311970,1.311840,1.311930,0
20191230 061100,1.311930,1.311960,1.311760,1.311910,0
20191230 061200,1.311910,1.311940,1.311770,1.311770,0
20191230 061300,1.311770,1.312010,1.311760,1.311910,0
20191230 061400,1.311900,1.312130,1.311900,1.311990,0
20191230 061500,1.311990,1.312220,1.311990,1.312220,0
20191230 061600,1.312220,1.312230,1.312100,1.312110,0
20191230 061700,1.312060,1.312140,1.312010,1.312100,0
20191230 061800,1.312080,1.312150,1.312030,1.312060,0
20191230 061900,1.312060,1.312220,1.312000,1.312210,0
20191230 062000,1.312200,1.312200,1.311900,1.312030,0
20191230 062100,1.312030,1.312030,1.311910,1.311930,0
20191230 062200,1.311930,1.311930,1.311730,1.311740,0
20191230 062300,1.311740,1.311970,1.311730,1.311840,0
20191230 062400,1.311850,1.311950,1.311790,1.311900,0
20191230 062500,1.311910,1.312000,1.311900,1.311920,0
20191230 062600,1.311950,1.312020,1.311890,1.311890,0
20191230 062700,1.311900,1.311900,1.311780,1.311820,0
20191230 062800,1.311820,1.311900,1.311790,1.311830,0
20191230 062900,1.311820,1.311840,1.311690,1.311720,0
20191230 063000,1.311720,1.311750,1.311550,1.311710,0
20191230 063100,1.311700,1.311820,1.311650,1.311810,0
20191230 063200,1.311810,1.311820,1.311720,1.311720,0
20191230 063300,1.311720,1.311830,1.311720,1.311830,0
20191230 063400,1.311820,1.311820,1.311710,1.311710,0
20191230 063500,1.311710,1.311820,1.311710,1.311740,0
20191230 063600,1.311730,1.311730,1.311720,1.311720,0
20191230 063700,1.311730,1.311730,1.311720,1.311730,0
20191230 063800,1.311730,1.311730,1.311610,1.311610,0
20191230 063900,1.311610,1.311610,1.311580,1.311600,0
20191230 064000,1.311610,1.311830,1.311580,1.311620,0
20191230 064100,1.311610,1.311720,1.311590,1.311620,0
20191230 064200,1.311620,1.311690,1.311600,1.311630,0
20191230 064300,1.311640,1.312190,1.311630,1.312070,0
20191230 064400,1.312070,1.312230,1.312050,1.312210,0
20191230 064500,1.312150,1.312170,1.312000,1.312030,0
20191230 064600,1.312040,1.312080,1.311920,1.312070,0
20191230 064700,1.312080,1.312160,1.312060,1.312160,0
20191230 064800,1.312140,1.312240,1.312110,1.312230,0
20191230 064900,1.312200,1.312480,1.312160,1.312400,0
20191230 065000,1.312400,1.312400,1.312120,1.312260,0
20191230 065100,1.312260,1.312340,1.312080,1.312240,0
20191230 065200,1.312230,1.312260,1.312110,1.312110,0
20191230 065300,1.312150,1.312380,1.312150,1.312370,0
20191230 065400,1.312370,1.312370,1.312100,1.312220,0
20191230 065500,1.312220,1.312420,1.312170,1.312410,0
20191230 065600,1.312410,1.312420,1.311810,1.312020,0
20191230 065700,1.312020,1.312140,1.312000,1.312110,0
20191230 065800,1.312110,1.312140,1.311950,1.312030,0
20191230 065900,1.312030,1.312150,1.312030,1.312120,0
20191230 070000,1.312120,1.312380,1.312000,1.312020,0
20191230 070100,1.312040,1.312280,1.311990,1.311990,0
20191230 070200,1.311990,1.312180,1.311920,1.312140,0
20191230 070300,1.312140,1.312250,1.312030,1.312060,0
20191230 070400,1.312080,1.312150,1.312060,1.312130,0
20191230 070500,1.312130,1.312440,1.312030,1.312420,0
20191230 070600,1.312420,1.312800,1.312410,1.312800,0
20191230 070700,1.312800,1.313150,1.312750,1.313150,0
20191230 070800,1.313160,1.313400,1.312990,1.313090,0
20191230 070900,1.313100,1.313210,1.312890,1.312970,0
20191230 071000,1.312970,1.313100,1.312970,1.313040,0
20191230 071100,1.313050,1.313060,1.312940,1.313010,0
20191230 071200,1.313020,1.313030,1.312920,1.312940,0
20191230 071300,1.312950,1.312960,1.312790,1.312890,0
20191230 071400,1.312900,1.313040,1.312890,1.313020,0
20191230 071500,1.313030,1.313340,1.313030,1.313240,0
20191230 071600,1.313230,1.313350,1.313120,1.313330,0
20191230 071700,1.313320,1.313390,1.313180,1.313210,0
20191230 071800,1.313210,1.313240,1.313090,1.313180,0
20191230 071900,1.313180,1.313260,1.313180,1.313230,0
20191230 072000,1.313210,1.313320,1.313100,1.313190,0
20191230 072100,1.313160,1.313160,1.312910,1.313010,0
20191230 072200,1.313020,1.313220,1.313020,1.313210,0
20191230 072300,1.313210,1.313300,1.313100,1.313280,0
20191230 072400,1.313280,1.313540,1.313280,1.313360,0
20191230 072500,1.313360,1.313430,1.313230,1.313320,0
20191230 072600,1.313290,1.313330,1.313030,1.313080,0
20191230 072700,1.313070,1.313210,1.313060,1.313070,0
20191230 072800,1.313080,1.313190,1.313070,1.313120,0
20191230 072900,1.313120,1.313200,1.313100,1.313110,0
20191230 073000,1.313110,1.313120,1.312840,1.312900,0
20191230 073100,1.312910,1.312970,1.312450,1.312590,0
20191230 073200,1.312590,1.312710,1.312570,1.312600,0
20191230 073300,1.312590,1.312600,1.312390,1.312430,0
20191230 073400,1.312420,1.312450,1.312290,1.312330,0
20191230 073500,1.312370,1.312420,1.312300,1.312340,0
20191230 073600,1.312350,1.312540,1.312320,1.312420,0
20191230 073700,1.312420,1.312570,1.312420,1.312550,0
20191230 073800,1.312530,1.312530,1.312400,1.312400,0
20191230 073900,1.312400,1.312410,1.312320,1.312360,0
20191230 074000,1.312380,1.312510,1.312330,1.312330,0
20191230 074100,1.312330,1.312740,1.312320,1.312740,0
20191230 074200,1.312740,1.312760,1.312550,1.312560,0
20191230 074300,1.312580,1.312720,1.312510,1.312550,0
20191230 074400,1.312540,1.312550,1.312400,1.312420,0
20191230 074500,1.312430,1.312520,1.312410,1.312510,0
20191230 074600,1.312510,1.312630,1.312510,1.312630,0
20191230 074700,1.312690,1.312740,1.312690,1.312690,0
20191230 074800,1.312690,1.312790,1.312690,1.312750,0
20191230 074900,1.312750,1.312800,1.312750,1.312790,0
20191230 075000,1.312810,1.313530,1.312810,1.313380,0
20191230 075100,1.313380,1.313380,1.313110,1.313130,0
20191230 075200,1.313130,1.313190,1.312950,1.313090,0
20191230 075300,1.313080,1.313130,1.312810,1.312900,0
20191230 075400,1.312880,1.313250,1.312880,1.313200,0
20191230 075500,1.313190,1.313330,1.313190,1.313260,0
20191230 075600,1.313240,1.313370,1.313230,1.313330,0
20191230 075700,1.313330,1.313340,1.313200,1.313200,0
20191230 075800,1.313190,1.313380,1.313080,1.313300,0
20191230 075900,1.313300,1.313450,1.313030,1.313110,0
20191230 080000,1.313100,1.313290,1.312920,1.313080,0
20191230 080100,1.313060,1.313330,1.313030,1.313330,0
20191230 080200,1.313340,1.313350,1.313030,1.313150,0
20191230 080300,1.313160,1.313270,1.313100,1.313260,0
20191230 080400,1.313260,1.313400,1.313000,1.313030,0
20191230 080500,1.313030,1.313130,1.312760,1.312780,0
20191230 080600,1.312780,1.312920,1.312730,1.312790,0
20191230 080700,1.312800,1.312860,1.312710,1.312790,0
20191230 080800,1.312810,1.312940,1.312770,1.312810,0
20191230 080900,1.312810,1.312960,1.312780,1.312840,0
20191230 081000,1.312850,1.312940,1.312670,1.312740,0
20191230 081100,1.312770,1.312810,1.312750,1.312760,0
20191230 081200,1.312790,1.312800,1.312550,1.312790,0
20191230 081300,1.312790,1.312790,1.312510,1.312550,0
20191230 081400,1.312560,1.313100,1.312430,1.313090,0
20191230 081500,1.313090,1.313110,1.312700,1.312710,0
20191230 081600,1.312700,1.312790,1.312570,1.312640,0
20191230 081700,1.312640,1.312770,1.312510,1.312580,0
20191230 081800,1.312580,1.312580,1.312330,1.312370,0
20191230 081900,1.312410,1.312540,1.312390,1.312520,0
20191230 082000,1.312520,1.312520,1.312260,1.312310,0
20191230 082100,1.312310,1.312340,1.312240,1.312320,0
20191230 082200,1.312300,1.312560,1.312260,1.312540,0
20191230 082300,1.312540,1.312540,1.312300,1.312340,0
20191230 082400,1.312330,1.312390,1.312280,1.312330,0
20191230 082500,1.312330,1.312450,1.312290,1.312430,0
20191230 082600,1.312430,1.312450,1.312410,1.312420,0
20191230 082700,1.312420,1.312430,1.312210,1.312220,0
20191230 082800,1.312230,1.312270,1.312020,1.312070,0
20191230 082900,1.312060,1.312190,1.311600,1.311740,0
20191230 083000,1.311760,1.311810,1.311380,1.311480,0
20191230 083100,1.311480,1.311610,1.311380,1.311600,0
20191230 083200,1.311570,1.312030,1.311450,1.311830,0
20191230 083300,1.311890,1.311980,1.311890,1.311960,0
20191230 083400,1.311970,1.311980,1.311590,1.311700,0
20191230 083500,1.311700,1.311750,1.311600,1.311650,0
20191230 083600,1.311640,1.311710,1.311490,1.311500,0
20191230 083700,1.311520,1.311580,1.311500,1.311500,0
20191230 083800,1.311510,1.311520,1.311490,1.311500,0
20191230 083900,1.311500,1.311620,1.311490,1.311620,0
20191230 084000,1.311620,1.311850,1.311620,1.311700,0
20191230 084100,1.311710,1.311710,1.311380,1.311530,0
20191230 084200,1.311530,1.311710,1.311500,1.311710,0
20191230 084300,1.311690,1.311740,1.311570,1.311720,0
20191230 084400,1.311740,1.312110,1.311710,1.312100,0
20191230 084500,1.312100,1.312100,1.311860,1.311880,0
20191230 084600,1.311880,1.311970,1.311800,1.311930,0
20191230 084700,1.311930,1.311950,1.311820,1.311820,0
20191230 084800,1.311820,1.311870,1.311750,1.311830,0
20191230 084900,1.311850,1.311880,1.311790,1.311790,0
