Date,Open,High,Low,Close,Volume
20191230 041300,73.248000,73.248000,73.228000,73.229000,0
20191230 041400,73.229000,73.229000,73.224000,73.225000,0
20191230 041500,73.225000,73.244000,73.219000,73.243000,0
20191230 041600,73.245000,73.267000,73.245000,73.264000,0
20191230 041700,73.264000,73.267000,73.259000,73.259000,0
20191230 041800,73.257000,73.266000,73.252000,73.253000,0
20191230 041900,73.251000,73.260000,73.251000,73.260000,0
20191230 042000,73.261000,73.264000,73.251000,73.251000,0
20191230 042100,73.249000,73.267000,73.248000,73.266000,0
20191230 042200,73.271000,73.285000,73.271000,73.281000,0
20191230 042300,73.281000,73.283000,73.269000,73.273000,0
20191230 042400,73.275000,73.282000,73.272000,73.282000,0
20191230 042500,73.283000,73.286000,73.279000,73.280000,0
20191230 042600,73.280000,73.281000,73.273000,73.273000,0
20191230 042700,73.275000,73.281000,73.274000,73.281000,0
20191230 042800,73.281000,73.286000,73.276000,73.286000,0
20191230 042900,73.289000,73.289000,73.280000,73.281000,0
20191230 043000,73.280000,73.281000,73.276000,73.280000,0
20191230 043100,73.282000,73.290000,73.282000,73.285000,0
20191230 043200,73.285000,73.299000,73.284000,73.296000,0
20191230 043300,73.298000,73.309000,73.296000,73.309000,0
20191230 043400,73.309000,73.312000,73.306000,73.306000,0
20191230 043500,73.306000,73.318000,73.306000,73.313000,0
20191230 043600,73.316000,73.319000,73.310000,73.310000,0
20191230 043700,73.308000,73.308000,73.302000,73.302000,0
20191230 043800,73.307000,73.307000,73.301000,73.301000,0
20191230 043900,73.301000,73.303000,73.297000,73.297000,0
20191230 044000,73.300000,73.307000,73.297000,73.301000,0
20191230 044100,73.302000,73.305000,73.300000,73.302000,0
20191230 044200,73.302000,73.311000,73.301000,73.305000,0
20191230 044300,73.305000,73.308000,73.298000,73.299000,0
20191230 044400,73.300000,73.320000,73.300000,73.320000,0
20191230 044500,73.318000,73.319000,73.298000,73.305000,0
20191230 044600,73.305000,73.311000,73.305000,73.308000,0
20191230 044700,73.308000,73.308000,73.297000,73.305000,0
20191230 044800,73.305000,73.309000,73.298000,73.301000,0
20191230 044900,73.300000,73.308000,73.300000,73.305000,0
20191230 045000,73.305000,73.308000,73.300000,73.301000,0
20191230 045100,73.301000,73.309000,73.294000,73.309000,0
20191230 045200,73.308000,73.313000,73.304000,73.313000,0
20191230 045300,73.313000,73.315000,73.309000,73.309000,0
20191230 045400,73.309000,73.318000,73.307000,73.318000,0
20191230 045500,73.319000,73.320000,73.312000,73.317000,0
20191230 045600,73.315000,73.318000,73.308000,73.314000,0
20191230 045700,73.315000,73.319000,73.313000,73.316000,0
20191230 045800,73.317000,73.321000,73.310000,73.313000,0
20191230 045900,73.313000,73.324000,73.308000,73.308000,0
20191230 050000,73.309000,73.311000,73.305000,73.305000,0
20191230 050100,73.307000,73.309000,73.298000,73.300000,0
20191230 050200,73.299000,73.306000,73.297000,73.297000,0
20191230 050300,73.298000,73.301000,73.293000,73.295000,0
20191230 050400,73.295000,73.296000,73.282000,73.293000,0
20191230 050500,73.293000,73.294000,73.288000,73.293000,0
20191230 050600,73.290000,73.296000,73.289000,73.290000,0
20191230 050700,73.289000,73.291000,73.286000,73.289000,0
20191230 050800,73.290000,73.297000,73.289000,73.289000,0
20191230 050900,73.290000,73.294000,73.290000,73.293000,0
20191230 051000,73.292000,73.292000,73.290000,73.290000,0
20191230 051100,73.290000,73.290000,73.289000,73.290000,0
20191230 051200,73.290000,73.290000,73.289000,73.289000,0
20191230 051300,73.292000,73.303000,73.292000,73.300000,0
20191230 051400,73.299000,73.304000,73.298000,73.298000,0
20191230 051500,73.297000,73.311000,73.294000,73.311000,0
20191230 051600,73.312000,73.316000,73.312000,73.314000,0
20191230 051700,73.315000,73.315000,73.303000,73.303000,0
20191230 051800,73.306000,73.308000,73.302000,73.303000,0
20191230 051900,73.301000,73.302000,73.301000,73.302000,0
20191230 052000,73.304000,73.314000,73.303000,73.304000,0
20191230 052100,73.305000,73.319000,73.305000,73.319000,0
20191230 052200,73.318000,73.323000,73.316000,73.323000,0
20191230 052300,73.322000,73.322000,73.315000,73.317000,0
20191230 052400,73.318000,73.321000,73.315000,73.321000,0
20191230 052500,73.320000,73.320000,73.316000,73.319000,0
20191230 052600,73.320000,73.329000,73.320000,73.327000,0
20191230 052700,73.327000,73.340000,73.327000,73.340000,0
20191230 052800,73.339000,73.342000,73.337000,73.337000,0
20191230 052900,73.336000,73.337000,73.328000,73.332000,0
20191230 053000,73.331000,73.337000,73.327000,73.327000,0
20191230 053100,73.325000,73.325000,73.305000,73.305000,0
20191230 053200,73.304000,73.306000,73.303000,73.306000,0
20191230 053300,73.306000,73.325000,73.306000,73.325000,0
20191230 053400,73.325000,73.345000,73.324000,73.342000,0
20191230 053500,73.342000,73.348000,73.335000,73.336000,0
20191230 053600,73.335000,73.335000,73.317000,73.317000,0
20191230 053700,73.318000,73.332000,73.315000,73.332000,0
20191230 053800,73.335000,73.335000,73.326000,73.334000,0
20191230 053900,73.335000,73.338000,73.328000,73.334000,0
20191230 054000,73.334000,73.336000,73.332000,73.335000,0
20191230 054100,73.336000,73.336000,73.326000,73.326000,0
20191230 054200,73.331000,73.331000,73.301000,73.305000,0
20191230 054300,73.305000,73.318000,73.305000,73.315000,0
20191230 054400,73.315000,73.315000,73.314000,73.314000,0
20191230 054500,73.312000,73.329000,73.312000,73.329000,0
20191230 054600,73.329000,73.346000,73.328000,73.345000,0
20191230 054700,73.345000,73.348000,73.343000,73.345000,0
20191230 054800,73.345000,73.347000,73.339000,73.339000,0
20191230 054900,73.339000,73.341000,73.335000,73.341000,0
20191230 055000,73.344000,73.354000,73.343000,73.351000,0
20191230 055100,73.351000,73.351000,73.340000,73.341000,0
20191230 055200,73.341000,73.356000,73.338000,73.355000,0
20191230 055300,73.354000,73.354000,73.346000,73.346000,0
20191230 055400,73.347000,73.347000,73.334000,73.344000,0
20191230 055500,73.347000,73.358000,73.347000,73.355000,0
20191230 055600,73.354000,73.361000,73.351000,73.360000,0
20191230 055700,73.359000,73.359000,73.351000,73.354000,0
20191230 055800,73.355000,73.364000,73.340000,73.344000,0
20191230 055900,73.342000,73.363000,73.342000,73.359000,0
20191230 060000,73.356000,73.358000,73.353000,73.354000,0
20191230 060100,73.354000,73.354000,73.339000,73.342000,0
20191230 060200,73.343000,73.348000,73.334000,73.341000,0
20191230 060300,73.340000,73.341000,73.330000,73.335000,0
20191230 060400,73.335000,73.351000,73.334000,73.351000,0
20191230 060500,73.350000,73.352000,73.350000,73.350000,0
20191230 060600,73.352000,73.358000,73.350000,73.354000,0
20191230 060700,73.355000,73.355000,73.351000,73.351000,0
20191230 060800,73.349000,73.358000,73.343000,73.351000,0
20191230 060900,73.350000,73.364000,73.348000,73.363000,0
20191230 061000,73.362000,73.362000,73.356000,73.361000,0
20191230 061100,73.361000,73.366000,73.358000,73.365000,0
20191230 061200,73.364000,73.373000,73.360000,73.373000,0
20191230 061300,73.371000,73.379000,73.371000,73.378000,0
20191230 061400,73.378000,73.378000,73.365000,73.368000,0
20191230 061500,73.367000,73.369000,73.365000,73.366000,0
20191230 061600,73.365000,73.366000,73.353000,73.355000,0
20191230 061700,73.355000,73.356000,73.349000,73.355000,0
20191230 061800,73.355000,73.366000,73.355000,73.366000,0
20191230 061900,73.367000,73.373000,73.367000,73.368000,0
20191230 062000,73.368000,73.368000,73.365000,73.366000,0
20191230 062100,73.365000,73.367000,73.363000,73.365000,0
20191230 062200,73.365000,73.367000,73.363000,73.364000,0
20191230 062300,73.364000,73.372000,73.364000,73.366000,0
20191230 062400,73.366000,73.376000,73.364000,73.375000,0
20191230 062500,73.377000,73.377000,73.367000,73.369000,0
20191230 062600,73.371000,73.373000,73.370000,73.370000,0
20191230 062700,73.371000,73.374000,73.363000,73.369000,0
20191230 062800,73.367000,73.367000,73.350000,73.363000,0
20191230 062900,73.363000,73.363000,73.353000,73.353000,0
20191230 063000,73.353000,73.362000,73.353000,73.359000,0
20191230 063100,73.358000,73.365000,73.357000,73.360000,0
20191230 063200,73.361000,73.361000,73.351000,73.351000,0
20191230 063300,73.351000,73.353000,73.347000,73.347000,0
20191230 063400,73.348000,73.352000,73.348000,73.351000,0
20191230 063500,73.352000,73.359000,73.352000,73.354000,0
20191230 063600,73.352000,73.357000,73.352000,73.355000,0
20191230 063700,73.354000,73.368000,73.354000,73.367000,0
20191230 063800,73.372000,73.376000,73.365000,73.365000,0
20191230 063900,73.365000,73.369000,73.365000,73.367000,0
20191230 064000,73.365000,73.368000,73.356000,73.356000,0
20191230 064100,73.356000,73.360000,73.353000,73.357000,0
20191230 064200,73.360000,73.360000,73.347000,73.347000,0
20191230 064300,73.347000,73.353000,73.340000,73.341000,0
20191230 064400,73.340000,73.353000,73.340000,73.353000,0
20191230 064500,73.354000,73.360000,73.353000,73.356000,0
20191230 064600,73.357000,73.360000,73.355000,73.355000,0
20191230 064700,73.355000,73.362000,73.354000,73.356000,0
20191230 064800,73.356000,73.361000,73.352000,73.353000,0
20191230 064900,73.353000,73.362000,73.350000,73.361000,0
20191230 065000,73.363000,73.367000,73.357000,73.359000,0
20191230 065100,73.359000,73.359000,73.349000,73.356000,0
20191230 065200,73.356000,73.357000,73.347000,73.347000,0
20191230 065300,73.347000,73.356000,73.347000,73.352000,0
20191230 065400,73.350000,73.360000,73.343000,73.358000,0
20191230 065500,73.357000,73.367000,73.357000,73.363000,0
20191230 065600,73.363000,73.373000,73.363000,73.370000,0
20191230 065700,73.371000,73.371000,73.368000,73.370000,0
20191230 065800,73.370000,73.375000,73.366000,73.372000,0
20191230 065900,73.372000,73.378000,73.372000,73.373000,0
20191230 070000,73.373000,73.374000,73.357000,73.363000,0
20191230 070100,73.362000,73.365000,73.354000,73.358000,0
20191230 070200,73.358000,73.365000,73.356000,73.356000,0
20191230 070300,73.356000,73.359000,73.353000,73.359000,0
20191230 070400,73.359000,73.359000,73.355000,73.358000,0
20191230 070500,73.358000,73.371000,73.358000,73.364000,0
20191230 070600,73.367000,73.367000,73.357000,73.358000,0
20191230 070700,73.360000,73.366000,73.353000,73.355000,0
20191230 070800,73.355000,73.364000,73.354000,73.358000,0
20191230 070900,73.359000,73.370000,73.356000,73.361000,0
20191230 071000,73.361000,73.362000,73.352000,73.358000,0
20191230 071100,73.358000,73.362000,73.357000,73.358000,0
20191230 071200,73.358000,73.363000,73.353000,73.360000,0
20191230 071300,73.360000,73.367000,73.356000,73.362000,0
20191230 071400,73.364000,73.370000,73.364000,73.368000,0
20191230 071500,73.368000,73.378000,73.368000,73.370000,0
20191230 071600,73.370000,73.376000,73.368000,73.373000,0
20191230 071700,73.371000,73.378000,73.371000,73.375000,0
20191230 071800,73.376000,73.377000,73.371000,73.372000,0
20191230 071900,73.372000,73.381000,73.372000,73.379000,0
20191230 072000,73.379000,73.379000,73.370000,73.373000,0
20191230 072100,73.373000,73.373000,73.370000,73.372000,0
20191230 072200,73.372000,73.381000,73.372000,73.372000,0
20191230 072300,73.372000,73.383000,73.372000,73.383000,0
20191230 072400,73.383000,73.386000,73.382000,73.383000,0
20191230 072500,73.383000,73.386000,73.382000,73.382000,0
20191230 072600,73.382000,73.385000,73.380000,73.380000,0
20191230 072700,73.380000,73.381000,73.373000,73.375000,0
20191230 072800,73.374000,73.385000,73.374000,73.383000,0
20191230 072900,73.383000,73.383000,73.372000,73.372000,0
20191230 073000,73.373000,73.381000,73.371000,73.375000,0
20191230 073100,73.376000,73.378000,73.373000,73.377000,0
20191230 073200,73.375000,73.384000,73.372000,73.374000,0
20191230 073300,73.375000,73.381000,73.374000,73.374000,0
20191230 073400,73.375000,73.375000,73.371000,73.373000,0
20191230 073500,73.375000,73.381000,73.374000,73.378000,0
20191230 073600,73.378000,73.382000,73.375000,73.375000,0
20191230 073700,73.375000,73.382000,73.375000,73.380000,0
20191230 073800,73.385000,73.387000,73.381000,73.386000,0
20191230 073900,73.387000,73.388000,73.378000,73.385000,0
20191230 074000,73.385000,73.388000,73.380000,73.382000,0
20191230 074100,73.382000,73.386000,73.372000,73.375000,0
20191230 074200,73.375000,73.381000,73.347000,73.348000,0
20191230 074300,73.348000,73.361000,73.348000,73.360000,0
20191230 074400,73.359000,73.369000,73.359000,73.361000,0
20191230 074500,73.363000,73.366000,73.350000,73.350000,0
20191230 074600,73.347000,73.347000,73.345000,73.345000,0
20191230 074700,73.345000,73.345000,73.345000,73.345000,0
20191230 074800,73.345000,73.345000,73.335000,73.336000,0
20191230 074900,73.343000,73.345000,73.334000,73.335000,0
20191230 075000,73.331000,73.336000,73.327000,73.335000,0
20191230 075100,73.335000,73.335000,73.323000,73.323000,0
20191230 075200,73.323000,73.330000,73.323000,73.329000,0
20191230 075300,73.329000,73.336000,73.328000,73.333000,0
20191230 075400,73.333000,73.346000,73.333000,73.346000,0
20191230 075500,73.343000,73.349000,73.340000,73.346000,0
20191230 075600,73.346000,73.367000,73.346000,73.359000,0
20191230 075700,73.359000,73.371000,73.359000,73.371000,0
20191230 075800,73.370000,73.370000,73.356000,73.361000,0
20191230 075900,73.361000,73.367000,73.359000,73.359000,0
20191230 080000,73.358000,73.358000,73.333000,73.355000,0
20191230 080100,73.354000,73.365000,73.352000,73.362000,0
20191230 080200,73.364000,73.383000,73.361000,73.379000,0
20191230 080300,73.379000,73.383000,73.374000,73.383000,0
20191230 080400,73.384000,73.390000,73.380000,73.386000,0
20191230 080500,73.386000,73.409000,73.386000,73.409000,0
20191230 080600,73.407000,73.407000,73.395000,73.395000,0
20191230 080700,73.396000,73.413000,73.394000,73.412000,0
20191230 080800,73.414000,73.420000,73.412000,73.416000,0
20191230 080900,73.416000,73.420000,73.411000,73.412000,0
20191230 081000,73.414000,73.418000,73.414000,73.415000,0
20191230 081100,73.414000,73.420000,73.414000,73.420000,0
20191230 081200,73.420000,73.422000,73.414000,73.418000,0
20191230 081300,73.418000,73.420000,73.407000,73.414000,0
20191230 081400,73.413000,73.425000,73.413000,73.420000,0
20191230 081500,73.419000,73.423000,73.415000,73.417000,0
20191230 081600,73.417000,73.421000,73.410000,73.410000,0
20191230 081700,73.410000,73.412000,73.402000,73.408000,0
20191230 081800,73.410000,73.413000,73.403000,73.409000,0
20191230 081900,73.408000,73.414000,73.408000,73.411000,0
20191230 082000,73.414000,73.421000,73.414000,73.416000,0
20191230 082100,73.415000,73.424000,73.413000,73.421000,0
20191230 082200,73.426000,73.433000,73.420000,73.428000,0
20191230 082300,73.430000,73.430000,73.425000,73.429000,0
20191230 082400,73.429000,73.431000,73.427000,73.427000,0
20191230 082500,73.427000,73.434000,73.423000,73.430000,0
20191230 082600,73.431000,73.438000,73.429000,73.434000,0
20191230 082700,73.434000,73.438000,73.430000,73.430000,0
20191230 082800,73.430000,73.430000,73.423000,73.424000,0
20191230 082900,73.424000,73.435000,73.421000,73.428000,0
20191230 083000,73.426000,73.433000,73.420000,73.425000,0
20191230 083100,73.424000,73.457000,73.424000,73.457000,0
20191230 083200,73.454000,73.455000,73.447000,73.450000,0
20191230 083300,73.450000,73.453000,73.449000,73.452000,0
20191230 083400,73.451000,73.455000,73.448000,73.454000,0
20191230 083500,73.454000,73.462000,73.452000,73.455000,0
20191230 083600,73.455000,73.460000,73.454000,73.456000,0
20191230 083700,73.457000,73.462000,73.456000,73.457000,0
20191230 083800,73.457000,73.462000,73.456000,73.457000,0
20191230 083900,73.455000,73.461000,73.449000,73.460000,0
20191230 084000,73.460000,73.468000,73.460000,73.467000,0
20191230 084100,73.466000,73.472000,73.466000,73.468000,0
20191230 084200,73.467000,73.476000,73.465000,73.475000,0
20191230 084300,73.475000,73.477000,73.469000,73.473000,0
20191230 084400,73.473000,73.480000,73.471000,73.478000,0
20191230 084500,73.478000,73.478000,73.467000,73.469000,0
20191230 084600,73.467000,73.470000,73.460000,73.470000,0
20191230 084700,73.470000,73.471000,73.469000,73.470000,0
20191230 084800,73.469000,73.477000,73.467000,73.474000,0
20191230 084900,73.473000,73.473000,73.464000,73.464000,0
20191230 085000,73.465000,73.470000,73.464000,73.466000,0
20191230 085100,73.466000,73.476000,73.466000,73.476000,0
20191230 085200,73.476000,73.480000,73.471000,73.480000,0
20191230 085300,73.480000,73.482000,73.472000,73.475000,0
20191230 085400,73.472000,73.473000,73.462000,73.467000,0
20191230 085500,73.468000,73.473000,73.462000,73.469000,0
20191230 085600,73.469000,73.474000,73.469000,73.472000,0
20191230 085700,73.473000,73.474000,73.467000,73.471000,0
20191230 085800,73.470000,73.486000,73.470000,73.476000,0
20191230 085900,73.476000,73.483000,73.470000,73.472000,0
20191230 090000,73.473000,73.479000,73.460000,73.460000,0
20191230 090100,73.465000,73.466000,73.460000,73.463000,0
20191230 090200,73.461000,73.469000,73.449000,73.449000,0
20191230 090300,73.449000,73.452000,73.439000,73.443000,0
20191230 090400,73.443000,73.450000,73.436000,73.437000,0
20191230 090500,73.441000,73.446000,73.441000,73.442000,0
20191230 090600,73.443000,73.455000,73.440000,73.447000,0
20191230 090700,73.447000,73.449000,73.433000,73.443000,0
20191230 090800,73.445000,73.454000,73.442000,73.451000,0
20191230 090900,73.450000,73.456000,73.444000,73.453000,0
20191230 091000,73.454000,73.458000,73.452000,73.458000,0
20191230 091100,73.456000,73.460000,73.447000,73.447000,0
20191230 091200,73.448000,73.452000,73.440000,73.448000,0
20191230 091300,73.448000,73.448000,73.435000,73.442000,0
20191230 091400,73.440000,73.444000,73.436000,73.438000,0
20191230 091500,73.439000,73.442000,73.430000,73.432000,0
20191230 091600,73.430000,73.437000,73.414000,73.423000,0
20191230 091700,73.423000,73.432000,73.419000,73.432000,0
20191230 091800,73.430000,73.431000,73.423000,73.431000,0
20191230 091900,73.432000,73.444000,73.432000,73.444000,0
20191230 092000,73.445000,73.445000,73.441000,73.444000,0
20191230 092100,73.443000,73.446000,73.443000,73.446000,0
20191230 092200,73.446000,73.450000,73.444000,73.446000,0
20191230 092300,73.450000,73.462000,73.445000,73.458000,0
20191230 092400,73.457000,73.462000,73.456000,73.458000,0
20191230 092500,73.457000,73.459000,73.451000,73.451000,0
20191230 092600,73.453000,73.453000,73.442000,73.446000,0
20191230 092700,73.445000,73.447000,73.441000,73.442000,0
20191230 092800,73.445000,73.447000,73.434000,73.441000,0
20191230 092900,73.442000,73.442000,73.437000,73.438000,0
20191230 093000,73.437000,73.438000,73.422000,73.422000,0
20191230 093100,73.423000,73.433000,73.421000,73.432000,0
20191230 093200,73.433000,73.437000,73.423000,73.425000,0
20191230 093300,73.426000,73.431000,73.421000,73.427000,0
20191230 093400,73.425000,73.425000,73.410000,73.413000,0
20191230 093500,73.411000,73.412000,73.395000,73.395000,0
20191230 093600,73.395000,73.398000,73.378000,73.382000,0
20191230 093700,73.383000,73.383000,73.362000,73.372000,0
20191230 093800,73.375000,73.382000,73.366000,73.366000,0
20191230 093900,73.370000,73.372000,73.364000,73.371000,0
20191230 094000,73.372000,73.375000,73.369000,73.375000,0
20191230 094100,73.373000,73.381000,73.372000,73.381000,0
20191230 094200,73.380000,73.383000,73.363000,73.378000,0
20191230 094300,73.380000,73.382000,73.343000,73.349000,0
20191230 094400,73.347000,73.355000,73.330000,73.331000,0
20191230 094500,73.328000,73.330000,73.310000,73.328000,0
20191230 094600,73.326000,73.332000,73.302000,73.302000,0
20191230 094700,73.303000,73.318000,73.300000,73.315000,0
20191230 094800,73.316000,73.327000,73.299000,73.308000,0
20191230 094900,73.306000,73.308000,73.282000,73.292000,0
20191230 095000,73.291000,73.302000,73.283000,73.291000,0
20191230 095100,73.291000,73.291000,73.255000,73.261000,0
20191230 095200,73.260000,73.265000,73.232000,73.232000,0
20191230 095300,73.233000,73.249000,73.226000,73.247000,0
20191230 095400,73.245000,73.252000,73.226000,73.231000,0
20191230 095500,73.233000,73.238000,73.213000,73.215000,0
20191230 095600,73.213000,73.214000,73.196000,73.197000,0
20191230 095700,73.193000,73.193000,73.159000,73.174000,0
20191230 095800,73.174000,73.185000,73.167000,73.181000,0
20191230 095900,73.183000,73.185000,73.170000,73.172000,0
20191230 100000,73.173000,73.202000,73.168000,73.202000,0
20191230 100100,73.205000,73.224000,73.204000,73.221000,0
20191230 100200,73.221000,73.245000,73.221000,73.244000,0
20191230 100300,73.244000,73.249000,73.232000,73.245000,0
20191230 100400,73.245000,73.248000,73.238000,73.243000,0
20191230 100500,73.241000,73.245000,73.234000,73.242000,0
20191230 100600,73.241000,73.244000,73.239000,73.239000,0
20191230 100700,73.237000,73.238000,73.230000,73.233000,0
20191230 100800,73.234000,73.252000,73.233000,73.240000,0
20191230 100900,73.242000,73.242000,73.216000,73.216000,0
20191230 101000,73.217000,73.225000,73.209000,73.216000,0
20191230 101100,73.216000,73.233000,73.211000,73.229000,0
20191230 101200,73.229000,73.229000,73.201000,73.204000,0
20191230 101300,73.203000,73.207000,73.182000,73.189000,0
20191230 101400,73.190000,73.199000,73.187000,73.191000,0
20191230 101500,73.192000,73.195000,73.183000,73.194000,0
20191230 101600,73.197000,73.223000,73.197000,73.221000,0
20191230 101700,73.223000,73.224000,73.217000,73.221000,0
20191230 101800,73.222000,73.222000,73.204000,73.209000,0
20191230 101900,73.210000,73.226000,73.209000,73.226000,0
20191230 102000,73.226000,73.237000,73.222000,73.230000,0
20191230 102100,73.230000,73.238000,73.224000,73.227000,0
20191230 102200,73.228000,73.232000,73.195000,73.198000,0
20191230 102300,73.199000,73.213000,73.199000,73.212000,0
20191230 102400,73.211000,73.221000,73.206000,73.219000,0
20191230 102500,73.219000,73.223000,73.212000,73.219000,0
20191230 102600,73.219000,73.220000,73.211000,73.211000,0
20191230 102700,73.212000,73.220000,73.195000,73.197000,0
20191230 102800,73.197000,73.211000,73.194000,73.210000,0
20191230 102900,73.213000,73.221000,73.203000,73.219000,0
20191230 103000,73.218000,73.220000,73.207000,73.214000,0
20191230 103100,73.219000,73.229000,73.214000,73.226000,0
20191230 103200,73.225000,73.230000,73.217000,73.219000,0
20191230 103300,73.219000,73.232000,73.216000,73.232000,0
20191230 103400,73.232000,73.232000,73.221000,73.221000,0
20191230 103500,73.221000,73.231000,73.220000,73.222000,0
20191230 103600,73.222000,73.226000,73.209000,73.220000,0
20191230 103700,73.216000,73.227000,73.214000,73.226000,0
20191230 103800,73.226000,73.228000,73.220000,73.226000,0
20191230 103900,73.224000,73.225000,73.216000,73.219000,0
20191230 104000,73.220000,73.226000,73.215000,73.221000,0
20191230 104100,73.221000,73.233000,73.219000,73.227000,0
20191230 104200,73.230000,73.237000,73.228000,73.232000,0
20191230 104300,73.232000,73.232000,73.219000,73.222000,0
20191230 104400,73.224000,73.225000,73.218000,73.219000,0
20191230 104500,73.217000,73.227000,73.209000,73.219000,0
20191230 104600,73.219000,73.233000,73.215000,73.233000,0
20191230 104700,73.232000,73.232000,73.215000,73.216000,0
20191230 104800,73.216000,73.219000,73.194000,73.195000,0
20191230 104900,73.195000,73.215000,73.195000,73.212000,0
20191230 105000,73.210000,73.235000,73.206000,73.227000,0
20191230 105100,73.227000,73.228000,73.209000,73.213000,0
20191230 105200,73.213000,73.232000,73.213000,73.229000,0
20191230 105300,73.229000,73.236000,73.225000,73.228000,0
20191230 105400,73.235000,73.262000,73.235000,73.262000,0
20191230 105500,73.259000,73.275000,73.253000,73.275000,0
20191230 105600,73.274000,73.281000,73.248000,73.248000,0
20191230 105700,73.251000,73.287000,73.232000,73.287000,0
20191230 105800,73.288000,73.343000,73.287000,73.332000,0
20191230 105900,73.333000,73.357000,73.333000,73.352000,0
20191230 110000,73.355000,73.359000,73.345000,73.359000,0
20191230 110100,73.361000,73.370000,73.349000,73.360000,0
20191230 110200,73.365000,73.368000,73.342000,73.351000,0
20191230 110300,73.351000,73.373000,73.351000,73.364000,0
20191230 110400,73.364000,73.366000,73.346000,73.346000,0
20191230 110500,73.346000,73.364000,73.340000,73.358000,0
20191230 110600,73.358000,73.359000,73.343000,73.346000,0
20191230 110700,73.346000,73.359000,73.337000,73.359000,0
20191230 110800,73.355000,73.356000,73.346000,73.353000,0
20191230 110900,73.353000,73.359000,73.349000,73.359000,0
20191230 111000,73.359000,73.359000,73.347000,73.347000,0
20191230 111100,73.348000,73.350000,73.339000,73.342000,0
20191230 111200,73.342000,73.356000,73.340000,73.355000,0
20191230 111300,73.355000,73.361000,73.352000,73.357000,0
20191230 111400,73.360000,73.363000,73.354000,73.354000,0
20191230 111500,73.353000,73.353000,73.340000,73.340000,0
20191230 111600,73.342000,73.345000,73.340000,73.343000,0
20191230 111700,73.342000,73.349000,73.341000,73.349000,0
20191230 111800,73.349000,73.351000,73.338000,73.341000,0
20191230 111900,73.340000,73.345000,73.318000,73.321000,0
20191230 112000,73.320000,73.339000,73.314000,73.314000,0
20191230 112100,73.315000,73.322000,73.311000,73.319000,0
20191230 112200,73.319000,73.326000,73.319000,73.320000,0
20191230 112300,73.319000,73.321000,73.311000,73.311000,0
20191230 112400,73.311000,73.317000,73.310000,73.310000,0
20191230 112500,73.310000,73.310000,73.305000,73.307000,0
20191230 112600,73.309000,73.309000,73.302000,73.309000,0
20191230 112700,73.309000,73.315000,73.308000,73.313000,0
20191230 112800,73.314000,73.315000,73.311000,73.314000,0
20191230 112900,73.313000,73.313000,73.309000,73.310000,0
20191230 113000,73.309000,73.309000,73.300000,73.304000,0
20191230 113100,73.305000,73.305000,73.296000,73.296000,0
20191230 113200,73.295000,73.299000,73.284000,73.286000,0
20191230 113300,73.286000,73.298000,73.285000,73.298000,0
20191230 113400,73.298000,73.302000,73.297000,73.302000,0
20191230 113500,73.303000,73.318000,73.303000,73.309000,0
20191230 113600,73.311000,73.314000,73.310000,73.314000,0
20191230 113700,73.314000,73.323000,73.313000,73.313000,0
20191230 113800,73.313000,73.315000,73.307000,73.310000,0
20191230 113900,73.310000,73.313000,73.309000,73.313000,0
20191230 114000,73.310000,73.314000,73.300000,73.300000,0
20191230 114100,73.299000,73.302000,73.297000,73.299000,0
20191230 114200,73.301000,73.309000,73.297000,73.297000,0
20191230 114300,73.298000,73.308000,73.298000,73.305000,0
20191230 114400,73.306000,73.314000,73.306000,73.314000,0
20191230 114500,73.312000,73.316000,73.308000,73.311000,0
20191230 114600,73.312000,73.312000,73.308000,73.308000,0
20191230 114700,73.309000,73.309000,73.298000,73.298000,0
20191230 114800,73.296000,73.298000,73.294000,73.297000,0
20191230 114900,73.297000,73.310000,73.297000,73.303000,0
20191230 115000,73.304000,73.305000,73.298000,73.300000,0
20191230 115100,73.299000,73.299000,73.293000,73.296000,0
20191230 115200,73.296000,73.299000,73.291000,73.291000,0
20191230 115300,73.291000,73.298000,73.291000,73.298000,0
20191230 115400,73.297000,73.300000,73.294000,73.295000,0
20191230 115500,73.295000,73.299000,73.293000,73.299000,0
20191230 115600,73.296000,73.305000,73.296000,73.304000,0
20191230 115700,73.304000,73.313000,73.303000,73.311000,0
20191230 115800,73.313000,73.313000,73.306000,73.306000,0
20191230 115900,73.306000,73.310000,73.306000,73.309000,0
20191230 120000,73.309000,73.309000,73.302000,73.303000,0
20191230 120100,73.301000,73.301000,73.293000,73.295000,0
20191230 120200,73.299000,73.299000,73.291000,73.298000,0
20191230 120300,73.300000,73.300000,73.298000,73.298000,0
20191230 120400,73.298000,73.314000,73.298000,73.311000,0
20191230 120500,73.310000,73.312000,73.308000,73.309000,0
20191230 120600,73.309000,73.309000,73.305000,73.308000,0
20191230 120700,73.308000,73.313000,73.306000,73.306000,0
20191230 120800,73.308000,73.308000,73.303000,73.307000,0
20191230 120900,73.306000,73.309000,73.303000,73.304000,0
20191230 121000,73.301000,73.309000,73.301000,73.305000,0
20191230 121100,73.306000,73.308000,73.305000,73.305000,0
20191230 121200,73.308000,73.308000,73.304000,73.307000,0
20191230 121300,73.306000,73.306000,73.300000,73.302000,0
20191230 121400,73.303000,73.303000,73.292000,73.298000,0
